,Aeration rate(Fg:L/h),Sugar feed rate(Fs:L/h),Acid flow rate(Fa:L/h),Base flow rate(Fb:L/h),Heating/cooling water flow rate(Fc:L/h),Water for injection/dilution(Fw:L/h),Air head pressure(pressure:bar),Substrate concentration(S:g/L),Dissolved oxygen concentration(DO2:mg/L),Penicillin concentration(P:g/L),pH(pH:pH),Temperature(T:K),carbon dioxide percent in off-gas(CO2outgas:%),PAA flow(Fpaa:PAA flow (L/h)),Oil flow(Foil:L/hr),Oxygen in percent in off-gas(O2:O2  (%))
10,1.0,0.5945945945945944,0.0,0.16056261835748795,0.28499808276798816,0.1999999999999999,0.9739130434782605,8.774436623465772e-06,0.8081018492559242,0.37899794402608,0.8070757245583821,0.306668295065953,0.22925901111905234,0.6666666666666667,0.07692307692307696,0.6184306836480751
11,1.0,0.5945945945945944,0.0,0.15639315942028986,0.11793933250030332,0.1999999999999999,0.7999999999999995,9.265254049573577e-06,0.724732536362719,0.4293212402173013,0.806342998341057,0.2435678228301611,0.22231085678425413,0.6666666666666667,0.07692307692307696,0.6266618756737333
12,1.0,0.5945945945945944,0.0,0.1654014492753623,0.041865066559120374,0.1999999999999999,0.7999999999999995,8.980227575002968e-06,0.6919107669533817,0.48115557510192747,0.8065856544260154,0.22134017261032737,0.23396937844717697,0.6666666666666667,0.07692307692307696,0.6120316028089415
13,1.0,0.5945945945945944,0.0,0.18896289855072468,0.044580443551739714,0.1999999999999999,0.7999999999999995,9.430804882222688e-06,0.6595067342521673,0.5307284588366624,0.8063049346414557,0.22256147207295504,0.24522958451302063,0.6666666666666667,0.07692307692307696,0.6012585228659011
14,1.0,0.5945945945945944,0.0008691135734072022,0.17919935942028986,0.04909607573683982,0.1999999999999999,0.7999999999999995,1.0010355382037413e-05,0.6376554597346672,0.5808769191393027,0.8071613678824846,0.22138088259241426,0.2394424383825671,0.6666666666666667,0.07692307692307696,0.6115791201430201
15,1.0,0.5945945945945944,0.0,0.17827207729468597,0.0076978337015947106,0.1999999999999999,0.7999999999999995,8.194318458291096e-06,0.6396263919884266,0.6261347810465879,0.8065682085636979,0.21099983716007495,0.24314606381040546,0.6666666666666667,0.07692307692307696,0.615888795730693
16,1.0,0.5945945945945944,0.0,0.13475,0.012735927805583597,0.06086956521739131,0.6608695652173914,5.85344001953694e-06,0.5967611387110159,0.6614576386460612,0.8067347372494535,0.2107148672854617,0.23439145105508125,0.6666666666666667,0.07692307692307696,0.6268215754381764
17,1.0,0.5534665099882493,0.0,0.18235130434782607,0.019670051050467173,0.48695652173913057,0.6000000000000002,6.377972241790519e-06,0.6387990490181786,0.6918045827430369,0.806162195767951,0.2123025565868786,0.22733531030744195,0.6666666666666667,0.07692307692307696,0.6451981386105233
18,1.0,0.5270270270270272,0.0008707863289038767,0.23693688946859906,0.023619444763035447,0.5391304347826088,0.6000000000000002,1.0622764465129404e-05,0.663159827746689,0.7067605613493726,0.8057006734102853,0.21075557726754998,0.22020172787516518,0.6666666666666667,0.07692307692307696,0.6488557068267213
19,1.0,0.5270270270270272,0.0,0.3190857004830918,0.022385059318424244,0.3000000000000001,0.6000000000000002,1.1542127747510192e-05,0.6404632672057059,0.7402371279330072,0.8065047690643626,0.20985995766162271,0.21024970006773833,0.6666666666666667,0.07692307692307696,0.6464557742555107
20,1.0,0.5270270270270272,0.10415020675257938,0.18786718840579705,0.027662762858676946,0.3000000000000001,0.6000000000000002,0.006880686841096551,0.6917159166096603,0.7591344241650835,0.8447191374765669,0.21384953590620795,0.20633843219463718,0.6666666666666667,0.07692307692307696,0.661079392963451
21,0.9525691699604745,0.5270270270270272,0.026955785726711895,0.04636856231884059,0.03269087899098613,0.3521739130434782,0.6000000000000002,0.05529081762428944,0.7348297092103936,0.7271779084340592,0.8083825782446925,0.2180833740433192,0.19598870585534725,0.56231884057971,0.07692307692307696,0.6823305518957693
22,0.8181818181818185,0.5270270270270272,0.01822035542708793,0.03969404830917875,0.02844331899767055,0.5,0.6000000000000002,0.10980421248273341,0.7584472530306939,0.6844086040886364,0.8184234650020142,0.21376811594203304,0.212305761368231,0.2666666666666668,0.07692307692307696,0.67648154802305
23,0.8181818181818185,0.5270270270270272,0.07296927482703708,0.03408607729468599,0.030812297706327096,0.5,0.6000000000000002,0.16731959527029935,0.7833081943681244,0.6419084628981422,0.8215462743568027,0.2152336752971867,0.1887286250537425,0.2666666666666668,0.07692307692307696,0.6969519525514257
24,0.8181818181818185,0.5270270270270272,0.0,0.04712595265700483,0.023693194767952123,0.5,0.6000000000000002,0.22461834111468343,0.7994162900494554,0.6017707090406376,0.806211361379936,0.21266894642566675,0.1837933374543005,0.2666666666666668,0.07692307692307696,0.6963042812845184
