,Aeration rate(Fg:L/h),Sugar feed rate(Fs:L/h),Acid flow rate(Fa:L/h),Base flow rate(Fb:L/h),Heating/cooling water flow rate(Fc:L/h),Water for injection/dilution(Fw:L/h),Air head pressure(pressure:bar),Substrate concentration(S:g/L),Dissolved oxygen concentration(DO2:mg/L),Penicillin concentration(P:g/L),pH(pH:pH),Temperature(T:K),carbon dioxide percent in off-gas(CO2outgas:%),PAA flow(Fpaa:PAA flow (L/h)),Oil flow(Foil:L/hr),Oxygen in percent in off-gas(O2:O2  (%))
11,1.0,0.5945945945945945,0.000887486748059232,0.42321037037037035,0.06679703408276523,0.19999999999999993,0.8222222222222217,1.55838866701561e-05,0.7636374057833948,0.31667541847460595,0.8072777088754328,0.22696629213483452,0.19702052117225316,0.6666666666666667,0.07692307692307694,0.6128399596413066
12,1.0,0.5945945945945945,0.0,0.25589708641975306,0.061440915207172125,0.19999999999999993,0.7999999999999995,1.279200658961083e-05,0.7230375720058464,0.3733607249567784,0.8065303210849283,0.21793591344153465,0.21143663186744519,0.6666666666666667,0.07692307692307694,0.6051332630457209
13,1.0,0.5945945945945945,0.0,0.2042246913580247,0.08015817571424876,0.19999999999999993,0.7999999999999995,1.0390051632903653e-05,0.704628435502823,0.42658092965695976,0.8069583262404447,0.22838119017894512,0.22760125855935878,0.6666666666666667,0.07692307692307694,0.6047818249838453
14,1.0,0.5945945945945945,0.0008872302588830752,0.21228978271604942,0.05982217435851534,0.19999999999999993,0.7999999999999995,1.0449120681625096e-05,0.6701100507265068,0.4770883809769474,0.8063390157502656,0.2245942571785311,0.2325380408278801,0.6666666666666667,0.07692307692307694,0.6003446360348719
15,1.0,0.5945945945945945,0.0,0.22458725925925924,0.02783058704055766,0.19999999999999993,0.7999999999999995,1.0340332613108418e-05,0.6382010718482217,0.5294112950526183,0.8066794743966993,0.2151061173533118,0.23478171737922876,0.6666666666666667,0.07692307692307694,0.5968325227584487
16,1.0,0.5945945945945945,0.0008889572860025307,0.18738834567901236,0.016700131483712473,0.13333333333333333,0.7333333333333333,9.143147198032738e-06,0.5939558077551372,0.5774584135582395,0.8058267065489653,0.21822721598002867,0.24172184986621595,0.6666666666666667,0.07692307692307694,0.5886700903535921
17,1.0,0.5795795795795797,0.0,0.2183831111111111,0.038551580347883134,0.17777777777777776,0.6000000000000002,8.696809590392854e-06,0.5464819591322042,0.626127063968039,0.8083979799453646,0.21785268414482178,0.23410142354717095,0.6666666666666667,0.07692307692307694,0.6006099150880295
18,1.0,0.5270270270270271,0.008802195547347902,0.15400642962962965,0.013228813444883854,0.7444444444444441,0.6000000000000002,0.0003255317586906738,0.6949803685552977,0.6460259114931199,0.8161036939763139,0.20532667498959875,0.23853137587219805,0.6666666666666667,0.07692307692307694,0.6391615368046345
19,1.0,0.5270270270270271,0.11167863616155399,0.018247555902222223,0.018231756948783796,0.3000000000000001,0.6000000000000002,0.03386846284967345,0.7066517639641188,0.6285161539949701,0.838659889918371,0.21186017478152636,0.21739338180072076,0.6666666666666667,0.07692307692307694,0.6491922592932693
20,1.0,0.5270270270270271,0.0,0.030272691358024684,0.017912501786759374,0.3000000000000001,0.6000000000000002,0.08891756591810615,0.7131229759550626,0.5986924491857748,0.8065886854243168,0.21007074490220934,0.2141294221957295,0.6666666666666667,0.07692307692307694,0.6527542541010556
21,1.0,0.5270270270270271,0.08078861872029,0.021211325432098766,0.018318172124915176,0.3000000000000001,0.6000000000000002,0.14101477039032537,0.7251196515060327,0.5702647345131383,0.8313513776415944,0.2111527257594706,0.1957400422857652,0.6666666666666667,0.07692307692307694,0.6730106905191081
22,0.8585858585858588,0.2027027027027026,0.0,0.03350551111111111,0.01566499882211103,0.45555555555555555,0.6000000000000002,0.18356453501632805,0.7251067549365203,0.5418689562624559,0.8066227312889604,0.21002913025385272,0.2115227330339504,0.35555555555555557,0.07692307692307694,0.6590302576834564
23,0.8181818181818183,0.2117117117117117,0.0692452720495195,0.02240044444444444,0.022657994592014452,0.5,0.6000000000000002,0.20095308262575368,0.747793253661193,0.51347931963138,0.8290476074673928,0.21423220973783116,0.2029671786611032,0.2666666666666667,0.07692307692307694,0.672974413041753
24,0.8181818181818183,0.5270270270270271,0.0,0.038218083950617286,0.023990420562324335,0.5,0.6000000000000002,0.24379857806356664,0.7794328375318833,0.48328834596971565,0.8070183118114833,0.21348314606741847,0.19010530440744142,0.2666666666666667,0.07692307692307694,0.6880794476754074
