,Aeration rate(Fg:L/h),Sugar feed rate(Fs:L/h),Acid flow rate(Fa:L/h),Base flow rate(Fb:L/h),Heating/cooling water flow rate(Fc:L/h),Water for injection/dilution(Fw:L/h),Air head pressure(pressure:bar),Substrate concentration(S:g/L),Dissolved oxygen concentration(DO2:mg/L),Penicillin concentration(P:g/L),pH(pH:pH),Temperature(T:K),carbon dioxide percent in off-gas(CO2outgas:%),PAA flow(Fpaa:PAA flow (L/h)),Oil flow(Foil:L/hr),Oxygen in percent in off-gas(O2:O2  (%))
10,0.7339246119733925,0.5945945945945946,0.0,0.22828249322493224,0.01639568401987487,0.19999999999999998,1.0,8.156949922993572e-06,0.8428647370043472,0.3225588354051188,0.8070560351040151,0.2133917968393236,0.28050913689782586,0.5439383739837398,0.07692307692307693,0.551312583832909
11,1.0,0.5945945945945946,0.0,0.22197821138211382,0.011080319437874953,0.19999999999999998,1.0,7.636722730211132e-06,0.8429826934328152,0.3624677536883983,0.8069884178815523,0.21681739289303384,0.23641546259025759,0.569909593495935,0.07692307692307693,0.5974751207567173
12,1.0,0.5945945945945946,0.0,0.1827552411924119,0.01164106581672146,0.19999999999999998,0.8390243902439022,8.029772367110057e-06,0.7656425951672465,0.40298873679392627,0.8071272111276596,0.21750251210377608,0.2332162654011341,0.5676713821138212,0.07692307692307693,0.5980649062688974
13,1.0,0.5945945945945946,0.0,0.21092336043360435,0.012302730901482874,0.19999999999999998,0.7999999999999997,8.025053858672818e-06,0.7210880930062847,0.44570587319338084,0.8061556584049097,0.2177765597880727,0.23723378136921108,0.5867539837398374,0.07692307692307693,0.584263427574588
14,1.0,0.5945945945945946,0.0,0.22417355013550136,0.00109197860938394,0.19999999999999998,0.7999999999999997,7.489892480890366e-06,0.7120258937951773,0.4866353489005415,0.8064314654965329,0.21270667762858,0.24711591525312107,0.5696539837398374,0.07692307692307693,0.5887353455720049
15,1.0,0.5945945945945946,0.0009759851061114487,0.2108087674796748,0.0013622698469155506,0.19999999999999998,0.7999999999999997,7.4578510579015285e-06,0.6955497398667564,0.5253471007473528,0.8082838215118855,0.21046862154015208,0.2549474059701443,0.606770894308943,0.07692307692307693,0.5871177903698229
16,1.0,0.5945945945945946,0.0,0.1835389701897019,0.005284530840106934,0.19999999999999998,0.7999999999999997,6.292718021594115e-06,0.6974716432745963,0.5644464487095745,0.8056592056399882,0.20918973234676463,0.2412717206909082,0.5542037398373983,0.07692307692307693,0.6092384798962774
17,1.0,0.5945945945945946,0.0,0.17524032520325203,0.013897281706973252,0.19999999999999998,0.7999999999999997,4.410682743517114e-06,0.7156432242681984,0.5958235338924155,0.806509759122542,0.20823056545172497,0.24457234233106098,0.49055105691056916,0.07692307692307693,0.6209595337459344
18,1.0,0.5945945945945946,0.002925478008242686,0.15108175609756097,0.01507633871240632,0.05853658536585367,0.6585365853658537,4.394595380446115e-06,0.6573444390621364,0.6242245549891035,0.8086308046271532,0.21051429615420053,0.2332290732669638,0.5098180487804879,0.07692307692307693,0.6255484134272012
19,1.0,0.5616348055372445,0.0,0.18139306233062333,0.018508024261673164,0.3902439024390244,0.6000000000000001,6.27901530381853e-06,0.6743317375139188,0.6563222319065078,0.8066147437574179,0.2125239791723798,0.225231772611227,0.44045105691056907,0.07692307692307693,0.6469399588394416
20,1.0,0.5270270270270271,0.0,0.15752140921409213,0.033320870514074286,0.6658536585365854,0.6000000000000001,8.195421636180064e-06,0.7296910485225564,0.6713002939663755,0.8071556815371175,0.21594957522609287,0.22298831913982373,0.4230308943089431,0.07692307692307693,0.6598455608063887
21,1.0,0.5270270270270271,0.0,0.18486753387533875,0.030296455678300294,0.30000000000000004,0.6000000000000001,1.0527319085478796e-05,0.687807079902112,0.6998812944766544,0.8059581449392956,0.21800493285832107,0.2070072180112517,0.5329886178861789,0.07692307692307693,0.6532310043026969
22,1.0,0.5270270270270271,0.0,0.17416433604336043,0.016904911533498164,0.30000000000000004,0.6000000000000001,1.076197495350112e-05,0.6863758752366993,0.7321090688727963,0.8063976568853016,0.20978350232940876,0.20854520038641675,0.5349915447154472,0.07692307692307693,0.6479378659718645
23,1.0,0.5270270270270271,0.0,0.15598942005420052,0.024796039051443258,0.30000000000000004,0.6000000000000001,1.197748811801062e-05,0.6811732103650672,0.7608127519796051,0.806358510072297,0.215629852927746,0.1964618443724877,0.5009559349593496,0.07692307692307693,0.6507723203953804
24,0.8891352549889137,0.5270270270270271,0.0,0.16863902439024392,0.02481418051606732,0.42195121951219516,0.6000000000000001,1.2100444407377412e-05,0.6891816654818599,0.7822552431643212,0.8073354009968202,0.2128437014707266,0.21138750812498988,0.4435705691056911,0.07692307692307693,0.6418135531217571
