,Aeration rate(Fg:L/h),Sugar feed rate(Fs:L/h),Acid flow rate(Fa:L/h),Base flow rate(Fb:L/h),Heating/cooling water flow rate(Fc:L/h),Water for injection/dilution(Fw:L/h),Air head pressure(pressure:bar),Substrate concentration(S:g/L),Dissolved oxygen concentration(DO2:mg/L),Penicillin concentration(P:g/L),pH(pH:pH),Temperature(T:K),carbon dioxide percent in off-gas(CO2outgas:%),PAA flow(Fpaa:PAA flow (L/h)),Oil flow(Foil:L/hr),Oxygen in percent in off-gas(O2:O2  (%))
10,1.0,0.5945945945945944,0.002604681038981894,0.2840836328502415,0.006014383009654518,0.1999999999999999,0.9739130434782605,8.148460149677761e-06,0.7944006459499163,0.365516354665715,0.8081446801221844,0.21641426477772766,0.21815276282465917,0.6666666666666667,0.07692307692307696,0.6198524551620731
11,1.0,0.5945945945945944,0.0008683942885436322,0.3437267439613526,0.008853961169974223,0.1999999999999999,0.7999999999999995,9.59565792024328e-06,0.7074385170066503,0.41196201915624575,0.802282870383587,0.2180426640612305,0.2123421682159888,0.6666666666666667,0.07692307692307696,0.6306654600462243
12,1.0,0.5945945945945944,0.0,0.2447345893719807,0.002285352761052503,0.1999999999999999,0.7999999999999995,7.286696984983617e-06,0.6928822150699218,0.4593846017046199,0.8077339093639876,0.21234326656896754,0.22327224439114712,0.6666666666666667,0.07692307692307696,0.6283387232003833
13,1.0,0.5945945945945944,0.0,0.20560908212560383,0.0034880584064502693,0.1999999999999999,0.7999999999999995,6.525565235378261e-06,0.6749756086620089,0.5021442930802239,0.8066950875623692,0.2090050480377821,0.2316084869298645,0.6666666666666667,0.07692307692307696,0.6224608846479729
14,1.0,0.5945945945945944,0.002606420704698436,0.15581904347826087,0.004245866645376617,0.1999999999999999,0.7999999999999995,7.160877069736924e-06,0.6498160837043433,0.5439042355946643,0.8076102023402832,0.20937143787657095,0.223443171456044,0.6666666666666667,0.07692307692307696,0.6259964599885549
15,1.0,0.5945945945945944,0.0,0.14280115942028984,0.00862163644434098,0.1999999999999999,0.7999999999999995,5.998407796576328e-06,0.6503151248724361,0.5831599994712867,0.8069266417349436,0.20888291809151965,0.224480766617142,0.6666666666666667,0.07692307692307696,0.6296074491067903
16,1.0,0.5945945945945944,0.0,0.12877076328502413,0.008733586263398508,0.06086956521739131,0.6608695652173914,5.569992069571908e-06,0.5946937625461193,0.6179319137380154,0.8061479218806006,0.20912717798404487,0.21555399266648836,0.6666666666666667,0.07692307692307696,0.6357026567830257
17,1.0,0.5534665099882493,0.008676315120371486,0.08587714009661836,0.012076602544237272,0.48695652173913057,0.6000000000000002,0.007891139506313956,0.6789362573033835,0.6430259706395869,0.8114847697621971,0.2083943983064688,0.20843707099505004,0.6666666666666667,0.07692307692307696,0.6714044263451378
18,1.0,0.5270270270270272,0.07901292370896731,0.026167101449275365,0.025442160116433857,0.5391304347826088,0.6000000000000002,0.048981377452584886,0.75124339751713,0.6044184814151253,0.8336584607674276,0.21498941540466057,0.1984686909593929,0.6666666666666667,0.07692307692307696,0.6918105073572793
19,1.0,0.5270270270270272,0.0,0.03173871207729468,0.03597571109403291,0.3000000000000001,0.6000000000000002,0.09686857109660772,0.7254011954559217,0.5733547702560294,0.8068172085985897,0.21678065461651602,0.1849231838652255,0.6666666666666667,0.07692307692307696,0.6836835637889657
20,1.0,0.5270270270270272,0.07902361261659106,0.024643246376811593,0.024907281950340535,0.3000000000000001,0.6000000000000002,0.14761462933365022,0.7347764407711029,0.5456844374429981,0.8315586133394237,0.21152906692721435,0.1777315973026228,0.6666666666666667,0.07692307692307696,0.6911096028355582
21,0.9525691699604745,0.5270270270270272,0.0,0.035046947826086965,0.03272006594945367,0.3521739130434782,0.6000000000000002,0.19993489339330492,0.7523928743649841,0.5186377460469666,0.8069504315471946,0.2144194756554344,0.16847160813520268,0.56231884057971,0.07692307692307696,0.707600821566566
22,0.8181818181818185,0.5270270270270272,0.013011545358438048,0.04164312077294686,0.03309549351071405,0.5,0.6000000000000002,0.25191304949184506,0.7721680815511769,0.4887366034253415,0.8177525922965417,0.2135645660315939,0.1826218391412797,0.2666666666666668,0.07692307692307696,0.6975441725112345
23,0.8181818181818185,0.5270270270270272,0.06603001592463233,0.03653560869565218,0.040801972285348875,0.5,0.6000000000000002,0.30432779871606336,0.7969224860100255,0.45886910619808247,0.8199793187232166,0.2194268034522097,0.16265484287437,0.2666666666666668,0.07692307692307696,0.7164708126499958
24,0.8181818181818185,0.5270270270270272,0.0,0.0530682995169082,0.043032617361594784,0.5,0.6000000000000002,0.35215143647094865,0.8190387009229461,0.4305805392635745,0.8060987562686158,0.21991532323726148,0.1585726479363719,0.2666666666666668,0.07692307692307696,0.7233201581027668
