,Aeration rate(Fg:L/h),Sugar feed rate(Fs:L/h),Acid flow rate(Fa:L/h),Base flow rate(Fb:L/h),Heating/cooling water flow rate(Fc:L/h),Water for injection/dilution(Fw:L/h),Air head pressure(pressure:bar),Substrate concentration(S:g/L),Dissolved oxygen concentration(DO2:mg/L),Penicillin concentration(P:g/L),pH(pH:pH),Temperature(T:K),carbon dioxide percent in off-gas(CO2outgas:%),PAA flow(Fpaa:PAA flow (L/h)),Oil flow(Foil:L/hr),Oxygen in percent in off-gas(O2:O2  (%))
14,1.0,0.5945945945945944,0.0,0.14304520772946858,0.006671032328793461,0.1999999999999999,0.7999999999999995,6.214397865278389e-06,0.8198012806854247,0.5317882887591939,0.806674469725085,0.20949356782283393,0.226418968461334,0.7333333333333334,0.07692307692307696,0.6366741636833863
15,1.0,0.5130728554641597,0.0,0.18269478260869568,0.01421939819433669,0.1999999999999999,0.7999999999999995,5.5219385367759e-06,0.8392344484193291,0.564942820853896,0.8062985906915223,0.2078244585572414,0.2256278908541216,0.78695652173913,0.07692307692307696,0.6505369904579392
16,1.0,0.4932432432432431,0.0008711041524482449,0.09756061932367151,0.0163308786974209,0.06086956521739131,0.6608695652173914,0.0066724146129554145,0.804145966738065,0.5990562466880316,0.8096037886069005,0.21006350757205985,0.21229403712912256,0.7999999999999996,0.07692307692307696,0.6611481525842527
17,1.0,0.42934782608695643,0.0,0.07194036714975845,0.017460026352407555,0.48695652173913057,0.6000000000000002,0.047155852407822205,0.8415670453398525,0.5822792111116317,0.8061479218806005,0.21108125712425035,0.20177122399667893,0.7999999999999996,0.07692307692307696,0.6902822693336528
18,1.0,0.39189189189189183,0.10420102506456835,0.04224415940289855,0.018999804121726072,0.5391304347826088,0.6000000000000002,0.08381211694317779,0.8623235132498237,0.5420933924050328,0.837743964524632,0.21108125712424958,0.19150696118983748,0.7999999999999996,0.07692307692307696,0.6927332171073938
19,1.0,0.34562279670975327,0.0,0.053051787439613515,0.02049895469993031,0.3000000000000001,0.6000000000000002,0.12051360611418675,0.8454892846328963,0.5146477627615178,0.8071375780702338,0.2110812571242498,0.1779963182803873,0.7695652173913045,0.07692307692307696,0.6918548684029581
20,1.0,0.2905405405405405,0.07903072182745192,0.03061495652173913,0.021169785469290048,0.3000000000000001,0.6000000000000002,0.15076187170138883,0.8439318836841574,0.49098964322664135,0.8326339128531598,0.21262823644357876,0.17094881644577528,0.7333333333333334,0.07692307692307696,0.6902223819219868
21,0.9525691699604745,0.2905405405405405,0.0,0.03421257971014492,0.02323577691137064,0.3521739130434782,0.6000000000000002,0.18329777211125808,0.8508273429702481,0.4679984234729497,0.8070868264707655,0.2142566357270832,0.1615657227677164,0.7144927536231884,0.07692307692307696,0.7012505378776789
22,0.8181818181818185,0.2905405405405405,0.013012582466845987,0.029246541062801935,0.021484535635200926,0.5,0.6000000000000002,0.21449767869723826,0.8646126543382937,0.44196289633974156,0.8175511718861516,0.21307604624654336,0.17520039578562968,0.6666666666666667,0.07692307692307696,0.6923761106896812
23,0.8181818181818185,0.2905405405405405,0.05473439988223801,0.028199178743961356,0.02990795503734193,0.5,0.6000000000000002,0.2445681009507408,0.8696535308564445,0.41565520199853645,0.8176907387846896,0.2177169842045301,0.15530251082293822,0.6666666666666667,0.07692307692307696,0.6964639810489612
24,0.8181818181818185,0.2905405405405405,0.0,0.03978874396135266,0.036250153141314564,0.5,0.6000000000000002,0.2750153323036407,0.880821679694071,0.3906536699314716,0.8067394952119038,0.21673994463442844,0.15154982871040926,0.6666666666666667,0.07692307692307696,0.6948536750908292
