,Aeration rate(Fg:L/h),Sugar feed rate(Fs:L/h),Acid flow rate(Fa:L/h),Base flow rate(Fb:L/h),Heating/cooling water flow rate(Fc:L/h),Water for injection/dilution(Fw:L/h),Air head pressure(pressure:bar),Substrate concentration(S:g/L),Dissolved oxygen concentration(DO2:mg/L),Penicillin concentration(P:g/L),pH(pH:pH),Temperature(T:K),carbon dioxide percent in off-gas(CO2outgas:%),PAA flow(Fpaa:PAA flow (L/h)),Oil flow(Foil:L/hr),Oxygen in percent in off-gas(O2:O2  (%))
10,1.0,0.5945945945945944,0.0,0.30315200000000003,0.008957502046442163,0.1999999999999999,0.9739130434782605,7.889749962259248e-06,0.8262425564365097,0.3903664824581325,0.8087441833909047,0.21678065461651574,0.21212341859683387,0.6666666666666667,0.07692307692307696,0.6339326510604508
11,1.0,0.5945945945945944,0.0,0.3821424154589372,0.01344451393977919,0.1999999999999999,0.7999999999999995,9.138008370167004e-06,0.7323022619461483,0.44149907054598064,0.8033280361351389,0.2173505943657418,0.20757194556188946,0.6666666666666667,0.07692307692307696,0.6373307071594292
12,1.0,0.5945945945945944,0.0,0.4234733333333334,0.0059443164832442864,0.1999999999999999,0.7999999999999995,7.881119940042821e-06,0.7104285586121051,0.4932042311486658,0.8056927434728685,0.21413450578082155,0.21993330450610332,0.6666666666666667,0.07692307692307696,0.6287978600231565
13,1.0,0.5945945945945944,0.0,0.4395567149758453,0.0017856718581752255,0.1999999999999999,0.7999999999999995,8.08025543956914e-06,0.6824990748113177,0.539947296892968,0.8073009347810227,0.21376811594203374,0.23084548578999084,0.6666666666666667,0.07692307692307696,0.6186547069287517
14,1.0,0.5945945945945944,0.0008692306662919693,0.30399502415458934,0.0107613659348157,0.1999999999999999,0.7999999999999995,9.693613198635147e-06,0.6380479640241782,0.5902778028115533,0.8071185462204333,0.2173098843836554,0.22726187954671,0.6666666666666667,0.07692307692307696,0.6203005017234268
15,1.0,0.5945945945945944,0.0,0.2940889855072464,0.0011156851468427777,0.1999999999999999,0.7999999999999995,8.470222682542465e-06,0.6363714099875522,0.6403103066657534,0.8075324889535973,0.2107555772675495,0.23276116475379016,0.6666666666666667,0.07692307692307696,0.6306965127781993
16,1.0,0.5945945945945944,0.0,0.20539479227053145,0.00406394472020501,0.06086956521739131,0.6608695652173914,7.280230126115584e-06,0.5703017236545513,0.6894193646067274,0.8068061066862061,0.21112196710633857,0.22809090666472087,0.6666666666666667,0.07692307692307696,0.6309693332091223
17,1.0,0.5534665099882493,0.0,0.22493613526570047,0.01244108626418836,0.48695652173913057,0.6000000000000002,5.3252208013408095e-06,0.6399012851711879,0.7292242693842532,0.8064635333897945,0.20872007816316934,0.22351074009722172,0.6666666666666667,0.07692307692307696,0.6654289934922345
18,1.0,0.5270270270270272,0.0,0.19771776811594202,0.02123003964722003,0.5391304347826088,0.6000000000000002,8.153207039083082e-06,0.6624533200255689,0.7443893300841494,0.8066427499754173,0.2111626770884257,0.21728115820672828,0.6666666666666667,0.07692307692307696,0.6636545516650919
19,1.0,0.5270270270270272,0.0,0.2760136231884058,0.015496135757713395,0.3000000000000001,0.6000000000000002,1.0488325843254858e-05,0.6270354151013222,0.7806116011723016,0.8063493422909904,0.2098192476795345,0.20870734555976062,0.6666666666666667,0.07692307692307696,0.6538662869361156
20,1.0,0.5270270270270272,0.0,0.23750225120772947,0.015531271470200702,0.3000000000000001,0.6000000000000002,1.2371390655898466e-05,0.6168162855636923,0.8173415572290135,0.8055928262614153,0.2097378277153589,0.20691754790007305,0.6666666666666667,0.07692307692307696,0.6484852920953053
21,0.9525691699604745,0.5270270270270272,0.0,0.3408963285024154,0.016204361515073377,0.3521739130434782,0.6000000000000002,1.414999372672217e-05,0.6123038880353479,0.8506402838709989,0.8069678774095113,0.21083699723172558,0.20479854594752442,0.56231884057971,0.07692307692307696,0.6430754625748039
22,0.8181818181818185,0.5270270270270272,0.0008702677746999075,0.26175704927536236,0.009154978697288435,0.5,0.6000000000000002,1.2102192803806534e-05,0.6266751522355922,0.8705547524720353,0.8084031960819765,0.20326494056342842,0.23047524666025018,0.2666666666666668,0.07692307692307696,0.6208794133695319
23,0.8181818181818185,0.5270270270270272,0.0,0.25144367149758456,0.017565526417411905,0.5,0.6000000000000002,1.3100529464752193e-05,0.6425281201287415,0.8835947460313456,0.805675297610551,0.2113255170167762,0.21483202636349427,0.2666666666666668,0.07692307692307696,0.6312976049471438
24,0.8181818181818185,0.5270270270270272,0.0,0.23525024154589375,0.010667490276383411,0.5,0.6000000000000002,1.120750693416656e-05,0.67048283634814,0.8917165039070715,0.8068600302606412,0.20440482006188135,0.21693899554432625,0.2666666666666668,0.07692307692307696,0.6328568957027457
