,Aeration rate(Fg:L/h),Sugar feed rate(Fs:L/h),Acid flow rate(Fa:L/h),Base flow rate(Fb:L/h),Heating/cooling water flow rate(Fc:L/h),Water for injection/dilution(Fw:L/h),Air head pressure(pressure:bar),Substrate concentration(S:g/L),Dissolved oxygen concentration(DO2:mg/L),Penicillin concentration(P:g/L),pH(pH:pH),Temperature(T:K),carbon dioxide percent in off-gas(CO2outgas:%),PAA flow(Fpaa:PAA flow (L/h)),Oil flow(Foil:L/hr),Oxygen in percent in off-gas(O2:O2  (%))
10,1.0,0.5945945945945944,0.0026051326829659963,0.27128280193236715,0.06611989426306542,0.1999999999999999,0.9739130434782605,8.242705800949934e-06,0.7797658431552861,0.3935357584452943,0.8085665527927652,0.2309070184009153,0.2511882747735872,0.5974004347826087,0.07692307692307696,0.592335298527657
11,1.0,0.5945945945945944,0.0,0.31472917874396134,0.01179128817739023,0.1999999999999999,0.7999999999999995,7.679430889362428e-06,0.7095089771338216,0.44481614594410773,0.8039433992786931,0.21295391630028068,0.24361688457039224,0.5340328985507248,0.07692307692307696,0.6059541395509774
12,1.0,0.5945945945945944,0.0,0.345871884057971,0.0030845509911439804,0.1999999999999999,0.7999999999999995,6.70409504811772e-06,0.6916626481703694,0.49262565052769186,0.8073612023053915,0.21124409705260008,0.25439053471323514,0.5439336231884059,0.07692307692307696,0.5980135123745136
13,1.0,0.5945945945945944,0.0,0.26518714975845414,0.003825794515922534,0.1999999999999999,0.7999999999999995,6.112236959801161e-06,0.6752896120936179,0.5366758831014805,0.8074674634667783,0.2091678879661333,0.2633814834463771,0.5510478260869565,0.07692307692307696,0.5952853080652817
14,1.0,0.5945945945945944,0.0,0.21315686956521737,0.008523964524786041,0.1999999999999999,0.7999999999999995,5.080574004583986e-06,0.6781352681925739,0.5776463604695455,0.8067394952119038,0.20721380882592744,0.2528170184118376,0.4802128985507245,0.07692307692307696,0.6149771762419984
15,1.0,0.5945945945945944,0.0,0.2528473429951691,0.012965880081783307,0.1999999999999999,0.7999999999999995,3.0256857513603653e-06,0.7031574166489105,0.6075685314626494,0.8068854060603753,0.20696954893340128,0.2505301747204733,0.4085444927536233,0.07692307692307696,0.6307807987649885
16,1.0,0.5945945945945944,0.0,0.2037152173913044,0.02024811874117893,0.06086956521739131,0.6608695652173914,5.102450809153597e-06,0.6272009678034339,0.6351355248501279,0.80652697288913,0.2127910763719299,0.23829408001515506,0.4923360869565218,0.07692307692307696,0.6280503764034726
17,1.0,0.5534665099882493,0.0,0.2646170048309179,0.021120563292095523,0.48695652173913057,0.6000000000000002,7.608282240294053e-06,0.6574198730528984,0.6746382218889727,0.8062510110670206,0.2136459859957703,0.23087541345297818,0.4419350724637682,0.07692307692307696,0.6510560146923783
18,1.0,0.5270270270270272,0.0008696154000562048,0.22731715942028985,0.02782550330430892,0.5391304347826088,0.6000000000000002,9.087748297599751e-06,0.6881735653968218,0.6952568405292421,0.8068045206987229,0.21380882592411993,0.22354190189064146,0.44752782608695635,0.07692307692307696,0.6529236147154461
19,1.0,0.5270270270270272,0.0,0.2231193236714977,0.020631699201533567,0.3000000000000001,0.6000000000000002,9.255251069277266e-06,0.6686450751926074,0.7287292014385811,0.807683157764519,0.2123025565868779,0.21251988299826435,0.484332463768116,0.07692307692307696,0.6506212764447286
20,1.0,0.5270270270270272,0.0,0.15924627922705314,0.015190243476451011,0.3000000000000001,0.6000000000000002,1.0656626363926595e-05,0.663601395072389,0.7617569624937967,0.8058227944465061,0.20774303859306653,0.20819487289767805,0.5132988405797101,0.07692307692307696,0.6469770165422338
21,0.9525691699604745,0.5270270270270272,0.0,0.18192425120772948,0.025023898769709185,0.3521739130434782,0.6000000000000002,1.3171534783032007e-05,0.6632257123952855,0.7969254117655542,0.8070471767836811,0.21494870542257322,0.20274341024485604,0.48263014492753614,0.07692307692307696,0.6524844403632283
22,0.8181818181818185,0.5270270270270272,0.0,0.19339040579710146,0.01780266524481536,0.5,0.6000000000000002,1.1830656396743373e-05,0.68772078366285,0.820128717665875,0.8071597818950013,0.20664386907670118,0.22540482177845278,0.4144142028985507,0.07692307692307696,0.64145850245982
23,0.8181818181818185,0.5270270270270272,0.0,0.20226772946859906,0.036389529962200545,0.5,0.6000000000000002,1.5657663888539818e-05,0.692573818842449,0.8364395242060588,0.8056245460110828,0.2172691744015662,0.2075503482793214,0.40030898550724636,0.07692307692307696,0.6491063467348053
24,0.8181818181818185,0.5270270270270272,0.0,0.2727431884057971,0.02625394856185743,0.5,0.6000000000000002,1.4537552635261415e-05,0.7095692545782823,0.8482760941061678,0.8065428327639641,0.21108125712425105,0.20989735582926847,0.3728879710144927,0.07692307692307696,0.6457393433678019
