,Aeration rate(Fg:L/h),Sugar feed rate(Fs:L/h),Acid flow rate(Fa:L/h),Base flow rate(Fb:L/h),Heating/cooling water flow rate(Fc:L/h),Water for injection/dilution(Fw:L/h),Air head pressure(pressure:bar),Substrate concentration(S:g/L),Dissolved oxygen concentration(DO2:mg/L),Penicillin concentration(P:g/L),pH(pH:pH),Temperature(T:K),carbon dioxide percent in off-gas(CO2outgas:%),PAA flow(Fpaa:PAA flow (L/h)),Oil flow(Foil:L/hr),Oxygen in percent in off-gas(O2:O2  (%))
10,1.0,0.5945945945945944,0.005214363616898845,0.27548338164251207,0.025630833592780213,0.1999999999999999,0.9739130434782605,7.195184048351219e-06,0.7699770665350844,0.3555008417356697,0.8096989478559035,0.21779840416870638,0.25345876623672126,0.6051085507246377,0.07692307692307696,0.582416168713929
11,1.0,0.5945945945945944,0.0,0.3016447342995169,0.029710094734296172,0.1999999999999999,0.7999999999999995,8.071457569455585e-06,0.6802968453869532,0.40475529584515435,0.8040528324150467,0.21714704445530533,0.24764909722587525,0.5980423188405798,0.07692307692307696,0.5923197721616694
12,1.0,0.5945945945945944,0.0,0.3113751690821256,0.014822553017155708,0.1999999999999999,0.7999999999999995,6.948766361983113e-06,0.6562335288378509,0.45421402556328994,0.8074135398923431,0.2144601856375221,0.26108754350502605,0.5981528985507246,0.07692307692307696,0.5818616556429468
13,1.0,0.5945945945945944,0.0,0.2348361352657005,0.0036673418241995994,0.1999999999999999,0.7999999999999995,5.146915414441334e-06,0.6540775588476075,0.4981891568103684,0.8067077754622359,0.20884220810943163,0.2715319893550079,0.5488495652173914,0.07692307692307696,0.5827022974585558
14,1.0,0.5945945945945944,0.002605751602499766,0.29031110144927535,0.008794497832676667,0.1999999999999999,0.7999999999999995,5.794885620547518e-06,0.6402600060557804,0.538580452746846,0.8056324759484997,0.20933072789448384,0.2610619352985523,0.5360375362318841,0.07692307692307696,0.5962346344428031
15,1.0,0.5945945945945944,0.0,0.27424000000000004,0.013026455911908654,0.1999999999999999,0.7999999999999995,5.614226591225379e-06,0.6326804678651131,0.5787452430819662,0.8066284760880669,0.21075557726755,0.2620365898075944,0.5316191304347826,0.07692307692307696,0.5972371940751388
16,1.0,0.5945945945945944,0.0008667215330469577,0.3614446038647343,0.018502074421877426,0.06086956521739131,0.6608695652173914,5.2842828878242095e-06,0.5856186428323111,0.6156602488076913,0.8024747748690769,0.21344243608533225,0.25212035178270914,0.521548695652174,0.07692307692307696,0.6082010265145971
17,1.0,0.5534665099882493,0.0017376918650554684,0.7422316908212561,0.020622951432834442,0.48695652173913057,0.6000000000000002,6.875365910789209e-06,0.6499707023583902,0.6518428663953406,0.7964860861318082,0.2115290669272136,0.2454184064691883,0.426976231884058,0.07692307692307696,0.64307324452252
18,1.0,0.5270270270270272,0.006076468344774981,0.45705704859903384,0.02736922979562981,0.5391304347826088,0.6000000000000002,7.990524708136593e-06,0.6724509649998318,0.6690230458935195,0.8090026993506968,0.21555935515388727,0.23814783555890756,0.4526139130434782,0.07692307692307696,0.6431020792022111
19,1.0,0.5270270270270272,0.0,0.43618038647342994,0.0307011969742827,0.3000000000000001,0.6000000000000002,1.0139070202026722e-05,0.6353200592120757,0.705616617940926,0.8069662914220281,0.2163328448135522,0.22754819780704277,0.5632150724637681,0.07692307692307696,0.6312244092217741
20,1.0,0.5270270270270272,0.0026058352402745996,0.39156810628019323,0.022338167677616972,0.3000000000000001,0.6000000000000002,1.1077441787274502e-05,0.6347467225891826,0.7402719749486005,0.803640475669366,0.21470444553004783,0.22446472292151992,0.5696927536231885,0.07692307692307696,0.630891701379185
21,0.9525691699604745,0.5270270270270272,0.0,0.582587729468599,0.027562104156314188,0.3521739130434782,0.6000000000000002,1.2801288725005616e-05,0.6482306467349251,0.7735965364469743,0.806782316873955,0.2138088259241199,0.2207311698306942,0.5191237681159421,0.07692307692307696,0.6422059860795039
22,0.8181818181818185,0.5270270270270272,0.006076284341670346,0.4314311787439613,0.029341066448824716,0.5,0.6000000000000002,1.2822901499175254e-05,0.6597015845958888,0.7930976473457989,0.8075198010537303,0.21327959615698117,0.24703141494442477,0.46742275362318847,0.07692307692307696,0.625989805831703
23,0.8181818181818185,0.5270270270270272,0.0,0.35082202898550724,0.03340085584991213,0.5,0.6000000000000002,1.535195440399378e-05,0.6547448161397764,0.8090707983210949,0.8054548453503606,0.21726917440156707,0.2307094229098111,0.4461150724637682,0.07692307692307696,0.6262537540534905
24,0.8181818181818185,0.5270270270270272,0.0,0.29662173913043477,0.0324257398428754,0.5,0.6000000000000002,1.2958896014478244e-05,0.666710589765731,0.8196666943039549,0.8068647882230913,0.21299462628236754,0.23435257594645847,0.40057608695652175,0.07692307692307696,0.6150481539150842
