,Aeration rate(Fg:L/h),Sugar feed rate(Fs:L/h),Acid flow rate(Fa:L/h),Base flow rate(Fb:L/h),Heating/cooling water flow rate(Fc:L/h),Water for injection/dilution(Fw:L/h),Air head pressure(pressure:bar),Substrate concentration(S:g/L),Dissolved oxygen concentration(DO2:mg/L),Penicillin concentration(P:g/L),pH(pH:pH),Temperature(T:K),carbon dioxide percent in off-gas(CO2outgas:%),PAA flow(Fpaa:PAA flow (L/h)),Oil flow(Foil:L/hr),Oxygen in percent in off-gas(O2:O2  (%))
13,1.0,0.5945945945945944,0.0,0.19693925925925926,0.021668082926020342,0.20000000000000004,0.9777777777777774,8.412002407737778e-06,0.7120554265898604,0.3789471421508567,0.8085690198844063,0.21998543487307765,0.24834075877047215,0.6666666666666667,0.07692307692307694,0.6011829858631205
14,1.0,0.5945945945945944,0.0,0.23032525925925926,0.0418045287128945,0.20000000000000004,0.7999999999999999,1.0861403941642921e-05,0.614598558450119,0.4215646083028555,0.8043031541061745,0.21826883062838567,0.24001133823053428,0.6666666666666667,0.07692307692307694,0.614874899386684
15,1.0,0.5945945945945944,0.0,0.2286169135802469,0.02103724955063145,0.20000000000000004,0.7999999999999999,1.0035083086282976e-05,0.5910728871120282,0.46726823830712394,0.8070977521623178,0.2142114024136555,0.25045977786372126,0.6666666666666667,0.07692307692307694,0.6094701220963847
16,1.0,0.5945945945945944,0.0,0.20570123456790118,0.016896564089400566,0.20000000000000004,0.7999999999999999,9.509505429374247e-06,0.5643798541254693,0.5116283890224692,0.8066681257751515,0.21696837286725293,0.2607158302750467,0.6666666666666667,0.07692307692307694,0.6001541792787584
17,1.0,0.5945945945945944,0.0,0.1786814814814815,0.007717357921897935,0.20000000000000004,0.7999999999999999,8.392005876802295e-06,0.5473757272232254,0.5537560610108492,0.8066316480630337,0.2120266333749529,0.2698163766468721,0.6666666666666667,0.07692307692307694,0.5904527882642361
18,1.0,0.5945945945945944,0.0,0.17623755555555556,0.000994438751481102,0.20000000000000004,0.7999999999999999,9.146664062005653e-06,0.5154246553750036,0.5929672313885894,0.8060095004174673,0.21369121930920285,0.2584012700710531,0.6666666666666667,0.07692307692307694,0.5885368839914296
19,1.0,0.5945945945945944,0.0,0.2229048148148148,0.0042165169477677965,0.20000000000000004,0.7999999999999999,8.236371271603793e-06,0.5129092869630012,0.633200981430813,0.8070551948315134,0.20968580940491344,0.2607816677054788,0.6666666666666667,0.07692307692307694,0.5897555804963214
20,1.0,0.5945945945945944,0.0,0.19678516049382716,0.009486783836155957,0.16666666666666666,0.7666666666666667,6.468447077945544e-06,0.5095490141289084,0.6664831857809224,0.8082285612379727,0.2092696629213522,0.26440390908757594,0.6666666666666667,0.07692307692307694,0.5927853166910406
21,1.0,0.5945945945945944,0.0,0.18951666666666667,0.011226422970650417,0.0,0.6000000000000001,5.489086973354503e-06,0.4455990456538561,0.6961917352224956,0.8053002115707302,0.2091136079900162,0.24515217710978407,0.6666666666666667,0.07692307692307694,0.6092292169733248
22,1.0,0.5420420420420421,0.0,0.23438925925925927,0.020067066078545144,0.6222222222222223,0.6000000000000001,6.330382333803996e-06,0.5658986043045884,0.7173104619419188,0.8064533125815684,0.21077819392426503,0.24580582058078068,0.6666666666666667,0.07692307692307694,0.64265551134238
23,1.0,0.5270270270270271,0.003330853937963818,0.19266823456790128,0.022515319149169426,0.6055555555555556,0.6000000000000001,7.934553301786321e-06,0.5876832387584903,0.7254127936078024,0.8069660270907808,0.21301498127341134,0.24077300239577287,0.6666666666666667,0.07692307692307694,0.644061263589883
24,1.0,0.5270270270270271,0.0,0.25610395061728397,0.02136734031337824,0.30000000000000004,0.6000000000000001,1.1342617157177557e-05,0.5460615309660964,0.7513872383286196,0.8064978964519347,0.20963379109446878,0.22537926499408054,0.6666666666666667,0.07692307692307694,0.6474821163373352
