,Aeration rate(Fg:L/h),Sugar feed rate(Fs:L/h),Acid flow rate(Fa:L/h),Base flow rate(Fb:L/h),Heating/cooling water flow rate(Fc:L/h),Water for injection/dilution(Fw:L/h),Air head pressure(pressure:bar),Substrate concentration(S:g/L),Dissolved oxygen concentration(DO2:mg/L),Penicillin concentration(P:g/L),pH(pH:pH),Temperature(T:K),carbon dioxide percent in off-gas(CO2outgas:%),PAA flow(Fpaa:PAA flow (L/h)),Oil flow(Foil:L/hr),Oxygen in percent in off-gas(O2:O2  (%))
10,1.0,0.5945945945945945,0.05407923403279441,0.049026696401742925,0.02462236464802692,0.19999999999999996,0.7999999999999997,0.10496774392309698,0.8935021519569912,0.21607839885809232,0.8157403473536493,0.21271205111258387,0.16790318822684816,0.6666666666666665,0.07692307692307694,0.7058083308826031
11,1.0,0.5945945945945945,0.0,0.05134200435729848,0.01759658795741959,0.19999999999999996,0.7999999999999997,0.17985781839421042,0.8854974282723148,0.20550274665873317,0.8062933351643716,0.21208783138723986,0.16686268317977948,0.6666666666666665,0.07692307692307694,0.7067866224134791
12,1.0,0.5945945945945945,0.04306162077019173,0.036881333333333335,0.02355352575324159,0.19999999999999996,0.7999999999999997,0.25645888011737233,0.8781274181067835,0.19558665021435154,0.8249484662910179,0.21105970478079253,0.16319322622587543,0.6666666666666665,0.07692307692307694,0.7092393533272915
13,1.0,0.5945945945945945,0.01803963813903524,0.03846872331154684,0.03806885090393647,0.19999999999999996,0.7999999999999997,0.3317006438208375,0.8681856802561108,0.18606327421663194,0.8078597310376694,0.22005581258721066,0.1490318940955652,0.6666666666666665,0.07692307692307694,0.7152271376870308
14,1.0,0.5945945945945945,0.06108832883722895,0.0388358605664488,0.033957917296540886,0.1411764705882353,0.7411764705882352,0.3993307808834112,0.8388181684848303,0.17697732604359215,0.8287464398468224,0.21491517955497108,0.14483230552500803,0.6666666666666665,0.07692307692307694,0.7114039983915209
15,1.0,0.5733969263381029,0.010198764023922896,0.058137333333333326,0.04677303449075131,0.2509803921568628,0.6000000000000001,0.471243616762391,0.7975820196533606,0.16942302554606678,0.8064192190336411,0.2215980024968829,0.1319004334904318,0.6666666666666665,0.07692307692307694,0.7182460373191212
16,1.0,0.5270270270270271,0.07129199633069601,0.09502605664488016,0.04596796254165501,0.6333333333333333,0.6000000000000001,0.5251326133758202,0.8511660016082782,0.15637573272683034,0.8299952650499175,0.22053315708306187,0.12733732212153662,0.6666666666666665,0.07692307692307694,0.7293153359701191
17,1.0,0.5270270270270271,0.0,0.07325434596949891,0.04481977553700464,0.30000000000000004,0.6000000000000001,0.5894823021453328,0.8303178119326141,0.14622601991076947,0.806606614339031,0.21998237497246428,0.11590523556454044,0.6666666666666665,0.07692307692307694,0.7295934188388141
18,1.0,0.5270270270270271,0.07130030959752322,0.03423231488366013,0.06420046048918102,0.30000000000000004,0.6000000000000001,0.6583564069738984,0.8302735589980123,0.13785268024795527,0.8277465213852376,0.22578394653741973,0.11105997173048804,0.6666666666666665,0.07692307692307694,0.7286791463856229
19,0.9286987522281642,0.3600953895071541,0.0,0.04559659694989107,0.06020408113778842,0.3784313725490196,0.6000000000000001,0.7229777512230076,0.8304252833452185,0.12982215134070654,0.8066452377989206,0.22831754424616618,0.1073093114139911,0.5098039215686273,0.07692307692307694,0.7289912393893381
20,0.8181818181818183,0.12957074721780606,0.08225855315964489,0.041238013140130717,0.05503422458398098,0.5,0.6000000000000001,0.7429788749562035,0.8437896695949466,0.12174041216409179,0.8291212304576021,0.22791363736506137,0.11159466720987765,0.2666666666666667,0.07692307692307694,0.7354091519272745
21,0.8181818181818183,0.5270270270270271,0.0,0.10133072331154684,0.07743201692684033,0.5,0.6000000000000001,0.7810009461934267,0.8679492431483813,0.11320314544854507,0.806931337501806,0.2340456781963754,0.1012536221312279,0.2666666666666667,0.07692307692307694,0.7455341691824164
22,0.8181818181818183,0.5270270270270271,0.0713040362343768,0.055558823529411765,0.05896375425771434,0.5,0.6000000000000001,0.8388485942290032,0.881805469156969,0.10484091489178375,0.8264991266806572,0.22732613644709235,0.09549399952928211,0.2666666666666667,0.07692307692307694,0.7530284024639344
23,0.8181818181818183,0.5270270270270271,0.0,0.07310196078431373,0.07760782086012923,0.5,0.6000000000000001,0.8927785858146192,0.8922997365053836,0.09702536073434985,0.8071144413116528,0.2318792685613598,0.08658197222736469,0.2666666666666667,0.07692307692307694,0.7566234737951911
24,0.7736185383244206,0.5270270270270271,0.09399412488910616,0.05129771859956426,0.06085676091986248,0.2549019607843137,0.6000000000000001,0.9417003866486514,0.8855884628806385,0.09028262107706306,0.8329792849510127,0.22912535800837483,0.08425470834447342,0.2666666666666667,0.07692307692307694,0.7600785033940115
