,Aeration rate(Fg:L/h),Sugar feed rate(Fs:L/h),Acid flow rate(Fa:L/h),Base flow rate(Fb:L/h),Heating/cooling water flow rate(Fc:L/h),Water for injection/dilution(Fw:L/h),Air head pressure(pressure:bar),Substrate concentration(S:g/L),Dissolved oxygen concentration(DO2:mg/L),Penicillin concentration(P:g/L),pH(pH:pH),Temperature(T:K),carbon dioxide percent in off-gas(CO2outgas:%),PAA flow(Fpaa:PAA flow (L/h)),Oil flow(Foil:L/hr),Oxygen in percent in off-gas(O2:O2  (%))
10,1.0,0.5945945945945944,0.0043479264522863215,0.3380125893719807,0.04448092760307633,0.1999999999999999,0.9739130434782605,6.13091711059961e-06,0.7657870832445525,0.38238891912968975,0.8080384189607975,0.22248005210878102,0.2552556601463956,0.6666666666666667,0.07692307692307696,0.5986789280596923
11,1.0,0.5945945945945944,0.0,0.353903768115942,0.004444971310824174,0.1999999999999999,0.7999999999999995,6.599935055326371e-06,0.679944993327427,0.42679843645045895,0.8046047560592651,0.21466373554796123,0.24691849200985388,0.6666666666666667,0.07692307692307696,0.6040244340639598
12,1.0,0.5945945945945944,0.0,0.2857445410628019,0.004295561445791053,0.1999999999999999,0.7999999999999995,6.777035332043091e-06,0.6470671518767313,0.4727820775790696,0.8061241320683495,0.2155186451717994,0.25814599361923707,0.6666666666666667,0.07692307692307696,0.5969177945462532
13,1.0,0.6937426556991777,0.0,0.44958376811594214,0.0033167736993791165,0.1999999999999999,0.7999999999999995,7.94031178385505e-06,0.6189722555539356,0.520510472729807,0.8052708708022879,0.21258752646149168,0.26995631332535364,0.6666666666666667,0.07692307692307696,0.5932602263300552
14,1.0,0.6959459459459462,0.001736537663762763,0.49157903381642515,0.005698155176978461,0.1999999999999999,0.7999999999999995,8.219107140986179e-06,0.609142125803232,0.5699115246290296,0.8059813931948449,0.21091841719589957,0.2642052655100499,0.6666666666666667,0.07692307692307696,0.6132714940356575
15,1.0,0.6959459459459462,0.0,0.3299725603864735,0.009975148549067874,0.1999999999999999,0.7999999999999995,5.9631427647964e-06,0.6195904498099157,0.6141618271371735,0.8057292211849864,0.2084758182706438,0.26756302588418884,0.7202898550724639,0.07692307692307696,0.6224187416545782
16,1.0,0.6959459459459462,0.005217792765667028,0.22418483091787433,0.014095481084626271,0.06086956521739131,0.6608695652173914,5.464213947614981e-06,0.5513551210595372,0.6525301937373905,0.8085110432308469,0.20981924767953447,0.25846625046646277,0.7333333333333334,0.07692307692307696,0.6151036052221823
17,1.0,0.7598413631022328,0.0,0.2690609661835749,0.012361560493669252,0.48695652173913057,0.6000000000000002,9.52465825975775e-06,0.5643175752206435,0.6981455379598155,0.8063747180907249,0.20794658850350484,0.2530712492809261,0.7333333333333334,0.07692307692307696,0.6271786818558888
18,1.0,0.7972972972972974,0.0,0.25146771980676325,0.021634929701748934,0.5391304347826088,0.6000000000000002,1.1786261570918488e-05,0.5920268360789943,0.7314875229659856,0.8066268901005832,0.21063344732128633,0.24916306673390617,0.7333333333333334,0.07692307692307696,0.6250648780293051
19,1.0,0.8435663924794355,0.0,0.30524260869565223,0.026987463683222218,0.3000000000000001,0.6000000000000002,1.372905383189999e-05,0.5562964697042762,0.7735274432264011,0.8062652849543711,0.21389024588829547,0.24211865022537535,0.7637681159420289,0.07692307692307696,0.6169179719904357
20,1.0,0.8986486486486484,0.0008682604681038981,0.24772347826086955,0.019678564500310095,0.3000000000000001,0.6000000000000002,1.436964816018965e-05,0.5453995693667223,0.8132560450559893,0.8062573550169541,0.20884220810943163,0.2431954290277042,0.7999999999999996,0.07692307692307696,0.6106076132426594
21,0.9525691699604745,0.9272914218566392,0.0,0.3458645410628019,0.01801101047609635,0.3521739130434782,0.6000000000000002,1.6700074766967522e-05,0.5387370894124772,0.8477521872510391,0.8064413295650271,0.21218042664061473,0.2441685408737057,0.7811594202898552,0.07692307692307696,0.6106453201314862
22,0.8181818181818185,1.0,0.0008701172267052069,0.359400193236715,0.02050056525076232,0.5,0.6000000000000002,1.8391491227855617e-05,0.5358684437765641,0.8684717420744067,0.8065586926387975,0.20977853769744711,0.27981516428512915,0.7333333333333334,0.07692307692307696,0.5859029469042645
23,0.8181818181818185,1.0,0.0,0.3757610628019323,0.02047967193052885,0.5,0.6000000000000002,1.848810749493331e-05,0.5400878648888091,0.8827043447018716,0.8062906607541054,0.21189545676600244,0.2696295772933576,0.7405797101449274,0.07692307692307696,0.5919671018485249
24,0.8181818181818185,1.0,0.0,0.2827076328502416,0.00529347245956483,0.5,0.6000000000000002,1.377205306846785e-05,0.5659011898487176,0.893786296471199,0.8068314824859403,0.20074092167399837,0.2787806544501123,0.7999999999999996,0.07692307692307696,0.5862999782630876
