,Aeration rate(Fg:L/h),Sugar feed rate(Fs:L/h),Acid flow rate(Fa:L/h),Base flow rate(Fb:L/h),Heating/cooling water flow rate(Fc:L/h),Water for injection/dilution(Fw:L/h),Air head pressure(pressure:bar),Substrate concentration(S:g/L),Dissolved oxygen concentration(DO2:mg/L),Penicillin concentration(P:g/L),pH(pH:pH),Temperature(T:K),carbon dioxide percent in off-gas(CO2outgas:%),PAA flow(Fpaa:PAA flow (L/h)),Oil flow(Foil:L/hr),Oxygen in percent in off-gas(O2:O2  (%))
10,1.0,0.5945945945945944,0.0008694983071714374,0.28986642512077293,0.11461796996003858,0.1999999999999999,0.9739130434782605,8.631481135260503e-06,0.8396858283522669,0.4104485772203857,0.8091406802617513,0.23461162677088748,0.23241375703705025,0.6666666666666667,0.07692307692307696,0.5963277926387281
11,1.0,0.5945945945945944,0.0,0.2909363091787439,0.04618997989092621,0.1999999999999999,0.7999999999999995,8.238264432436017e-06,0.7680495901133777,0.46325562448856,0.8028363800152889,0.22284644194756878,0.22644550226563206,0.6666666666666667,0.07692307692307696,0.6101240778447631
12,1.0,0.5945945945945944,0.0,0.3177375845410629,0.008350175339287053,0.1999999999999999,0.7999999999999995,7.85398327271936e-06,0.738806618743762,0.5150088499403395,0.8081161323474835,0.21401237583455987,0.23765819430982563,0.6666666666666667,0.07692307692307696,0.5915501080191462
13,1.0,0.5945945945945944,0.0,0.30346859903381634,0.0011661545704972612,0.1999999999999999,0.7999999999999995,7.17898012551828e-06,0.7257838871381952,0.5655045787776869,0.8067680429866049,0.20945285784074558,0.2477151232040124,0.6666666666666667,0.07692307692307696,0.5881076908744894
14,1.0,0.5945945945945944,0.0008708030564588435,0.24098180676328507,0.006485379200474556,0.1999999999999999,0.7999999999999995,6.295445768414515e-06,0.7202621928653935,0.6096407272692316,0.806948845559711,0.2093307278944834,0.23941189365436355,0.6666666666666667,0.07692307692307696,0.6005265656122046
15,1.0,0.5945945945945944,0.0,0.2822770048309179,0.011394713921966436,0.1999999999999999,0.7999999999999995,4.7059148670151025e-06,0.7313995020802728,0.644702232251754,0.8062256352672865,0.20880149812734358,0.2392866294154679,0.6666666666666667,0.07692307692307696,0.6082786583445347
16,1.0,0.5945945945945944,0.006087374710613298,0.21684910144927538,0.0161243837995966,0.06086956521739131,0.6608695652173914,4.09112385252902e-06,0.683771910150161,0.6709354260768629,0.8102445275501888,0.21193616674809096,0.22888753785887933,0.6666666666666667,0.07692307692307696,0.6193156865093625
17,1.0,0.5534665099882493,0.0,0.26789178743961356,0.012901841641137267,0.48695652173913057,0.6000000000000002,6.833124818655575e-06,0.7049433111661862,0.7014602101154878,0.8052058453154689,0.20745806871845357,0.22171970830710158,0.6666666666666667,0.07692307692307696,0.6389254867515738
18,1.0,0.5270270270270272,0.0008687288396429671,0.20465420096618353,0.02029815474451466,0.5391304347826088,0.6000000000000002,7.931902415615747e-06,0.7305387962454163,0.7154056252696136,0.8070075270965961,0.21303533626445484,0.21456915658137857,0.6666666666666667,0.07692307692307696,0.6366785997879542
19,1.0,0.5270270270270272,0.0,0.23027053140096618,0.014772051013788904,0.3000000000000001,0.6000000000000002,9.25252401243178e-06,0.7183851812809098,0.7453578367934016,0.8071280621453338,0.20786516853932896,0.20423300567684563,0.6666666666666667,0.07692307692307696,0.64622953292255
20,1.0,0.5270270270270272,0.0,0.1597923381642512,0.01906185006789145,0.3000000000000001,0.6000000000000002,9.307231111307237e-06,0.7252512027452872,0.7723318301051777,0.8066364060254838,0.21128480703468827,0.20026620193428346,0.6666666666666667,0.07692307692307696,0.6527816593692747
21,0.9525691699604745,0.5270270270270272,0.0,0.1629769082125604,0.019163932248609978,0.3521739130434782,0.6000000000000002,1.12683659413615e-05,0.7249470119209162,0.7981036013789805,0.8070709665959319,0.21022634750041133,0.1947632143359059,0.56231884057971,0.07692307692307696,0.6567164841209638
22,0.8181818181818185,0.5270270270270272,0.0,0.15491133333333337,0.01396514194550222,0.5,0.6000000000000002,1.2674591851644709e-05,0.733778358434917,0.8171829432270016,0.8069583614846114,0.20664386907670074,0.21676837701203758,0.2666666666666668,0.07692307692307696,0.6414496302506844
23,0.8181818181818185,0.5270270270270272,0.0,0.21955768115942031,0.019197118439228184,0.5,0.6000000000000002,1.4886091622546755e-05,0.7470197710017831,0.829130663090642,0.8057308071724698,0.21079628724963734,0.20082865687888102,0.2666666666666668,0.07692307692307696,0.6577523145375583
24,0.8181818181818185,0.5270270270270272,0.0,0.20835101449275364,0.02074789631072932,0.5,0.6000000000000002,1.527708292628571e-05,0.7568506016530039,0.8371580937000201,0.8072374952816876,0.21262823644357984,0.2037263951343173,0.2666666666666668,0.07692307692307696,0.6556030218744315
