,Aeration rate(Fg:L/h),Sugar feed rate(Fs:L/h),Acid flow rate(Fa:L/h),Base flow rate(Fb:L/h),Heating/cooling water flow rate(Fc:L/h),Water for injection/dilution(Fw:L/h),Air head pressure(pressure:bar),Substrate concentration(S:g/L),Dissolved oxygen concentration(DO2:mg/L),Penicillin concentration(P:g/L),pH(pH:pH),Temperature(T:K),carbon dioxide percent in off-gas(CO2outgas:%),PAA flow(Fpaa:PAA flow (L/h)),Oil flow(Foil:L/hr),Oxygen in percent in off-gas(O2:O2  (%))
12,1.0,0.5945945945945944,0.0,0.2798701449275363,0.00382235170409881,0.1999999999999999,0.7999999999999995,8.496225905077449e-06,0.7299051821780624,0.45472291215307686,0.8067728009490548,0.2168213645986034,0.2448809426658482,0.6326581159420289,0.07692307692307696,0.598658965589137
13,1.0,0.5945945945945944,0.0,0.2113749758454106,0.0015871093811696112,0.1999999999999999,0.7999999999999995,7.752427751230652e-06,0.7119523163360285,0.499502528811873,0.8075721386406817,0.21323888617489406,0.2558208918844663,0.5866782608695652,0.07692307692307696,0.593018458631107
14,1.0,0.5945945945945944,0.0,0.1595935458937198,0.007710941238700429,0.1999999999999999,0.7999999999999995,6.716415838139554e-06,0.7067011696627827,0.5374244931261258,0.8068298964984568,0.21079628724963725,0.24691694934681332,0.5314673913043478,0.07692307692307696,0.6085936217688523
15,1.0,0.5945945945945944,0.0,0.1760119806763285,0.010777605066333091,0.1999999999999999,0.7999999999999995,6.476659261576609e-06,0.6962142961276648,0.5746861665759443,0.806596756338399,0.21010421755414746,0.2482729501594882,0.538001884057971,0.07692307692307696,0.608449448370397
16,1.0,0.5945945945945944,0.0,0.14164688888888888,0.011882239342873926,0.06086956521739131,0.6608695652173914,5.770521272423827e-06,0.6443560686770364,0.6081753501824663,0.806596756338399,0.2106334473212868,0.2390900941440973,0.5206439130434781,0.07692307692307696,0.6191005354378214
17,1.0,0.5534665099882493,0.0,0.199423961352657,0.013218096397293379,0.48695652173913057,0.6000000000000002,7.373229176713575e-06,0.6744863801011539,0.6424155470560882,0.8064111958028428,0.20745806871845374,0.23262355921056993,0.43202405797101445,0.07692307692307696,0.6412411333359951
18,1.0,0.5270270270270272,0.0,0.20925108106280188,0.02014879047368748,0.5391304347826088,0.6000000000000002,1.0884060264536277e-05,0.6958021666236781,0.659588516826903,0.8063255524787398,0.20941214785865805,0.22594105145136054,0.48530492753623194,0.07692307692307696,0.6411213585126629
19,1.0,0.5270270270270272,0.0,0.21926241545893718,0.01836426789095119,0.3000000000000001,0.6000000000000002,1.164813595310139e-05,0.6642574379562862,0.6947858050081169,0.8067157053996531,0.21213971665852863,0.21703680038109943,0.5494736231884058,0.07692307692307696,0.6321559911810242
20,1.0,0.5270270270270272,0.0,0.1936125700483092,0.01789895481645206,0.3000000000000001,0.6000000000000002,1.2202354621969645e-05,0.6598151304796402,0.7286553017330984,0.8065364888140303,0.21095912717798807,0.2149727172327957,0.5597742028985507,0.07692307692307696,0.6291971094342637
21,0.9525691699604745,0.5270270270270272,0.0,0.20849913043478266,0.01642790152997604,0.3521739130434782,0.6000000000000002,1.2917669553453097e-05,0.6645714413878953,0.7586946307958699,0.8072914188561223,0.21018563751832356,0.21125705903324085,0.490383043478261,0.07692307692307696,0.6395265789205186
22,0.8181818181818185,0.5270270270270272,0.0026086120143990793,0.19788578743961355,0.020269703090443975,0.5,0.6000000000000002,1.232341256035959e-05,0.6834789337340615,0.7773389857595868,0.8072216354068533,0.20867936818108151,0.23679584567013823,0.4294597101449275,0.07692307692307696,0.6287246642977867
23,0.8181818181818185,0.5270270270270272,0.0,0.2843973913043478,0.026065946955121103,0.5,0.6000000000000002,1.3917326366398639e-05,0.697502551277882,0.7875443548435549,0.8055404886744634,0.21010421755414863,0.2197454081477599,0.35933405797101453,0.07692307692307696,0.6384663499288005
24,0.8181818181818185,0.5270270270270272,0.0,0.2631505314009661,0.01696406895702489,0.5,0.6000000000000002,1.2429213313493668e-05,0.7145035942178511,0.7910651050397194,0.80682196656104,0.2056261195245115,0.22251356270778702,0.34860347826086957,0.07692307692307696,0.6364124335138829
