,Aeration rate(Fg:L/h),Sugar feed rate(Fs:L/h),Acid flow rate(Fa:L/h),Base flow rate(Fb:L/h),Heating/cooling water flow rate(Fc:L/h),Water for injection/dilution(Fw:L/h),Air head pressure(pressure:bar),Substrate concentration(S:g/L),Dissolved oxygen concentration(DO2:mg/L),Penicillin concentration(P:g/L),pH(pH:pH),Temperature(T:K),carbon dioxide percent in off-gas(CO2outgas:%),PAA flow(Fpaa:PAA flow (L/h)),Oil flow(Foil:L/hr),Oxygen in percent in off-gas(O2:O2  (%))
10,1.0,0.5945945945945946,0.0,0.2711070498084291,0.0162134746441167,0.19999999999999996,0.7999999999999997,9.201747714910086e-06,0.6514657618314907,0.5998006303207737,0.8062203304126005,0.21535580524345085,0.24283355219554914,0.6666666666666665,0.07692307692307693,0.5950131759954121
11,1.0,0.5945945945945946,0.0,0.24638294252873563,0.011695386067048726,0.19999999999999996,0.7999999999999997,9.32890345489716e-06,0.6182771072549875,0.6686446387949379,0.807513402414573,0.21483920960868258,0.24288616232476082,0.6666666666666665,0.07692307692307693,0.6010259333143346
12,1.0,0.5945945945945946,0.0,0.2010859540229885,0.006174878779474677,0.18620689655172412,0.786206896551724,6.938540971842485e-06,0.6186445483087707,0.728936336077049,0.8078467332322021,0.209447242670803,0.2478342061516902,0.6666666666666665,0.07692307692307693,0.6094909386445437
13,1.0,0.580615097856477,0.0,0.1865784367816092,0.007329678455311897,0.16551724137931037,0.6000000000000001,5.592154755333223e-06,0.5658786788576308,0.7832307418134062,0.805475681944539,0.20828490249257708,0.23257433230099214,0.6666666666666665,0.07692307692307693,0.6262379982338185
14,1.0,0.5270270270270271,0.0,0.16823191570881227,0.026586835795444224,0.6275862068965515,0.6000000000000001,6.87008998510216e-06,0.6595672533864614,0.8038662660212883,0.8069486268028165,0.2147100606999915,0.22849619084312134,0.6666666666666665,0.07692307692307693,0.6423148236105394
15,1.0,0.5270270270270271,0.0,0.24268268199233717,0.0247586750988542,0.30000000000000004,0.6000000000000001,1.0823290026182701e-05,0.6118766287477877,0.8435967738707547,0.8055398324037806,0.21306341211417154,0.21565051017755182,0.6666666666666665,0.07692307692307693,0.634764573636047
16,1.0,0.5270270270270271,0.0006884213710319356,0.2081991187739463,0.02244000632358663,0.30000000000000004,0.6000000000000001,1.21250912629534e-05,0.6129795077957538,0.8862282439743564,0.8071335310676901,0.21009298721426117,0.20827554885517297,0.6666666666666665,0.07692307692307693,0.6437977827737493
17,0.8620689655172417,0.5270270270270271,0.0,0.21759425287356327,0.027088969851908333,0.45172413793103455,0.6000000000000001,1.2440303240613922e-05,0.6203816939866409,0.9181693250878914,0.806874413526439,0.21545266692496787,0.22702090494071506,0.3632183908045976,0.07692307692307693,0.6284949811595579
18,0.8181818181818182,0.5270270270270271,0.0,0.16103104214559386,0.025739167118243318,0.5,0.6000000000000001,1.2824349114126854e-05,0.6353850737772718,0.9353454232174189,0.8067234712693991,0.21151362520987044,0.22095801577104854,0.26666666666666666,0.07692307692307693,0.6303561564794586
19,0.8181818181818182,0.5270270270270271,0.0,0.149264183908046,0.01857422146816649,0.5,0.6000000000000001,1.188445681782659e-05,0.6545765033397669,0.9433411766051308,0.8072656055425995,0.20631538163502883,0.21796217478528643,0.26666666666666666,0.07692307692307693,0.6231366257489561
20,0.8181818181818182,0.5270270270270271,0.0,0.17278628352490424,0.03131409519105462,0.5,0.6000000000000001,1.383104110162157e-05,0.663955422340416,0.9454387514807392,0.8061121551283891,0.21445176288260737,0.2019591522721886,0.26666666666666666,0.07692307692307693,0.6255835963254981
21,0.7774294670846396,0.5270270270270271,0.002069907451629679,0.15078986973180075,0.029757314627499133,0.27586206896551724,0.6000000000000001,1.3873594868179613e-05,0.6311063033095267,0.9458747535278046,0.8080379267577855,0.21619527314994605,0.20448566196572726,0.26666666666666666,0.07692307692307693,0.6033444863120935
22,0.7272727272727274,0.5270270270270271,0.0,0.14935754789272032,0.00900805462352548,0.0,0.6000000000000001,1.355237002086836e-05,0.5678198349239103,0.9710294508661431,0.8062643552375708,0.21141676352835156,0.2023416156766439,0.26666666666666666,0.07692307692307693,0.6006705860415369
23,0.7272727272727274,0.5270270270270271,0.0,0.146676,0.020636704824056183,0.14482758620689654,0.6000000000000001,1.8607024575991412e-05,0.5452925297732872,0.994202840541424,0.8064429702417341,0.21535580524344913,0.19092497293942942,0.26666666666666666,0.07692307692307693,0.6106889163315495
24,0.7272727272727274,0.5270270270270271,0.0,0.17740505747126437,0.037825650797572115,0.19999999999999996,0.6000000000000001,1.84940963027003e-05,0.5287953714656729,0.9990136347131964,0.8066253588023236,0.2181970812346668,0.188295445271946,0.26666666666666666,0.07692307692307693,0.6102614441172435
