,Aeration rate(Fg:L/h),Sugar feed rate(Fs:L/h),Acid flow rate(Fa:L/h),Base flow rate(Fb:L/h),Heating/cooling water flow rate(Fc:L/h),Water for injection/dilution(Fw:L/h),Air head pressure(pressure:bar),Substrate concentration(S:g/L),Dissolved oxygen concentration(DO2:mg/L),Penicillin concentration(P:g/L),pH(pH:pH),Temperature(T:K),carbon dioxide percent in off-gas(CO2outgas:%),PAA flow(Fpaa:PAA flow (L/h)),Oil flow(Foil:L/hr),Oxygen in percent in off-gas(O2:O2  (%))
12,1.0,0.5945945945945944,0.0,0.22302628019323673,0.002850771639326805,0.1999999999999999,0.7999999999999995,6.390174218132363e-06,0.762348465308228,0.4817281476167646,0.8073469284180408,0.21140693698095112,0.2456892980991152,0.6666666666666667,0.07692307692307696,0.6246922452456048
13,1.0,0.5945945945945944,0.0,0.23609439613526573,0.006505347100356474,0.1999999999999999,0.7999999999999995,5.563892967332417e-06,0.7531148018974778,0.5218130301402653,0.8057910746968386,0.20892362807360768,0.25352756900833145,0.6666666666666667,0.07692307692307696,0.6194886945875089
14,1.0,0.5945945945945944,0.0,0.2592098743961353,0.004199364337928638,0.1999999999999999,0.7999999999999995,7.576562759599545e-06,0.7203547117336354,0.5643185786262824,0.8070455907961973,0.20949356782283315,0.24370450783109748,0.6666666666666667,0.07692307692307696,0.6192602352022643
15,1.0,0.5945945945945944,0.0,0.29793275362318844,0.010705236510783884,0.1999999999999999,0.7999999999999995,6.492966910638111e-06,0.71934962039228,0.608896923729496,0.8064904951770123,0.2084758182706435,0.24489729489407844,0.6666666666666667,0.07692307692307696,0.61883436916375
16,1.0,0.5945945945945944,0.0,0.2561326763285024,0.013245064651120252,0.06086956521739131,0.6608695652173914,6.902000920352712e-06,0.6556433706025502,0.6511939909325662,0.806666539787668,0.21283178635401728,0.23564347637882063,0.6666666666666667,0.07692307692307696,0.6175745154664786
17,1.0,0.5534665099882493,0.0008687288396429671,0.5415353623188407,0.0106699804069842,0.48695652173913057,0.6000000000000002,9.094484844662046e-06,0.699097800854538,0.6954581120848249,0.8029331252517755,0.20831297834229368,0.22978968720501386,0.6666666666666667,0.07692307692307696,0.6455441547668164
18,1.0,0.5270270270270272,0.0034770564856076115,0.4858996618357488,0.01268342317889488,0.5391304347826088,0.6000000000000002,1.1810382633887911e-05,0.7187734801673191,0.7173396346350495,0.8044112655862924,0.20705096889757643,0.22394700520509933,0.6666666666666667,0.07692307692307696,0.6415272620806219
19,1.0,0.5270270270270272,0.0,0.5371370048309178,0.010918009495983242,0.3000000000000001,0.6000000000000002,1.3627854751451255e-05,0.6958245954402216,0.7524305793376426,0.805497667012412,0.20717309884384003,0.2154271857645523,0.6666666666666667,0.07692307692307696,0.6375170235512791
20,1.0,0.5270270270270272,0.0052153672701968495,0.4548631304347826,0.013446141939887727,0.3000000000000001,0.6000000000000002,1.3051702700070528e-05,0.6946653059851297,0.7841131254288286,0.8045682783471473,0.20981924767953566,0.21419860891902984,0.6666666666666667,0.07692307692307696,0.6345825403796418
21,0.9525691699604745,0.5270270270270272,0.000870501960469442,0.49776212560386485,0.015832897258425033,0.3521739130434782,0.6000000000000002,1.3476942518549502e-05,0.703224703098541,0.8115263112992047,0.8065761385011152,0.20823155837811785,0.21077019457763196,0.56231884057971,0.07692307692307696,0.6406089884350755
22,0.8181818181818185,0.5270270270270272,0.00260737417533154,0.425462734299517,0.0253844880691108,0.5,0.6000000000000002,1.2451373007777536e-05,0.720678527772482,0.8255936910079079,0.8087568712907721,0.21433805569125894,0.23578756110681134,0.2666666666666668,0.07692307692307696,0.6271099222350869
23,0.8181818181818185,0.5270270270270272,0.0008683775609886653,0.6834692753623187,0.032039822425843224,0.5,0.6000000000000002,1.4188768476890384e-05,0.7449857577014951,0.8308826268401327,0.7884530595284542,0.2172691744015676,0.21871058978013508,0.2666666666666668,0.07692307692307696,0.6403849651543987
24,0.8181818181818185,0.5270270270270272,0.0008682270129939646,0.6068655072463768,0.02853810480109104,0.5,0.6000000000000002,1.222896511442458e-05,0.7602359511500376,0.8326724416582855,0.8028982335271411,0.21543722520762454,0.22051889939630973,0.2666666666666668,0.07692307692307696,0.6359688230570971
