,Aeration rate(Fg:L/h),Sugar feed rate(Fs:L/h),Acid flow rate(Fa:L/h),Base flow rate(Fb:L/h),Heating/cooling water flow rate(Fc:L/h),Water for injection/dilution(Fw:L/h),Air head pressure(pressure:bar),Substrate concentration(S:g/L),Dissolved oxygen concentration(DO2:mg/L),Penicillin concentration(P:g/L),pH(pH:pH),Temperature(T:K),carbon dioxide percent in off-gas(CO2outgas:%),PAA flow(Fpaa:PAA flow (L/h)),Oil flow(Foil:L/hr),Oxygen in percent in off-gas(O2:O2  (%))
12,1.0,0.5945945945945944,0.0,0.3191532367149758,0.009249000616600042,0.1999999999999999,0.7999999999999995,7.214726069812453e-06,0.6137295196868937,0.5443866865174493,0.8066475079378673,0.21454160560169946,0.2598441570943139,0.6666666666666667,0.07692307692307696,0.5716697053982959
13,1.0,0.5945945945945944,0.0,0.3248407729468599,0.0009038093066307653,0.1999999999999999,0.7999999999999995,6.689414957878938e-06,0.5947613293559566,0.5932608275084743,0.8067394952119038,0.21156977690930429,0.2713012069641363,0.6666666666666667,0.07692307692307696,0.5686842070241279
14,1.0,0.5945945945945944,0.0026062367015938013,0.24767771980676329,0.0026946280492070873,0.1999999999999999,0.7999999999999995,6.4299805727919145e-06,0.5769984075540254,0.6422190819854147,0.806912367847593,0.21002279758997225,0.2634089428484995,0.6666666666666667,0.07692307692307696,0.5812494732125827
15,1.0,0.5945945945945944,0.0,0.23001294685990334,0.004723685242448581,0.1999999999999999,0.7999999999999995,6.287226879249485e-06,0.562275711834565,0.6885097373376159,0.8068568582856743,0.21002279758997303,0.2659250262676949,0.6666666666666667,0.07692307692307696,0.5828686513798504
16,1.0,0.5945945945945944,0.0,0.1964838260869565,0.006716028128894629,0.06086956521739131,0.6608695652173914,5.151220995892404e-06,0.5076728981395298,0.7322775889229748,0.8069758073469282,0.2094528578407461,0.2577054090548458,0.6666666666666667,0.07692307692307696,0.5907139023081054
17,1.0,0.5534665099882493,0.0,0.18797188405797102,0.014864272208342785,0.48695652173913057,0.6000000000000002,3.742490568672261e-06,0.5812555371140842,0.766094815124566,0.8062621129794046,0.21047060739293608,0.2502281212971266,0.6666666666666667,0.07692307692307696,0.6261628139098495
18,1.0,0.5270270270270272,0.0,0.1791984927536232,0.011324113436100316,0.5391304347826088,0.6000000000000002,6.83851858254084e-06,0.6077057002837245,0.7809534624114857,0.8066475079378673,0.2055039895782483,0.24189187875840923,0.6666666666666667,0.07692307692307696,0.6326639251540438
19,1.0,0.5270270270270272,0.0,0.22798975845410627,0.012969863908135853,0.3000000000000001,0.6000000000000002,9.73180896785483e-06,0.5667145148086261,0.8192190903967633,0.8063128645788727,0.20929001791239604,0.2307211471489196,0.6666666666666667,0.07692307692307696,0.623603181574196
20,1.0,0.5270270270270272,0.0,0.23938145893719812,0.012567214475495456,0.3000000000000001,0.6000000000000002,1.1202188607538427e-05,0.5604560339123706,0.8606636073390218,0.8056721256355845,0.2085165282527308,0.22778761911094167,0.6666666666666667,0.07692307692307696,0.618738992915541
21,0.9525691699604745,0.5270270270270272,0.0,0.3414178743961353,0.018429719344589982,0.3521739130434782,0.6000000000000002,1.2804513667748207e-05,0.5663790638211975,0.8990307723180117,0.8068616162481248,0.2097785376974469,0.2237106692272816,0.56231884057971,0.07692307692307696,0.6227159606606247
22,0.8181818181818185,0.5270270270270272,0.0,0.2676930241545894,0.028686019723995516,0.5,0.6000000000000002,1.2573769957481654e-05,0.5745538067308879,0.9249785811016223,0.8076863297394858,0.21405308581664598,0.250331788253454,0.2666666666666668,0.07692307692307696,0.5981465955115494
23,0.8181818181818185,0.5270270270270272,0.0,0.24806067632850243,0.02851348262553652,0.5,0.6000000000000002,1.2916009933796092e-05,0.5934370479191665,0.9427024942051816,0.8063477563035073,0.2129539163002807,0.23241190584140153,0.2666666666666668,0.07692307692307696,0.6096094897148915
24,0.8181818181818185,0.5270270270270272,0.0,0.23492222222222225,0.03415581532053261,0.5,0.6000000000000002,1.1352874528668767e-05,0.6190199167890906,0.9517254680014274,0.8063826480281417,0.21629213483146398,0.2345589842612889,0.2666666666666668,0.07692307692307696,0.6106342298700665
