,Aeration rate(Fg:L/h),Sugar feed rate(Fs:L/h),Acid flow rate(Fa:L/h),Base flow rate(Fb:L/h),Heating/cooling water flow rate(Fc:L/h),Water for injection/dilution(Fw:L/h),Air head pressure(pressure:bar),Substrate concentration(S:g/L),Dissolved oxygen concentration(DO2:mg/L),Penicillin concentration(P:g/L),pH(pH:pH),Temperature(T:K),carbon dioxide percent in off-gas(CO2outgas:%),PAA flow(Fpaa:PAA flow (L/h)),Oil flow(Foil:L/hr),Oxygen in percent in off-gas(O2:O2  (%))
11,1.0,0.5945945945945944,0.0,0.5448820289855072,0.0042404740508142115,0.1999999999999999,0.7999999999999995,9.712830839890693e-06,0.7896891926747486,0.42736560166977283,0.8044842210105279,0.21063344732128578,0.22166139564416748,0.6666666666666667,0.07692307692307696,0.610683027020313
12,1.0,0.5945945945945944,0.0,0.39948222222222224,0.0010071807626526306,0.1999999999999999,0.7999999999999995,8.816002552148034e-06,0.7713970909824944,0.47468905046689,0.8051915714281183,0.21218042664061657,0.2327256835038567,0.6666666666666667,0.07692307692307696,0.6075777538228132
13,1.0,0.5945945945945944,0.0,0.47560956521739134,0.003022577158026882,0.1999999999999999,0.7999999999999995,8.531266511017397e-06,0.760833118390508,0.5191538423641177,0.8068489283482575,0.20920859794821972,0.24312508359305351,0.6666666666666667,0.07692307692307696,0.605570416505858
14,1.0,0.5945945945945944,0.000869515034726404,0.45272578743961356,0.005256703988128092,0.1999999999999999,0.7999999999999995,9.022268758405189e-06,0.7438236646443351,0.5638096920364957,0.804168609501334,0.21063344732128683,0.23647250349683144,0.6666666666666667,0.07692307692307696,0.614930597144036
15,1.0,0.5945945945945944,0.0,0.1565806763285024,0.00744697151095752,0.1999999999999999,0.7999999999999995,8.42776659422599e-06,0.7260278005181057,0.6065189153205506,0.5435115666067165,0.2108369972317256,0.2395806609910036,0.6666666666666667,0.07692307692307696,0.6122844607693093
16,1.0,0.5945945945945944,0.0,0.04444444444444445,0.006279745780968559,0.06086956521739131,0.6608695652173914,8.152958096134531e-06,0.6662507990265893,0.650387102278394,0.21352308087584593,0.2101042175541472,0.232281396548168,0.6666666666666667,0.07692307692307696,0.6162459021484054
17,1.0,0.5534665099882493,0.0,0.6260869565217391,0.0184049404936627,0.48695652173913057,0.6000000000000002,0.0033773371489538,0.7476575904722388,0.6900303890008399,0.12360710649271577,0.21462302556587196,0.22694563362338993,0.6666666666666667,0.07692307692307696,0.6565168594154104
18,1.0,0.5270270270270272,0.2823127852048122,0.34782466096884057,0.02325928979699613,0.5391304347826088,0.6000000000000002,0.05060290129473592,0.8214035392672506,0.6466296327004394,0.7783312874094798,0.2097378277153599,0.21741536989125923,0.6666666666666667,0.07692307692307696,0.6752172582212108
19,1.0,0.5270270270270272,0.0,0.10855504927536232,0.027278816166413825,0.3000000000000001,0.6000000000000002,0.11361177602150284,0.7893751892431398,0.6123840285312945,0.806317622541323,0.21303533626445526,0.20308680703769047,0.6666666666666667,0.07692307692307696,0.6678910315273952
20,1.0,0.5270270270270272,0.10407857936221179,0.12631207742995168,0.01692609133130464,0.3000000000000001,0.6000000000000002,0.1714937273008098,0.7953510670509469,0.5818586436820559,0.8455597108427625,0.2089236280736068,0.1954861062367244,0.6666666666666667,0.07692307692307696,0.6709497256269327
21,0.9525691699604745,0.5270270270270272,0.04433303892836592,0.05683859434589373,0.019575371000676908,0.3521739130434782,0.6000000000000002,0.22836757279437206,0.7957365623352884,0.5529049793982039,0.8088520305397752,0.21156977690930173,0.1859101796785923,0.56231884057971,0.07692307692307696,0.6719145783704413
22,0.8181818181818185,0.5270270270270272,0.018215738621917114,0.059491118067632846,0.02465363062908262,0.5,0.6000000000000002,0.2781427723913809,0.8144393917304954,0.5213822489302568,0.8187279745988245,0.20949356782283374,0.2016444170947428,0.2666666666666668,0.07692307692307696,0.6662452367327204
23,0.8181818181818185,0.5270270270270272,0.08599719646178756,0.1269048609352657,0.027384132840101612,0.5,0.6000000000000002,0.32707948687531657,0.835828071906786,0.4897093158088893,0.8236603956721573,0.2151522553330106,0.18039330811284948,0.2666666666666668,0.07692307692307696,0.6858239842429564
24,0.8181818181818185,0.5270270270270272,0.0,0.19969245217391307,0.021787386611912728,0.5,0.6000000000000002,0.3760082804472528,0.855329927891355,0.45868285490784166,0.8044493292858934,0.21010421755414774,0.17601091094715343,0.2666666666666668,0.07692307692307696,0.6901647125626047
