,Aeration rate(Fg:L/h),Sugar feed rate(Fs:L/h),Acid flow rate(Fa:L/h),Base flow rate(Fb:L/h),Heating/cooling water flow rate(Fc:L/h),Water for injection/dilution(Fw:L/h),Air head pressure(pressure:bar),Substrate concentration(S:g/L),Dissolved oxygen concentration(DO2:mg/L),Penicillin concentration(P:g/L),pH(pH:pH),Temperature(T:K),carbon dioxide percent in off-gas(CO2outgas:%),PAA flow(Fpaa:PAA flow (L/h)),Oil flow(Foil:L/hr),Oxygen in percent in off-gas(O2:O2  (%))
10,1.0,0.5945945945945944,0.005212975229836605,0.39189536231884053,0.001839644253077733,0.1999999999999999,0.9739130434782605,7.315721469666921e-06,0.8830267127205033,0.35456658123139745,0.8109867696924136,0.2095342778049208,0.21519023272151827,0.6666666666666667,0.07692307692307696,0.6331208439245332
11,1.0,0.5945945945945944,0.0008686619294231,0.3053510405797102,0.002200315798861633,0.1999999999999999,0.7999999999999995,8.296075774442644e-06,0.7945912908905362,0.39447903110877197,0.803102825912498,0.21104054714216244,0.20787615871349302,0.6666666666666667,0.07692307692307696,0.6302551203736975
12,1.0,0.5945945945945944,0.0,0.32910772946859906,0.003279635436033667,0.1999999999999999,0.7999999999999995,7.775879308542988e-06,0.7796270648529232,0.4350337475321705,0.8053565141263906,0.20977853769744592,0.21692356891392048,0.6666666666666667,0.07692307692307696,0.62640014550423
13,1.0,0.5945945945945944,0.0,0.6035456038647343,0.005881881986328364,0.1999999999999999,0.7999999999999995,8.665065802137715e-06,0.7690476724495633,0.47423303521110677,0.8048252083194558,0.2094121478586585,0.22577104998428796,0.6014492753623191,0.07692307692307696,0.6230153977189549
14,1.0,0.5945945945945944,0.0,0.3133275362318841,0.004129908043443145,0.1999999999999999,0.7999999999999995,9.336089634024839e-06,0.737966939924415,0.5146039035867193,0.8077925909008726,0.2097378277153586,0.21951616841992888,0.6000000000000002,0.07692307692307696,0.6241865293248693
15,1.0,0.5130728554641597,0.0,0.2529176811594203,0.014812527161414856,0.1999999999999999,0.7999999999999995,4.924590502071228e-06,0.7589210617801754,0.5532931030546413,0.8079305718119274,0.21095912717798757,0.22101193450408088,0.6000000000000002,0.07692307692307696,0.6342365242233491
16,1.0,0.4932432432432431,0.007819395934535041,0.29587863768115935,0.017954367718696976,0.06086956521739131,0.6608695652173914,4.641048255534777e-06,0.7123167846048603,0.5774306694592344,0.8051122720539491,0.21283178635401742,0.2104628960999473,0.6000000000000002,0.07692307692307696,0.6412744041202539
17,1.0,0.5571386603995299,0.0008700335889303732,0.39621014492753626,0.02374436824962455,0.48695652173913057,0.6000000000000002,1.0611388526753207e-05,0.7177810050352693,0.6132407844664021,0.8057815587719382,0.21503012538674887,0.2043156924158211,0.6420289855072465,0.07692307692307696,0.6523092142327979
18,1.0,0.5945945945945944,0.002605617782060032,0.3477579323671498,0.027635677639479963,0.5391304347826088,0.6000000000000002,1.4051566965473205e-05,0.7391038005629633,0.6383360429892011,0.8060702084939146,0.21352385604950738,0.19980463715254015,0.6666666666666667,0.07692307692307696,0.6527239900098926
19,1.0,0.5483254994124558,0.018219920510658797,0.14673621256038646,0.029061790343249787,0.3000000000000001,0.6000000000000002,0.010968194910453756,0.7646362045956646,0.6570506927947186,0.8134640821414638,0.21486728545839787,0.19130086140761518,0.6666666666666667,0.07692307692307696,0.6608043544802439
20,1.0,0.4932432432432431,0.09117450854443508,0.0352612270531401,0.028851248300228144,0.3000000000000001,0.6000000000000002,0.05589310868526797,0.7922096309338238,0.6295311634457209,0.8351699068390953,0.21401237583455845,0.18436844223583088,0.6666666666666667,0.07692307692307696,0.6732653722113539
21,0.9525691699604745,0.4932432432432431,0.013046154669664245,0.036898522705314005,0.034130766043500335,0.3521739130434782,0.6000000000000002,0.10959057417052255,0.7985359590001234,0.5994515800718329,0.8068251385360068,0.21197687673017712,0.1752528463290096,0.6855072463768117,0.07692307692307696,0.6786574573135838
22,0.8181818181818185,0.4932432432432431,0.018221258715056136,0.03670818357487923,0.061674618604394854,0.5,0.6000000000000002,0.15891362170756898,0.8196386717654844,0.5659395656619911,0.819135573382055,0.22349780166097072,0.1897248768453528,0.7333333333333334,0.07692307692307696,0.6744032330330091
23,0.8181818181818185,0.5042596944770856,0.0729752967468251,0.04216512077294686,0.056980958291484175,0.5,0.6000000000000002,0.20801629815720515,0.8372999629924527,0.5322929696746851,0.8211006118739711,0.22077023286109998,0.1694629234050831,0.7405797101449274,0.07692307692307696,0.6894083567337851
24,0.8181818181818185,0.5945945945945944,0.0,0.05780971980676326,0.05303395570951009,0.5,0.6000000000000002,0.2691951593224098,0.8559943815814559,0.49970319955684206,0.8065317308515804,0.21910112359550893,0.16489232134843557,0.7999999999999996,0.07692307692307696,0.6910142265873492
