,Aeration rate(Fg:L/h),Sugar feed rate(Fs:L/h),Acid flow rate(Fa:L/h),Base flow rate(Fb:L/h),Heating/cooling water flow rate(Fc:L/h),Water for injection/dilution(Fw:L/h),Air head pressure(pressure:bar),Substrate concentration(S:g/L),Dissolved oxygen concentration(DO2:mg/L),Penicillin concentration(P:g/L),pH(pH:pH),Temperature(T:K),carbon dioxide percent in off-gas(CO2outgas:%),PAA flow(Fpaa:PAA flow (L/h)),Oil flow(Foil:L/hr),Oxygen in percent in off-gas(O2:O2  (%))
10,1.0,0.5945945945945944,0.0,0.21049798260869568,0.03154413833482661,0.1999999999999999,0.9739130434782605,7.863371439370009e-06,0.8713721389240898,0.4136713253521652,0.8076641259147184,0.21450089561961186,0.24606293108754504,0.6666666666666667,0.07692307692307696,0.5995395323458564
11,1.0,0.5945945945945944,0.0,0.2411868599033816,0.018075221494869835,0.1999999999999999,0.7999999999999995,7.629821463137976e-06,0.7958711352345492,0.4594398762810784,0.8050202847799125,0.21372740595994807,0.23963465419742414,0.6666666666666667,0.07692307692307696,0.6080546350638577
12,1.0,0.5945945945945944,0.0,0.19064521739130433,0.0019184254902138737,0.1999999999999999,0.7999999999999995,5.94288408939237e-06,0.7960267351493198,0.4985880950578522,0.8073929220550591,0.210022797589973,0.25078440558956183,0.6666666666666667,0.07692307692307696,0.6160507135474198
13,1.0,0.5945945945945944,0.0,0.16902821256038647,0.010204173433901417,0.1999999999999999,0.7999999999999995,4.25121114183001e-06,0.7996461854190263,0.530359561119863,0.806744253174354,0.20855723823481814,0.2583042708472012,0.6666666666666667,0.07692307692307696,0.6219196798906943
14,1.0,0.5945945945945944,0.0,0.13123597101449275,0.01650194196969468,0.1999999999999999,0.7999999999999995,5.283021199698601e-06,0.7810050352693141,0.5629523352907743,0.8067109474372031,0.21140693698095162,0.24652079347799086,0.6666666666666667,0.07692307692307696,0.6327415569839814
15,1.0,0.5945945945945944,0.0,0.1529784541062802,0.03177196298769608,0.1999999999999999,0.7999999999999995,4.842477047678047e-06,0.7799116304628188,0.5956394367280334,0.8067046034872692,0.21747272431200515,0.2459571044029608,0.6666666666666667,0.07692307692307696,0.6362970947951186
16,1.0,0.5945945945945944,0.0,0.13148006763285022,0.01726190173050359,0.06086956521739131,0.6608695652173914,4.91151156761517e-06,0.722104159424028,0.625066539775465,0.8070709665959318,0.21226184660479053,0.23499895176046395,0.6666666666666667,0.07692307692307696,0.6387103356800328
17,1.0,0.5534665099882493,0.0,0.1638014492753623,0.015871648391443224,0.48695652173913057,0.6000000000000002,7.783630486713776e-06,0.7416564802458198,0.6607685088721703,0.8067839028614386,0.20904575801986996,0.22797860079536622,0.6666666666666667,0.07692307692307696,0.6638830110503366
18,1.0,0.5270270270270272,0.0,0.1515654685990338,0.02597194955755026,0.5391304347826088,0.6000000000000002,9.521631339815145e-06,0.766302946025053,0.6798706815235114,0.8059591893700777,0.21112196710633838,0.22105636319964975,0.6666666666666667,0.07692307692307696,0.6669949384046882
19,1.0,0.5270270270270272,0.0,0.18444473429951688,0.016703780678802765,0.3000000000000001,0.6000000000000002,1.2493655590402597e-05,0.7285426315730453,0.715883870518103,0.8070963423956661,0.21258752646149134,0.21157515615220962,0.6666666666666667,0.07692307692307696,0.6517924080506426
20,1.0,0.5270270270270272,0.0,0.1609375265700483,0.015607840170957456,0.3000000000000001,0.6000000000000002,1.1903095022908786e-05,0.7243147996545963,0.7500892203761313,0.8059687052949779,0.21213971665852926,0.2101358515353431,0.6666666666666667,0.07692307692307696,0.6466576170133483
21,0.9525691699604745,0.5270270270270272,0.0,0.1804418357487923,0.017340984489398966,0.3521739130434782,0.6000000000000002,1.197749501775975e-05,0.7271113927173635,0.778851826884833,0.8071597818950014,0.21038918742876056,0.20617922936884872,0.56231884057971,0.07692307692307696,0.6527550427418675
22,0.8181818181818185,0.5270270270270272,0.002607457813106374,0.19227671497584542,0.027743674313346404,0.5,0.6000000000000002,1.2235773326881155e-05,0.740889695080239,0.7989158973286756,0.8067490111368041,0.2144601856375222,0.23125675975661095,0.2666666666666668,0.07692307692307696,0.6409062074411219
23,0.8181818181818185,0.5270270270270272,0.0,0.21654057971014487,0.0322897870801887,0.5,0.6000000000000002,1.351539666037488e-05,0.74813840822689,0.8147586724008036,0.8067077754622364,0.2125468164794045,0.21426247516891,0.2666666666666668,0.07692307692307696,0.6507942845228749
24,0.8181818181818185,0.5270270270270272,0.0,0.18690028985507243,0.03858966228278908,0.5,0.6000000000000002,1.2173103825514933e-05,0.7559043859550753,0.8276761005949226,0.8065951703509159,0.21539651522553674,0.21750669554326188,0.2666666666666668,0.07692307692307696,0.6385816886475649
