,Aeration rate(Fg:L/h),Sugar feed rate(Fs:L/h),Acid flow rate(Fa:L/h),Base flow rate(Fb:L/h),Heating/cooling water flow rate(Fc:L/h),Water for injection/dilution(Fw:L/h),Air head pressure(pressure:bar),Substrate concentration(S:g/L),Dissolved oxygen concentration(DO2:mg/L),Penicillin concentration(P:g/L),pH(pH:pH),Temperature(T:K),carbon dioxide percent in off-gas(CO2outgas:%),PAA flow(Fpaa:PAA flow (L/h)),Oil flow(Foil:L/hr),Oxygen in percent in off-gas(O2:O2  (%))
11,1.0,0.5945945945945945,0.0,0.1890202121212121,0.02309679850948353,0.19999999999999993,0.8727272727272724,9.530040879502757e-06,0.8091395643304335,0.4054025873526743,0.8069682378612124,0.2165474974463777,0.20398654421979792,0.5976904545454546,0.07692307692307694,0.6298035450928015
12,1.0,0.5945945945945945,0.0,0.19263010101010103,0.016132085923957245,0.19999999999999993,0.7999999999999996,9.645812552098856e-06,0.761749067929749,0.4526114724895921,0.8068389077909761,0.2162495743956461,0.2066276394421186,0.5978234848484848,0.07692307692307694,0.6323102466353155
13,1.0,0.5945945945945945,0.0,0.19058505050505054,0.007937680832209025,0.19999999999999993,0.7999999999999996,9.167181329088218e-06,0.7394160198841654,0.4981922701017304,0.8062602386305605,0.21599421178073316,0.2171865368655025,0.6166724242424242,0.07692307692307694,0.6241107122649823
14,1.0,0.5945945945945945,0.0,0.22363939393939392,0.008064747507346804,0.19999999999999993,0.7999999999999996,9.543363356285547e-06,0.7052166623678102,0.5439734380535309,0.8057711056726159,0.2178668709567616,0.22478597548761717,0.6715528787878788,0.07692307692307694,0.6069023569023568
15,1.0,0.5945945945945945,0.0,0.2845178787878788,0.006153262531429623,0.19999999999999993,0.7999999999999996,8.71600146677712e-06,0.6968661336084602,0.590044797531739,0.8072899049589792,0.21114232209738185,0.21636853277612714,0.6022493939393938,0.07692307692307694,0.6192990511172329
16,1.0,0.5945945945945945,0.0,0.20919939393939394,0.004661141219833657,0.19999999999999993,0.7999999999999996,7.955413636940547e-06,0.6876963795812133,0.6313342780260945,0.8064774468254444,0.20939734422880818,0.2231864162292527,0.5871237878787879,0.07692307692307694,0.615927410004545
17,1.0,0.5945945945945945,0.0,0.24830546666666667,0.004492915108618583,0.009090909090909092,0.6090909090909092,8.266373297410826e-06,0.6044402302623865,0.674820294814491,0.8059999204122646,0.21063159686755506,0.21144825108080723,0.6051421212121212,0.07692307692307694,0.6246023133075475
18,1.0,0.5393120393120394,0.0,0.3219717171717172,0.019206934295613803,0.6545454545454547,0.6000000000000001,9.093642519106793e-06,0.6954299247309307,0.7103053166605111,0.8064757887476208,0.21105720122574423,0.212232386704337,0.4489889393939394,0.07692307692307694,0.6561644915639406
19,1.0,0.5270270270270271,0.002728671759142673,0.3073932202020202,0.022630163402616952,0.45909090909090916,0.6000000000000001,1.1270101855517202e-05,0.6900148310549394,0.7310075299048022,0.8076596563136289,0.2123340143003097,0.2043400664918624,0.5177463636363637,0.07692307692307694,0.6496090380387901
20,1.0,0.5270270270270271,0.0,0.2377110101010101,0.021866956609312257,0.30000000000000004,0.6000000000000001,1.101463444146569e-05,0.6756630009144842,0.7650905874933733,0.8069218116821532,0.21144024514811469,0.1989224021838387,0.5514065151515152,0.07692307692307694,0.6489875801170567
21,1.0,0.5270270270270271,0.0,0.18024542676767677,0.028612838271158913,0.30000000000000004,0.6000000000000001,1.1124061326391668e-05,0.6752423968860647,0.7969701994658466,0.8065222149266799,0.2153558052434491,0.19553136236065136,0.5464816666666668,0.07692307692307694,0.647874521152758
22,0.950413223140496,0.5270270270270271,0.0,0.17563272727272727,0.025494087154151267,0.35454545454545455,0.6000000000000001,1.2303426830667745e-05,0.6751075691138886,0.8268404549600141,0.8070196382737419,0.2150153217568983,0.19245997634368298,0.5024942424242425,0.07692307692307694,0.6474292975670387
23,0.8181818181818183,0.5270270270270271,0.0,0.14747859696969698,0.018617329422973478,0.5,0.6000000000000001,1.3400515147412992e-05,0.6822959410978497,0.847351091547261,0.8072600595581553,0.20880149812734447,0.2150934656762452,0.4665283333333333,0.07692307692307694,0.6266730667557113
24,0.8181818181818183,0.5270270270270271,0.0,0.14435737373737376,0.02535138305372857,0.5,0.6000000000000001,1.4385317678635097e-05,0.6954167350575656,0.8627299862064806,0.8062171286071483,0.2118658495063026,0.19886176150213417,0.42265681818181816,0.07692307692307694,0.6394199107697731
