,Aeration rate(Fg:L/h),Sugar feed rate(Fs:L/h),Acid flow rate(Fa:L/h),Base flow rate(Fb:L/h),Heating/cooling water flow rate(Fc:L/h),Water for injection/dilution(Fw:L/h),Air head pressure(pressure:bar),Substrate concentration(S:g/L),Dissolved oxygen concentration(DO2:mg/L),Penicillin concentration(P:g/L),pH(pH:pH),Temperature(T:K),carbon dioxide percent in off-gas(CO2outgas:%),PAA flow(Fpaa:PAA flow (L/h)),Oil flow(Foil:L/hr),Oxygen in percent in off-gas(O2:O2  (%))
10,1.0,0.5945945945945944,0.002606721800687837,0.4488261835748792,0.017315630139882587,0.1999999999999999,0.9739130434782605,8.790304850504453e-06,0.8826426192371961,0.37922024395314163,0.8098765784540428,0.21682136459860377,0.2341517212185742,0.6195859420289854,0.07692307692307696,0.606679442647822
11,1.0,0.5945945945945944,0.0,0.49140753623188416,0.025623861128547264,0.1999999999999999,0.7999999999999995,9.83307782776642e-06,0.8031969474380685,0.43072833867453963,0.8041495776515334,0.21946751343429682,0.22931300432547286,0.6134755072463768,0.07692307692307696,0.6139834888187986
12,1.0,0.5945945945945944,0.0,0.3788337198067633,0.01720243158161138,0.1999999999999999,0.7999999999999995,8.773348441031578e-06,0.7800490069641475,0.48214511018265854,0.8066808136750185,0.21348314606741997,0.24307325011488978,0.6296652173913043,0.07692307692307696,0.601200853506519
13,1.0,0.5945945945945944,0.0,0.32954318840579705,0.005106013036053043,0.1999999999999999,0.7999999999999995,6.1338365324507964e-06,0.7877476982427025,0.5257795818117804,0.8061288900307998,0.20969711773327174,0.25319867324807854,0.5588339130434782,0.07692307692307696,0.6076664759141702
14,1.0,0.5945945945945944,0.0008695986725012378,0.28828564444444443,0.011396915252547973,0.1999999999999999,0.7999999999999995,6.235363764968078e-06,0.7784271231678461,0.5634299797286498,0.8070519347461311,0.21099983716007556,0.2436168845703922,0.5418539130434783,0.07692307692307696,0.6217688523353873
15,1.0,0.5945945945945944,0.0,0.2379470531400966,0.011298792970644168,0.1999999999999999,0.7999999999999995,4.953767747200232e-06,0.7817549988224871,0.5990538434455768,0.8075420048784975,0.20753948868262748,0.24364588663555528,0.5033327536231884,0.07692307692307696,0.6280592486126083
16,1.0,0.5945945945945944,0.002607290537556706,0.22420810628019322,0.016075446665899346,0.06086956521739131,0.6608695652173914,4.5919235136874275e-06,0.7262955445155937,0.6298033306537181,0.8076688838771687,0.21055202735711098,0.23341340268734986,0.49380434782608695,0.07692307692307696,0.6281745873313725
17,1.0,0.5534665099882493,0.0,0.27755526570048306,0.0135790848183158,0.48695652173913057,0.6000000000000002,6.671756981914692e-06,0.7506223996590822,0.663476362308026,0.8069599474720944,0.20778374857515383,0.22620453829869253,0.44442579710144925,0.07692307692307696,0.6547579439542549
18,1.0,0.5270270270270272,0.002605952333159367,0.22956816425120774,0.015983053475681824,0.5391304347826088,0.6000000000000002,8.815131251828106e-06,0.7759291137253144,0.6804138143182782,0.806103514231066,0.20835368832438056,0.21907434972510514,0.44027652173913046,0.07692307692307696,0.658692768705944
19,1.0,0.5270270270270272,0.0,0.2903057971014493,0.01371209323298013,0.3000000000000001,0.6000000000000002,1.0642255566442072e-05,0.7501934485426878,0.7124832824446744,0.8064460875274773,0.20672528904087567,0.2091269499068,0.5084166666666668,0.07692307692307696,0.6486250293891928
20,1.0,0.5270270270270272,0.0,0.2614314975845411,0.024144668566166306,0.3000000000000001,0.6000000000000002,1.0277346694358096e-05,0.7499495351627773,0.742135689472236,0.8058497562337241,0.21266894642566725,0.2060456347495339,0.48038028985507236,0.07692307692307696,0.6428802739738182
21,0.9525691699604745,0.5270270270270272,0.0,0.2273106280193237,0.01700012635073306,0.3521739130434782,0.6000000000000002,1.1162716062741705e-05,0.7540371869778292,0.7666547706165159,0.8088488585648084,0.2076209086468038,0.20105481128063088,0.43194652173913045,0.07692307692307696,0.6496985666946141
22,0.8181818181818185,0.5270270270270272,0.0,0.1952255265700483,0.01649287924445282,0.5,0.6000000000000002,1.1492961515171418e-05,0.764880117975575,0.7816197613820567,0.8073976800175092,0.2096971177332715,0.22361348145572468,0.388451884057971,0.07692307692307696,0.6314994477049813
23,0.8181818181818185,0.5270270270270272,0.0,0.19972879227053134,0.02173847856517393,0.5,0.6000000000000002,1.2809228496319241e-05,0.7733063439907591,0.7905430006164317,0.8059750492449113,0.21128480703468838,0.2062594478469592,0.36622826086956517,0.07692307692307696,0.6384929665562076
24,0.8181818181818185,0.5270270270270272,0.0,0.19953246376811595,0.038194905444877754,0.5,0.6000000000000002,1.0768801565288707e-05,0.7936128337688263,0.7936666149969542,0.8066871576249518,0.21649568474190187,0.206609015291956,0.3221017391304348,0.07692307692307696,0.6369070591731988
