,Aeration rate(Fg:L/h),Sugar feed rate(Fs:L/h),Acid flow rate(Fa:L/h),Base flow rate(Fb:L/h),Heating/cooling water flow rate(Fc:L/h),Water for injection/dilution(Fw:L/h),Air head pressure(pressure:bar),Substrate concentration(S:g/L),Dissolved oxygen concentration(DO2:mg/L),Penicillin concentration(P:g/L),pH(pH:pH),Temperature(T:K),carbon dioxide percent in off-gas(CO2outgas:%),PAA flow(Fpaa:PAA flow (L/h)),Oil flow(Foil:L/hr),Oxygen in percent in off-gas(O2:O2  (%))
10,1.0,0.5945945945945944,0.0,0.9410742316784869,0.0037247366738476935,0.1999999999999999,0.9276595744680847,9.23076822848319e-06,0.8540835478188336,0.36167390234393604,0.7135599297765236,0.21276595744681143,0.24243756790979126,0.6034303546099291,0.07692307692307696,0.6121563800480628
11,1.0,0.5945945945945944,0.000849606752978003,0.9723965957446807,0.002905692392294386,0.1999999999999999,0.7999999999999994,9.436110368466622e-06,0.7914144518409166,0.40510384270031585,0.5969988932506921,0.21149095545462038,0.24328066280182734,0.5967687943262411,0.07692307692307696,0.6118958768862057
12,1.0,0.5945945945945944,0.0017007033260643207,0.6808595744680851,0.004288927945502998,0.1999999999999999,0.7999999999999994,7.496434869990881e-06,0.7781927241396343,0.4455324911604779,0.7985312676082573,0.2094987648418237,0.2560844115544162,0.5776489361702127,0.07692307692307696,0.6059173293215848
13,1.0,0.5945945945945944,0.005105417051400431,0.6211164917257684,0.0027433932306943007,0.1999999999999999,0.7999999999999994,5.643403314713776e-06,0.7831880868625117,0.4800967422693506,0.807026693924055,0.203243286317639,0.2638794156887367,0.5218910638297873,0.07692307692307696,0.611259814999338
14,1.0,0.5945945945945944,0.0034004243531561267,0.4039358770685578,0.0050596172971659765,0.1999999999999999,0.7999999999999994,4.763827286921053e-06,0.7779951596705063,0.5096168942626754,0.7972739507224916,0.20328313012989405,0.2506417387986638,0.49078539007092203,0.07692307692307696,0.6254398704430941
15,1.0,0.5945945945945944,0.0,0.4372493617021275,0.0010126092458051553,0.19148936170212758,0.7914893617021272,3.054355079042118e-06,0.792097695629984,0.5354330616058677,0.8064135579118603,0.19830265359790156,0.25248253624202077,0.44853829787234034,0.07692307692307696,0.633771629903158
16,1.0,0.5945945945945944,0.0059532720378774485,0.44982273617021284,0.007701613076845128,0.0,0.6000000000000002,8.246673479665713e-06,0.6844428956365692,0.5712451068769218,0.8020331279715751,0.20886126384572903,0.23576739489038295,0.6727069503546098,0.07692307692307696,0.630912607701776
17,1.0,0.5284646348476137,0.0,0.40799810874704495,0.0038202967529843224,0.782978723404255,0.6000000000000002,7.805167944004873e-06,0.7787030990182143,0.6048044191435853,0.8066945139073219,0.20049406327197936,0.23626232058094435,0.4621204255319149,0.07692307692307696,0.6578052174441601
18,1.0,0.5270270270270272,0.0,0.2990776453900709,0.007516023391848369,0.3425531914893618,0.6000000000000002,8.659626254257558e-06,0.7494772773420993,0.6293886690646423,0.8069413205552683,0.2042792254362934,0.22241587603243837,0.5609578723404255,0.07692307692307696,0.6442916159228217
19,1.0,0.5270270270270272,0.0,0.37573541371158387,0.002090840635843276,0.3000000000000001,0.6000000000000002,9.442295661785015e-06,0.7534656100626169,0.6590158420464296,0.8075637700258759,0.20057375089648946,0.21948829545282114,0.5722879432624113,0.07692307692307696,0.6450601002503003
20,1.0,0.5270270270270272,0.0034049920433783225,0.21126807470449166,0.013309718617811026,0.3000000000000001,0.6000000000000002,1.0117828996474687e-05,0.744280234223654,0.6901054391947318,0.8084501008181874,0.20806438760060877,0.2083755679736576,0.5709309219858157,0.07692307692307696,0.6452294273055073
21,0.868471953578337,0.5270270270270272,0.0,0.20634534278959812,0.004078351431890096,0.44468085106382976,0.6000000000000002,8.608126442596424e-06,0.764397510687689,0.7134371907343346,0.8070763657022582,0.20145031476612082,0.22627804783370742,0.46106907801418434,0.07692307692307696,0.6424442143333182
22,0.8181818181818185,0.5270270270270272,0.0008522098452551685,0.1831601115839244,0.006282416688331326,0.5,0.6000000000000002,9.460792475972903e-06,0.7812604613130353,0.7258222240255061,0.8082855630528896,0.20073312614551406,0.2241232035824285,0.4461069503546099,0.07692307692307696,0.6443958171875644
23,0.8181818181818185,0.5270270270270272,0.0,0.18209579196217493,0.015273807383785741,0.5,0.6000000000000002,8.705016450614637e-06,0.8001909789868237,0.7344838677620441,0.8061465721040192,0.2051159454936682,0.21466797891930597,0.40373319148936165,0.07692307692307696,0.6478214337659858
24,0.8181818181818185,0.5270270270270272,0.0017032245600937766,0.14834301654846332,0.002978339053733241,0.5,0.6000000000000002,8.839686400035671e-06,0.8127966896975619,0.7371470438980101,0.8070189327087107,0.20009562514941798,0.20513877207547113,0.3675860992907801,0.07692307692307696,0.6454161212381715
