,Aeration rate(Fg:L/h),Sugar feed rate(Fs:L/h),Acid flow rate(Fa:L/h),Base flow rate(Fb:L/h),Heating/cooling water flow rate(Fc:L/h),Water for injection/dilution(Fw:L/h),Air head pressure(pressure:bar),Substrate concentration(S:g/L),Dissolved oxygen concentration(DO2:mg/L),Penicillin concentration(P:g/L),pH(pH:pH),Temperature(T:K),carbon dioxide percent in off-gas(CO2outgas:%),PAA flow(Fpaa:PAA flow (L/h)),Oil flow(Foil:L/hr),Oxygen in percent in off-gas(O2:O2  (%))
15,1.0,0.7972972972972974,0.0,0.20552245862884164,0.0061033851302965975,0.19148936170212758,0.7914893617021272,9.238902692122152e-06,0.7863902776329582,0.6133643341383428,0.8083274736157486,0.2088612638457283,0.23572179770961732,0.5333333333333335,0.07692307692307696,0.6160639274759199
16,1.0,0.7972972972972974,0.0,0.14272878486997637,0.009138502169517166,0.0,0.6000000000000002,7.730818909428679e-06,0.7179287011782525,0.658111455891182,0.8059773776095145,0.20997689058889518,0.22172738879968662,0.5333333333333335,0.07692307692307696,0.6296730468232726
17,1.0,0.695945945945946,0.0,0.18786260047281325,0.01813606888424856,0.782978723404255,0.6000000000000002,7.278345599104191e-06,0.8155721960937113,0.6873305378510304,0.8062505723896316,0.20766594947804984,0.2221154177883208,0.6000000000000002,0.07692307692307696,0.6640073635560418
18,1.0,0.695945945945946,0.0025516198110056777,0.2093516784869976,0.016301719171887663,0.3425531914893618,0.6000000000000002,1.1629395813633036e-05,0.7778552181715408,0.7133384021296001,0.8065610210034009,0.2064307912981149,0.20840425494168882,0.6000000000000002,0.07692307692307696,0.6476173729558642
19,1.0,0.695945945945946,0.0,0.26916378250591017,0.015410396445799479,0.3000000000000001,0.6000000000000002,1.2541426634746344e-05,0.779884369906541,0.7524980874408519,0.804942031482594,0.2096182962785908,0.20663291015777605,0.6000000000000002,0.07692307692307696,0.6487223405340751
20,1.0,0.695945945945946,0.0025547140527691003,0.2584549503546099,0.018604234672906422,0.3000000000000001,0.6000000000000002,1.4214667531808595e-05,0.7760277468321086,0.7869923632880376,0.8077841885416521,0.21113236114431735,0.19663293507014304,0.6000000000000002,0.07692307692307696,0.6509648385857284
21,0.868471953578337,0.7714203565267397,0.0,0.2866427423167849,0.017213370140465808,0.44468085106382976,0.6000000000000002,1.800602530193991e-05,0.7752347450046373,0.8124133762122921,0.8070049625210912,0.20814407522512085,0.2162176791291663,0.6000000000000002,0.07692307692307696,0.6337499213063366
22,0.8181818181818185,0.7972972972972974,0.0008490664885431197,0.25470065248226953,0.018681199381583507,0.5,0.6000000000000002,1.9799834196482722e-05,0.7757588396380182,0.8252447223069962,0.806390274265828,0.21073392302175836,0.21959096460156474,0.6000000000000002,0.07692307692307696,0.626805341183162
23,0.8181818181818185,0.8598332374928115,0.005083397182766547,0.25761868557919626,0.012040708999877055,0.5,0.6000000000000002,0.00038551813922177317,0.787781460769733,0.8307169053763932,0.8109895704788205,0.20710813610646514,0.21779636827514237,0.6000000000000002,0.07692307692307696,0.6282315959943298
24,0.8181818181818185,0.8986486486486484,0.12832830723692396,0.023852938414184396,0.010693392886651722,0.5,0.6000000000000002,0.04689701313441635,0.8790960327957018,0.7986029644813804,0.8427220755352522,0.2045979759343401,0.2102365972786787,0.6000000000000002,0.07692307692307696,0.6728709836382306
