,Aeration rate(Fg:L/h),Sugar feed rate(Fs:L/h),Acid flow rate(Fa:L/h),Base flow rate(Fb:L/h),Heating/cooling water flow rate(Fc:L/h),Water for injection/dilution(Fw:L/h),Air head pressure(pressure:bar),Substrate concentration(S:g/L),Dissolved oxygen concentration(DO2:mg/L),Penicillin concentration(P:g/L),pH(pH:pH),Temperature(T:K),carbon dioxide percent in off-gas(CO2outgas:%),PAA flow(Fpaa:PAA flow (L/h)),Oil flow(Foil:L/hr),Oxygen in percent in off-gas(O2:O2  (%))
11,1.0,0.5945945945945945,0.0,0.3878473504273504,0.009523500891310314,0.19999999999999993,0.7999999999999996,9.396556004803553e-06,0.6708820261502748,0.5580824186453902,0.8070988433759283,0.21499567847883,0.23741159368946863,0.6666666666666665,0.07692307692307694,0.6119822938004756
12,1.0,0.5945945945945945,0.002308461775220778,0.3070808547008547,0.021987242491457188,0.19999999999999993,0.7999999999999996,9.65384325695933e-06,0.632730501378941,0.6142663681839537,0.8075463968438361,0.22115384615384878,0.2415181389702304,0.6666666666666665,0.07692307692307694,0.6047813017509988
13,1.0,0.5945945945945945,0.0,0.2807235897435897,0.005019081103836176,0.19999999999999993,0.7999999999999996,9.222062665607496e-06,0.6178114025515367,0.6699443427533965,0.807488874297804,0.21042206856813922,0.2403532622416453,0.6666666666666665,0.07692307692307694,0.6144526068768493
14,1.0,0.5945945945945945,0.0,0.22028285470085468,0.0031306559753770647,0.08461538461538462,0.6846153846153846,7.998173538259472e-06,0.5640702813436242,0.7214963890819954,0.8061840945951254,0.21020599250936778,0.23806362989016916,0.6666666666666665,0.07692307692307694,0.6185730655427626
15,1.0,0.5530145530145532,0.0,0.23007324786324784,0.016990234337810495,0.4923076923076924,0.6000000000000001,7.509511441631047e-06,0.6063768576020317,0.7681114590574836,0.8066751407197894,0.21233074042063102,0.23200779932460075,0.6666666666666665,0.07692307692307694,0.6426208471663019
16,1.0,0.5270270270270271,0.0,0.19338198461538464,0.02261457407174083,0.4730769230769231,0.6000000000000001,1.0321076076532045e-05,0.6205648201424575,0.7926937639648028,0.8071493509773222,0.21283491789110182,0.22365496722487765,0.6666666666666665,0.07692307692307694,0.6408196180923453
17,1.0,0.5270270270270271,0.0,0.1788440170940171,0.022206334352217156,0.30000000000000004,0.6000000000000001,9.996867345533036e-06,0.6095947997063551,0.8350394043951793,0.8066246331183955,0.21103428406799546,0.2174375605057661,0.6666666666666665,0.07692307692307694,0.6426522411370896
18,1.0,0.5270270270270271,0.0007697486800672397,0.20853511111111114,0.029812654038792314,0.30000000000000004,0.6000000000000001,1.1965890011250825e-05,0.6101590246225274,0.8735886380982143,0.8064703043363581,0.21513972918467686,0.2068881661024693,0.6666666666666665,0.07692307692307694,0.6488211563969141
19,0.8601398601398604,0.5270270270270271,0.0,0.21452974358974358,0.03022040970700167,0.4538461538461539,0.6000000000000001,1.0245347515525585e-05,0.6323423642388047,0.9038174535853004,0.8068378874353924,0.2104580812446028,0.22621234654700567,0.35897435897435886,0.07692307692307694,0.638423865696593
20,0.8181818181818183,0.5270270270270271,0.0,0.21219474358974358,0.024471453169891747,0.5,0.6000000000000001,1.2019643409110095e-05,0.6513846451459298,0.9198752495328235,0.806315975554321,0.21294295592048762,0.21941250146360158,0.2666666666666667,0.07692307692307694,0.6398817232150565
21,0.8181818181818183,0.5270270270270271,0.0,0.25293418803418805,0.018344350710136202,0.5,0.6000000000000001,1.3513277163592639e-05,0.6682593103311443,0.930986502373618,0.8063440353328735,0.20818928262748854,0.21470523132819694,0.2666666666666667,0.07692307692307694,0.6400072990982083
22,0.8181818181818183,0.5270270270270271,0.0,0.24574316239316238,0.023327044247443977,0.5,0.6000000000000001,1.59595906298554e-05,0.681599819448027,0.9382912502471412,0.8072714110140242,0.21114232209738196,0.20125756467071895,0.2666666666666667,0.07692307692307694,0.6519723262147505
23,0.8181818181818183,0.5270270270270271,0.0,0.18985555555555556,0.028189915084455876,0.5,0.6000000000000001,1.5629028921232304e-05,0.6932216126664155,0.9393249911241788,0.806637260018744,0.21495966580236606,0.1993243824147283,0.2666666666666667,0.07692307692307694,0.6474025413419354
24,0.7307692307692307,0.5270270270270271,0.0,0.15646450427350428,0.008610996638169006,0.019230769230769232,0.6000000000000001,1.9334042762507004e-05,0.5797538739310728,0.9521428465131309,0.8069417086160358,0.2112863728032296,0.20204961534231078,0.2666666666666667,0.07692307692307694,0.6031115349297168
