,Aeration rate(Fg:L/h),Sugar feed rate(Fs:L/h),Acid flow rate(Fa:L/h),Base flow rate(Fb:L/h),Heating/cooling water flow rate(Fc:L/h),Water for injection/dilution(Fw:L/h),Air head pressure(pressure:bar),Substrate concentration(S:g/L),Dissolved oxygen concentration(DO2:mg/L),Penicillin concentration(P:g/L),pH(pH:pH),Temperature(T:K),carbon dioxide percent in off-gas(CO2outgas:%),PAA flow(Fpaa:PAA flow (L/h)),Oil flow(Foil:L/hr),Oxygen in percent in off-gas(O2:O2  (%))
10,1.0,0.5945945945945944,0.0,0.18746869565217394,0.014928221285069826,0.1999999999999999,0.9739130434782605,8.523888747269438e-06,0.8478232833544538,0.4110307627050417,0.8074452596420107,0.21592574499267747,0.23643116012734372,0.6666666666666667,0.07692307692307696,0.6107584407979666
11,1.0,0.5945945945945944,0.0,0.1940948792270531,0.007371141940684825,0.1999999999999999,0.7999999999999995,8.403883158616548e-06,0.7695803568424712,0.46536627217441767,0.8062208773048366,0.21482657547631223,0.22843800584885263,0.6666666666666667,0.07692307692307696,0.61635015060575
12,1.0,0.5945945945945944,0.0,0.1798512077294686,0.0023117879802061554,0.1999999999999999,0.7999999999999995,6.98490080815154e-06,0.7558595283219881,0.5132749105092591,0.8062303932297366,0.20941214785865803,0.23767701479892073,0.6666666666666667,0.07692307692307696,0.6101041153742077
13,1.0,0.5945945945945944,0.0,0.2527171980676329,0.005881575609496345,0.1999999999999999,0.7999999999999995,6.987503393522752e-06,0.7437003061533458,0.5580347004178038,0.8055420746619468,0.20953427780492145,0.24584294733795747,0.6666666666666667,0.07692307692307696,0.6094653163164362
14,1.0,0.5945945945945944,0.0,0.2184899033816425,0.006951995246075045,0.1999999999999999,0.7999999999999995,7.743490322191396e-06,0.724286763633917,0.6044383081653767,0.8069012659352094,0.20912717798404556,0.23655858409449612,0.6666666666666667,0.07692307692307696,0.617783012381168
15,1.0,0.5945945945945944,0.0,0.08580415458937196,0.012891263757968308,0.1999999999999999,0.7999999999999995,6.005348024232895e-06,0.7245825436520843,0.6487210544466595,0.5765492718731463,0.21026705748249866,0.23676807773540762,0.6666666666666667,0.07692307692307696,0.6212431739440962
16,1.0,0.5945945945945944,0.0,0.04444444444444445,0.014130977608731839,0.06086956521739131,0.6608695652173914,6.451334974355854e-06,0.6623341669376815,0.6897323869364547,0.279262262062228,0.21226184660479055,0.2268120390040752,0.6666666666666667,0.07692307692307696,0.6225606970007499
17,1.0,0.5534665099882493,0.005211386112114765,0.48757574879227045,0.014277929795050392,0.48695652173913057,0.6000000000000002,8.849819188590939e-06,0.7118527884626167,0.7307112756531113,0.443695858352286,0.20855723823481934,0.21976361157163884,0.6666666666666667,0.07692307692307696,0.6495987543418374
18,1.0,0.5270270270270272,0.0,0.27598027053140095,0.025347385602869178,0.5391304347826088,0.6000000000000002,1.2942601566936737e-05,0.719929966020343,0.7544523070526756,0.807974979461462,0.21401237583455815,0.21339858386618193,0.6666666666666667,0.07692307692307696,0.6475914170248821
19,1.0,0.5270270270270272,0.0,0.2646725603864734,0.025178224866954115,0.3000000000000001,0.6000000000000002,1.2762947739065946e-05,0.7002851263303093,0.796672470497195,0.8071534379450678,0.21230255658687883,0.20441072045912118,0.6666666666666667,0.07692307692307696,0.6469370916011232
20,1.0,0.5270270270270272,0.0,0.19012581642512077,0.018951327785160982,0.3000000000000001,0.6000000000000002,1.3628345093622643e-05,0.6964105482724203,0.8356416477110917,0.8062129473674196,0.21319817619280634,0.20203316818097042,0.6666666666666667,0.07692307692307696,0.6454798312505823
21,0.9525691699604745,0.5270270270270272,0.0,0.18931294685990335,0.031248645561503897,0.3521739130434782,0.6000000000000002,1.4273880562254744e-05,0.7024186675040093,0.8693393126005607,0.8071883296697022,0.21604787493893862,0.19794418552559376,0.56231884057971,0.07692307692307696,0.6525221472520552
22,0.8181818181818185,0.5270270270270272,0.0,0.14499947826086956,0.02937852852378596,0.5,0.6000000000000002,1.1936777758220272e-05,0.7279861165625597,0.8871875935011516,0.8075039411788963,0.21539651522553674,0.22071882852636956,0.2666666666666668,0.07692307692307696,0.6451182887283019
23,0.8181818181818185,0.5270270270270272,0.0,0.1417143961352657,0.02749388139814282,0.5,0.6000000000000002,1.2443867000692444e-05,0.7485042782967557,0.897660924118821,0.8065539346763476,0.21246539651522936,0.20234293491952,0.2666666666666668,0.07692307692307696,0.6628272181631866
24,0.8181818181818185,0.5270270270270272,0.0,0.18853980676328505,0.030221793319134042,0.5,0.6000000000000002,1.4157933498035799e-05,0.7595869172713102,0.904926526870053,0.8054944950374451,0.2119361667480905,0.20297203290747085,0.2666666666666668,0.07692307692307696,0.6581959249943441
