,Aeration rate(Fg:L/h),Sugar feed rate(Fs:L/h),Acid flow rate(Fa:L/h),Base flow rate(Fb:L/h),Heating/cooling water flow rate(Fc:L/h),Water for injection/dilution(Fw:L/h),Air head pressure(pressure:bar),Substrate concentration(S:g/L),Dissolved oxygen concentration(DO2:mg/L),Penicillin concentration(P:g/L),pH(pH:pH),Temperature(T:K),carbon dioxide percent in off-gas(CO2outgas:%),PAA flow(Fpaa:PAA flow (L/h)),Oil flow(Foil:L/hr),Oxygen in percent in off-gas(O2:O2  (%))
10,1.0,0.5945945945945944,0.005213627604480308,0.35422882125603866,0.025341369805366686,0.1999999999999999,0.9739130434782605,7.367759975571174e-06,0.7537147727400163,0.34829712247764677,0.8094895975080966,0.21718775443739308,0.2553256970484382,0.6666666666666667,0.07692307692307696,0.5840819259791593
11,1.0,0.5945945945945944,0.0,0.4210295652173913,0.01363823134399803,0.1999999999999999,0.7999999999999995,8.473479686119337e-06,0.6601249285081473,0.3997126923645382,0.8033264501476556,0.21584432502850195,0.2500760147213248,0.6666666666666667,0.07692307692307696,0.5857255027215502
12,1.0,0.5945945945945944,0.0,0.43838115942028977,0.0023383911703854982,0.1999999999999999,0.7999999999999995,6.687791170919074e-06,0.6544294109071336,0.4476387542071763,0.8075213870412135,0.2103891874287609,0.2631383597511808,0.6666666666666667,0.07692307692307696,0.5839444067375557
13,1.0,0.5945945945945944,0.0,0.4945201932367149,0.008963469293216795,0.1999999999999999,0.7999999999999995,6.263143534908627e-06,0.6483077457917933,0.4888663785178963,0.8062050174300023,0.20880149812734475,0.27355349500339154,0.6666666666666667,0.07692307692307696,0.5885158124947322
14,1.0,0.5945945945945944,0.0008685113814283993,0.5973028019323671,0.01249457080398588,0.1999999999999999,0.7999999999999995,6.565827985443489e-06,0.6429150172141168,0.5289001921392343,0.802750736691186,0.21022634750041067,0.2645017653464505,0.6666666666666667,0.07692307692307696,0.6027801067326759
15,1.0,0.5945945945945944,0.0,0.4465648309178744,0.01759758800505659,0.1999999999999999,0.7999999999999995,4.596640228189894e-06,0.648986217492234,0.5631536068463572,0.8079273998369608,0.2070102589154898,0.26507162507364285,0.6666666666666667,0.07692307692307696,0.6031017243138457
16,1.0,0.5945945945945944,0.008672099776519863,0.21104676425120772,0.0226581605830078,0.06086956521739131,0.6608695652173914,0.006912482909466367,0.6330881116057911,0.5901708585223183,0.8102476995251553,0.21022634750041067,0.2524369062386373,0.6666666666666667,0.07692307692307696,0.6221215226485319
17,1.0,0.5534665099882493,0.0,0.07833847342995169,0.028762336975460146,0.48695652173913057,0.6000000000000002,0.04735246075923445,0.6887707326372925,0.5731781319356076,0.8068346544609067,0.21156977690930215,0.24065312033681885,0.6666666666666667,0.07692307692307696,0.6485141267749964
18,1.0,0.5270270270270272,0.07902389698502549,0.04863279033816425,0.03250288332627918,0.5391304347826088,0.6000000000000002,0.08738669251328095,0.7193440131881441,0.5340557480152222,0.8308861546464676,0.21466373554796023,0.22915009910838702,0.6666666666666667,0.07692307692307696,0.6516327082861997
19,1.0,0.5270270270270272,0.0,0.09821962608695652,0.029313726012219415,0.3000000000000001,0.6000000000000002,0.13256169045147184,0.7011766717879133,0.5065602510907717,0.8072596991064548,0.21327959615698208,0.21397461424553674,0.6666666666666667,0.07692307692307696,0.6522360185074283
20,1.0,0.5270270270270272,0.09113964831988437,0.07913261909178744,0.0373337764019619,0.3000000000000001,0.6000000000000002,0.17681054518379685,0.7079011113478598,0.48158875955439084,0.8358502954694683,0.2181240840254063,0.20603822996693918,0.6666666666666667,0.07692307692307696,0.6575970508776834
21,0.9525691699604745,0.5270270270270272,0.01304197278092256,0.06779591928115943,0.055063809468022085,0.3521739130434782,0.6000000000000002,0.22423285673071544,0.7194225140460465,0.4576404484931069,0.8073612023053915,0.22231721218042952,0.1960315918878755,0.56231884057971,0.07692307692307696,0.6685564472125737
22,0.8181818181818185,0.5270270270270272,0.013014054491683061,0.05904202898550724,0.03267158445346794,0.5,0.6000000000000002,0.271800384997622,0.7338134034607664,0.4314048514255434,0.8167137704949233,0.21767627422244304,0.2127608469652038,0.2666666666666668,0.07692307692307696,0.6536333914463031
23,0.8181818181818185,0.5270270270270272,0.05472302514486062,0.05405842512077295,0.04581975522856339,0.5,0.6000000000000002,0.31680021762474175,0.749062195108275,0.4054065745503834,0.8185360701133346,0.21885686370298374,0.19043789570271152,0.2666666666666668,0.07692307692307696,0.662104133118626
24,0.8181818181818185,0.5270270270270272,0.0,0.06151309178743962,0.0527125281518497,0.5,0.6000000000000002,0.3603388305811258,0.7626148075046821,0.3807691337152086,0.8063985079029755,0.21816479400749406,0.18603359272183914,0.2666666666666668,0.07692307692307696,0.6593958912799494
