,Aeration rate(Fg:L/h),Sugar feed rate(Fs:L/h),Acid flow rate(Fa:L/h),Base flow rate(Fb:L/h),Heating/cooling water flow rate(Fc:L/h),Water for injection/dilution(Fw:L/h),Air head pressure(pressure:bar),Substrate concentration(S:g/L),Dissolved oxygen concentration(DO2:mg/L),Penicillin concentration(P:g/L),pH(pH:pH),Temperature(T:K),carbon dioxide percent in off-gas(CO2outgas:%),PAA flow(Fpaa:PAA flow (L/h)),Oil flow(Foil:L/hr),Oxygen in percent in off-gas(O2:O2  (%))
10,0.7272727272727272,0.6396396396396394,0.0,0.4755736752136754,0.2317306154487077,0.20000000000000004,1.0,1.0893141024364094e-05,0.8454048530783123,0.29985890810034743,0.810179339397987,0.2782099298953272,0.2725583191203634,0.6666666666666669,0.19526627218934905,0.5457527881770305
11,0.8531468531468531,0.5945945945945943,0.0,0.3849829059829059,0.1454932079901455,0.20000000000000004,1.0,8.851710874528071e-06,0.8376487239009808,0.34481768956522296,0.8067448225031943,0.24939978872563515,0.26354899291930717,0.6666666666666669,0.07692307692307696,0.5673884663783655
12,1.0,0.5945945945945943,0.0,0.4074441025641025,0.08009571645082553,0.20000000000000004,0.9641025641025636,8.469044072114139e-06,0.814281131988122,0.38849098280322886,0.8089615450088202,0.23235378853356722,0.24421808013503984,0.6666666666666669,0.07692307692307696,0.5873628802921733
13,1.0,0.5945945945945943,0.0,0.43267646723646724,0.05549056951133711,0.20000000000000004,0.7999999999999999,8.635965444982327e-06,0.7381516901119688,0.4317497167177956,0.8037929337994998,0.22409488139825534,0.2377339271984797,0.6666666666666669,0.07692307692307696,0.589568306740024
14,1.0,0.5945945945945943,0.0,0.37974005698005703,0.02652496074268969,0.20000000000000004,0.7999999999999999,7.182575000964134e-06,0.7240597078100304,0.47195205001357066,0.8069749126873225,0.21689234610583272,0.24886557801094109,0.6666666666666669,0.07692307692307696,0.5829860375314921
15,1.0,0.5945945945945943,0.0,0.29894188034188035,0.003206310538540361,0.20000000000000004,0.7999999999999999,5.632553008987959e-06,0.7234496008677076,0.5075800577831918,0.8076670538916108,0.20872947277441986,0.25780940036596633,0.6239316239316242,0.07692307692307696,0.5865911118436371
16,1.0,0.5945945945945943,0.0010240823606474576,0.1977116831908832,0.006666307965788053,0.20000000000000004,0.7999999999999999,4.976503520999663e-06,0.7135622309081169,0.5384055552366637,0.8076969843220664,0.20887352348026902,0.25931708055544717,0.6000000000000002,0.07692307692307696,0.5859736970848083
17,1.0,0.6023908523908523,0.0,0.20238905982905986,0.009430947295396487,0.20000000000000004,0.7999999999999999,4.937502555774477e-06,0.7069403384853474,0.5683587064898731,0.8065128616671623,0.2102179967348542,0.24690155436077751,0.5948717948717951,0.07692307692307696,0.5989629524983061
18,1.0,0.6959459459459462,0.0,0.23193242165242162,0.01146978367063515,0.20000000000000004,0.7999999999999999,5.896172662772365e-06,0.6990585504255867,0.5963850426996103,0.8063183138692003,0.21069816575434994,0.25114329230154225,0.5333333333333337,0.07692307692307696,0.5976705673675372
19,1.0,0.6959459459459462,0.0,0.21712584615384614,0.007645366663537266,0.046153846153846156,0.6461538461538464,7.165724929009489e-06,0.6281505657956524,0.6279510777479437,0.806810295319816,0.20992989532315784,0.24066631603913527,0.5333333333333337,0.07692307692307696,0.6024162892849764
20,1.0,0.7479209979209981,0.0,0.27340535612535616,0.006093622842651779,0.3897435897435899,0.6000000000000002,1.0213292339036822e-05,0.6425732293671421,0.6663399797468283,0.8056037248420703,0.20757706712763238,0.23652865643150875,0.5675213675213678,0.07692307692307696,0.6213730153124093
21,1.0,0.7972972972972975,0.001025443726274751,0.351160113960114,0.018314764998762112,0.6974358974358976,0.6000000000000002,1.2653956860384886e-05,0.6952077670416593,0.6883413871225826,0.8069431116049632,0.20944972630366207,0.23924597431102912,0.6000000000000002,0.07692307692307696,0.6240676644717049
22,1.0,0.7972972972972975,0.0,0.6313320797720797,0.012358435001673444,0.3000000000000001,0.6000000000000002,1.397462434819901e-05,0.6660615199433874,0.7145160250209582,0.8007288059815966,0.20820128685297518,0.22558987805458303,0.6000000000000002,0.07692307692307696,0.6234188557420881
23,1.0,0.7011434511434514,0.0,0.6558962962962962,0.01293806694800788,0.3000000000000001,0.6000000000000002,1.1534978616680017e-05,0.6790010780209387,0.7400011480104339,0.8095021634089264,0.2067127628925411,0.23029742112267954,0.5367521367521371,0.07692307692307696,0.6233142091727951
24,1.0,0.6959459459459462,0.0030788960705858213,0.37198666666666663,0.010894396623729005,0.3000000000000001,0.6000000000000002,1.2497846226750966e-05,0.6696163435910663,0.7644303848598684,0.808514459203888,0.20834533755882348,0.2232382899820692,0.5333333333333337,0.07692307692307696,0.6307833580560854
