,Aeration rate(Fg:L/h),Sugar feed rate(Fs:L/h),Acid flow rate(Fa:L/h),Base flow rate(Fb:L/h),Heating/cooling water flow rate(Fc:L/h),Water for injection/dilution(Fw:L/h),Air head pressure(pressure:bar),Substrate concentration(S:g/L),Dissolved oxygen concentration(DO2:mg/L),Penicillin concentration(P:g/L),pH(pH:pH),Temperature(T:K),carbon dioxide percent in off-gas(CO2outgas:%),PAA flow(Fpaa:PAA flow (L/h)),Oil flow(Foil:L/hr),Oxygen in percent in off-gas(O2:O2  (%))
10,1.0,0.5945945945945944,0.0008667884432668245,0.32865014492753625,0.03185783400791357,0.1999999999999999,0.9739130434782605,9.92646915210152e-06,0.8777573426338161,0.40621286239394194,0.8078734762625254,0.21653639472399042,0.22895973448917872,0.6666666666666667,0.07692307692307696,0.6076265509730596
11,1.0,0.5945945945945944,0.0,0.33114995169082123,0.03761087786971069,0.1999999999999999,0.7999999999999995,1.0753072897175726e-05,0.7874294894079913,0.46537468352300915,0.8039941508781614,0.21910112359550735,0.22396212330289703,0.6666666666666667,0.07692307692307696,0.6035408986660633
12,1.0,0.5945945945945944,0.0,0.37591468599033817,0.019727018126728744,0.1999999999999999,0.7999999999999995,9.558354196589236e-06,0.7740647183501363,0.5249937215290871,0.8055880682989651,0.21612929490311278,0.23729073197355807,0.6666666666666667,0.07692307692307696,0.5997524653651136
13,1.0,0.4954465334900116,0.0,0.4690211594202898,0.007178006014765617,0.1999999999999999,0.7999999999999995,6.249645923675462e-06,0.7878472261161142,0.5741208037884714,0.8070455907961976,0.20953427780492123,0.24717827646588858,0.6666666666666667,0.07692307692307696,0.6071829405162739
14,1.0,0.4932432432432431,0.0026058519678295662,0.43145820289855075,0.008615427704796631,0.1999999999999999,0.7999999999999995,6.530519577240707e-06,0.7766216034360949,0.6134102130594599,0.8067791448989886,0.20839439830646808,0.23730399887570713,0.6666666666666667,0.07692307692307696,0.6182887283019035
15,1.0,0.4932432432432431,0.0,0.40250628019323675,0.01404558090738655,0.1999999999999999,0.7999999999999995,5.615950332550951e-06,0.7774010048109813,0.6512168217358861,0.8062970047040389,0.20973782771535887,0.23748572458188819,0.6130434782608698,0.07692307692307696,0.6234079929732104
16,1.0,0.4932432432432431,0.0008673404525807272,0.3407198357487923,0.014312759374473811,0.06086956521739131,0.6608695652173914,5.655072094101987e-06,0.7230055174888698,0.6862458829452699,0.8044826350230444,0.2104298974108485,0.2277376368284267,0.6000000000000002,0.07692307692307696,0.630641061471101
17,1.0,0.4932432432432431,0.0,0.2990317874396135,0.02021804403265221,0.48695652173913057,0.6000000000000002,9.402500823345037e-06,0.7290935393793947,0.7308452564199619,0.8065650365887312,0.21209900667644002,0.2219014340132826,0.5579710144927538,0.07692307692307696,0.6444927979842341
18,1.0,0.4932432432432431,0.0,0.2562351787439613,0.02465167241156077,0.5391304347826088,0.6000000000000002,1.0498623028854002e-05,0.7624003319464849,0.7566891249674061,0.8072945908310893,0.21397166585247016,0.21626207500211733,0.5333333333333335,0.07692307692307696,0.6551993363587567
19,1.0,0.4932432432432431,0.0,0.22703207729468602,0.02900940700642423,0.3000000000000001,0.6000000000000002,1.1158661310170613e-05,0.7374006123066917,0.7952118998953388,0.8071518519575843,0.21551864517179997,0.20711932822578163,0.5333333333333335,0.07692307692307696,0.6459544944393429
20,1.0,0.4932432432432431,0.0,0.19555653043478258,0.016895142300255864,0.3000000000000001,0.6000000000000002,1.0797071677400643e-05,0.7401747765529152,0.8296473602184067,0.8064381575900602,0.20994137762579673,0.20424658111160285,0.5333333333333335,0.07692307692307696,0.6451715219831161
21,0.9525691699604745,0.5218860164512337,0.0,0.23063149758454107,0.020961978469928998,0.3521739130434782,0.6000000000000002,1.4146108707979638e-05,0.7397430218344531,0.8604713479426441,0.8060226288694128,0.20965640775118444,0.19945969769666522,0.5144927536231882,0.07692307692307696,0.6501821020925105
22,0.8181818181818185,0.5945945945945944,0.0008690466631873353,0.2817773719806763,0.02172946072399303,0.5,0.6000000000000002,1.7699769298541636e-05,0.7405056015969318,0.8793614344473564,0.8065555206638308,0.20998208760788542,0.22495313004016934,0.46666666666666645,0.07692307692307696,0.6292303802185225
23,0.8181818181818185,0.583578143360752,0.0,0.36543111111111115,0.0364506748938131,0.5,0.6000000000000002,1.801215498034427e-05,0.7467015621670723,0.8900023912262425,0.8067299792870035,0.21629213483146448,0.21124718598978107,0.473913043478261,0.07692307692307696,0.6310026039933814
24,0.8181818181818185,0.4932432432432431,0.0,0.2754078260869565,0.03574591932509028,0.5,0.6000000000000002,1.2518889352914786e-05,0.7666323692680356,0.8945475235187317,0.8064096098153596,0.21401237583455865,0.21477001130926274,0.5333333333333335,0.07692307692307696,0.6278662780639064
