,Aeration rate(Fg:L/h),Sugar feed rate(Fs:L/h),Acid flow rate(Fa:L/h),Base flow rate(Fb:L/h),Heating/cooling water flow rate(Fc:L/h),Water for injection/dilution(Fw:L/h),Air head pressure(pressure:bar),Substrate concentration(S:g/L),Dissolved oxygen concentration(DO2:mg/L),Penicillin concentration(P:g/L),pH(pH:pH),Temperature(T:K),carbon dioxide percent in off-gas(CO2outgas:%),PAA flow(Fpaa:PAA flow (L/h)),Oil flow(Foil:L/hr),Oxygen in percent in off-gas(O2:O2  (%))
10,1.0,0.5945945945945944,0.0,0.27623278260869566,0.038212254721396686,0.1999999999999999,0.9739130434782605,1.1124073327773484e-05,0.8277663141604334,0.37779572198810624,0.8081272342598672,0.21547793518971356,0.23104788318091565,0.6666666666666667,0.07692307692307696,0.5941474472436263
11,1.0,0.5945945945945944,0.0,0.3000924637681159,0.02458344221860629,0.1999999999999999,0.7999999999999995,1.069634407980901e-05,0.7623148220834131,0.4272862946687671,0.8051138580414322,0.2148265754763113,0.22717641601426153,0.6666666666666667,0.07692307692307696,0.6182288408902376
12,1.0,0.5945945945945944,0.0,0.34538028985507246,0.004268416226590068,0.1999999999999999,0.7999999999999995,8.959653949050391e-06,0.7472160231465388,0.47270757706297334,0.805645163848367,0.2118547467839159,0.2402936798483624,0.6666666666666667,0.07692307692307696,0.6120914902206074
13,1.0,0.5945945945945944,0.0,0.30500695652173915,0.001192152833100044,0.1999999999999999,0.7999999999999995,7.953947068082484e-06,0.7256871628668513,0.5155603940836977,0.8071137882579833,0.2100635075720606,0.25115557031712676,0.6666666666666667,0.07692307692307696,0.6004045727365886
14,1.0,0.5945945945945944,0.002611221512973892,0.27933151690821256,0.006621065658795682,0.1999999999999999,0.7999999999999995,7.256667298848969e-06,0.7084898677821264,0.5566792716733417,0.8067220493495866,0.20872007816316934,0.24307325011488978,0.6666666666666667,0.07692307692307696,0.6001517147762208
15,1.0,0.5945945945945944,0.0,0.3328293719806763,0.016477313272400596,0.1999999999999999,0.7999999999999995,5.687596867516429e-06,0.7174207421695394,0.5910468403970637,0.8080971004976828,0.21238397655105287,0.24403494625439096,0.6666666666666667,0.07692307692307696,0.6086490730759506
16,1.0,0.5945945945945944,0.0,0.19940563285024154,0.0196862302979226,0.06086956521739131,0.6608695652173914,4.406877807862796e-06,0.6642251965325049,0.6190241874336855,0.8071677118324186,0.21397166585247154,0.23429858274003795,0.6666666666666667,0.07692307692307696,0.6135864574599753
17,1.0,0.5534665099882493,0.0,0.33175787439613524,0.01625307253281353,0.48695652173913057,0.6000000000000002,6.964272490187539e-06,0.6975502125130368,0.6470520025618565,0.8053025905519553,0.20900504803778236,0.2270347995471358,0.6666666666666667,0.07692307692307696,0.6418200449821002
18,1.0,0.5270270270270272,0.0026047981318666614,0.22694565217391305,0.02119967599302188,0.5391304347826088,0.6000000000000002,8.5059459956595e-06,0.7227503897006874,0.661430001357832,0.8077846609634556,0.21230255658687835,0.21994502874521177,0.6666666666666667,0.07692307692307696,0.642359031687095
19,1.0,0.5270270270270272,0.0,0.24161410628019322,0.018035638550201988,0.3000000000000001,0.6000000000000002,1.0961845506301243e-05,0.6984557759809802,0.6899456747043111,0.806904437910176,0.21063344732128772,0.209564140612502,0.6666666666666667,0.07692307692307696,0.6408219214543327
20,1.0,0.5270270270270272,0.0,0.200996077294686,0.017542861923147315,0.3000000000000001,0.6000000000000002,1.0874508021851355e-05,0.7023443720492087,0.7188146246916339,0.8067553550867376,0.21022634750041086,0.2063711366510976,0.6666666666666667,0.07692307692307696,0.6446746782715163
21,0.9525691699604745,0.5270270270270272,0.0,0.25962908212560387,0.019782661579713666,0.3521739130434782,0.6000000000000002,1.1012331890639909e-05,0.7161324870193225,0.7436797727493937,0.8061320620057665,0.2130760462465439,0.2008798732918285,0.56231884057971,0.07692307692307696,0.656989304551887
22,0.8181818181818185,0.5270270270270272,0.0,0.23300618357487926,0.01814860410845766,0.5,0.6000000000000002,1.5128037765498087e-05,0.7168053515156273,0.7623541682437945,0.8078116227506733,0.20872007816316937,0.22378564265105408,0.2666666666666668,0.07692307692307696,0.6396175190641595
23,0.8181818181818185,0.5270270270270272,0.0,0.21269207729468603,0.02550452445392482,0.5,0.6000000000000002,1.5410833183188888e-05,0.7300243352659497,0.7773666230478161,0.8062557690294708,0.21519296531509816,0.2076586432247705,0.2666666666666668,0.07692307692307696,0.6525598541408818
24,0.8181818181818185,0.5270270270270272,0.0,0.209428309178744,0.01590533210383373,0.5,0.6000000000000002,1.2994144072875308e-05,0.7474935797512646,0.7856590111378271,0.8066966735498526,0.20607392932747476,0.20938550023240224,0.2666666666666668,0.07692307692307696,0.6471478065680966
