,Aeration rate(Fg:L/h),Sugar feed rate(Fs:L/h),Acid flow rate(Fa:L/h),Base flow rate(Fb:L/h),Heating/cooling water flow rate(Fc:L/h),Water for injection/dilution(Fw:L/h),Air head pressure(pressure:bar),Substrate concentration(S:g/L),Dissolved oxygen concentration(DO2:mg/L),Penicillin concentration(P:g/L),pH(pH:pH),Temperature(T:K),carbon dioxide percent in off-gas(CO2outgas:%),PAA flow(Fpaa:PAA flow (L/h)),Oil flow(Foil:L/hr),Oxygen in percent in off-gas(O2:O2  (%))
10,1.0,0.5945945945945944,0.0034740957083784977,0.30606756521739126,0.07868841684009735,0.1999999999999999,0.9739130434782605,7.251722386643667e-06,0.7988471588296643,0.3604683438895757,0.8101953619382039,0.23302393746947084,0.2542754520504074,0.5925326086956523,0.07692307692307696,0.5761745695869543
11,1.0,0.5945945945945944,0.0,0.3157615458937198,0.026232181458957025,0.1999999999999999,0.7999999999999995,7.438829415519556e-06,0.7211383185116237,0.4043839948859001,0.8043938197239747,0.21417521576290896,0.2489310502126021,0.5533450724637681,0.07692307692307696,0.5905076234457
12,1.0,0.5945945945945944,0.0,0.31765835748792265,0.005216856289819404,0.1999999999999999,0.7999999999999995,6.392476940406457e-06,0.7060226979623421,0.4469249911981246,0.8071661258449349,0.21067415730337383,0.2620754649162172,0.5416134782608695,0.07692307692307696,0.5870563340919072
13,1.0,0.5945945945945944,0.0,0.2652238647342995,0.004561296391042948,0.1999999999999999,0.7999999999999995,5.476487589351104e-06,0.6947830572719831,0.4861374967105619,0.8069631194470616,0.20933072789448312,0.27239094413600606,0.5262698550724637,0.07692307692307696,0.5837780528162612
14,1.0,0.5945945945945944,0.0,0.1683660966183575,0.01205934834018844,0.1999999999999999,0.7999999999999995,5.188126788015055e-06,0.6847153222460217,0.5236040465796453,0.8075451768534643,0.21083699723172492,0.2621180424161373,0.5059011594202899,0.07692307692307696,0.5997347209468422
15,1.0,0.5945945945945944,0.0,0.15751381642512072,0.014552181245507735,0.1999999999999999,0.7999999999999995,4.408995708856905e-06,0.6849690482331701,0.5573780144170514,0.8064191257402595,0.20782445855724144,0.26159569671059496,0.4665601449275363,0.07692307692307696,0.6051844754084543
16,1.0,0.5945945945945944,0.0,0.13426771884057973,0.015989233805079356,0.06086956521739131,0.6608695652173914,4.200489016062795e-06,0.6312450236063294,0.5898157794496334,0.806875890135475,0.21197687673017854,0.25086832645896967,0.475108115942029,0.07692307692307696,0.6170000399249412
17,1.0,0.5534665099882493,0.0,0.2017213526570048,0.026864970733027037,0.48695652173913057,0.6000000000000002,5.8730951968838785e-06,0.6652779491090153,0.6242638567955885,0.8064413295650269,0.2127503663898428,0.2431994399516098,0.4098934782608696,0.07692307692307696,0.6432395984438145
18,1.0,0.5270270270270272,0.0,0.1890317391304348,0.03569633658265432,0.5391304347826088,0.6000000000000002,6.944311791949198e-06,0.7001309282165727,0.6414662662864737,0.8067141194121695,0.21637355479563927,0.2351436535536708,0.411073768115942,0.07692307692307696,0.6476557405411161
19,1.0,0.5270270270270272,0.0,0.21510647342995162,0.030521385078237265,0.3000000000000001,0.6000000000000002,9.389086193094723e-06,0.6713225151674872,0.6722409875403895,0.8062288072422532,0.21230255658687905,0.223461683412531,0.49887521739130436,0.07692307692307696,0.6425475661312289
20,1.0,0.5270270270270272,0.0,0.17983657971014494,0.022573420345474396,0.3000000000000001,0.6000000000000002,1.1293901452902237e-05,0.6644564937031098,0.707032127746756,0.8067696289740883,0.213564566031594,0.2201551394513395,0.5259817391304347,0.07692307692307696,0.643044409842829
21,0.9525691699604745,0.5270270270270272,0.0,0.1971376811594203,0.02113644445257456,0.3521739130434782,0.6000000000000002,1.1280567917703347e-05,0.6717500644828476,0.7376956990371409,0.8071518519575845,0.21165119687347633,0.21552653326436602,0.43713565217391304,0.07692307692307696,0.6495566113484428
22,0.8181818181818185,0.5270270270270272,0.0008690968458522356,0.15067894685990338,0.02673442323157025,0.5,0.6000000000000002,1.0703623775122693e-05,0.6886347579369975,0.7529142318816547,0.8075039411788962,0.21323888617489392,0.2398484672948493,0.38358231884057975,0.07692307692307696,0.6339415232695865
23,0.8181818181818185,0.5270270270270272,0.0,0.1635135265700483,0.03829632719076964,0.5,0.6000000000000002,1.3514604569174946e-05,0.6902524363301971,0.7653804513049005,0.8066570238627676,0.2170656244911288,0.2217502530353052,0.363631884057971,0.07692307692307696,0.6393446986332363
24,0.8181818181818185,0.5270270270270272,0.0,0.17364212560386474,0.027827543884155093,0.5,0.6000000000000002,1.327788245628032e-05,0.7009103295914592,0.7743974169950099,0.806449259502444,0.2105927373391988,0.22467514216025583,0.35447260869565217,0.07692307692307696,0.6348930676993919
