,Aeration rate(Fg:L/h),Sugar feed rate(Fs:L/h),Acid flow rate(Fa:L/h),Base flow rate(Fb:L/h),Heating/cooling water flow rate(Fc:L/h),Water for injection/dilution(Fw:L/h),Air head pressure(pressure:bar),Substrate concentration(S:g/L),Dissolved oxygen concentration(DO2:mg/L),Penicillin concentration(P:g/L),pH(pH:pH),Temperature(T:K),carbon dioxide percent in off-gas(CO2outgas:%),PAA flow(Fpaa:PAA flow (L/h)),Oil flow(Foil:L/hr),Oxygen in percent in off-gas(O2:O2  (%))
15,1.0,0.5945945945945945,0.0,0.2741351746031746,0.0024399300039318417,0.19999999999999996,0.7999999999999997,5.925516097836805e-06,0.6542091946399401,0.4805880951722922,0.8048216587284218,0.21000535045479202,0.2807707338485549,0.6666666666666666,0.07692307692307694,0.563832164842266
16,1.0,0.5945945945945945,0.0,0.3832594708994709,0.007512831611966551,0.19999999999999996,0.7999999999999997,5.889131541238466e-06,0.65149630912463,0.5214741729541498,0.8076113351884855,0.20996076333155356,0.2743526826105887,0.6666666666666666,0.07692307692307694,0.5749267567449385
17,1.0,0.5945945945945945,0.002856043617816471,0.28342328042328047,0.013233195834594006,0.17142857142857143,0.7714285714285714,4.077029837933184e-06,0.6549710134247148,0.5577040257000461,0.8109047514825585,0.2087123238808663,0.2787303930190471,0.6666666666666666,0.07692307692307694,0.5826567745759667
18,1.0,0.5945945945945945,0.0,0.29908653968253973,0.014981895601967641,0.0,0.6000000000000001,4.522018232267927e-06,0.5795787427687092,0.5897527515552555,0.8038958196541914,0.20880149812734533,0.2585050668069697,0.6666666666666666,0.07692307692307694,0.590649156305722
19,1.0,0.5302445302445303,0.0,0.35099386243386244,0.024167265198452602,0.7619047619047619,0.6000000000000001,5.479001266526406e-06,0.6971501651989144,0.6138695756886621,0.8046826960155916,0.21236846798644932,0.259500569305103,0.6666666666666666,0.07692307692307694,0.6300377512498725
20,1.0,0.5270270270270271,0.0019023618988992948,0.38230154497354496,0.027014689134312604,0.41904761904761906,0.6000000000000001,7.043855294022561e-06,0.6775519854575827,0.630653964042572,0.8048859289831056,0.2126805778491209,0.24588793433062675,0.6666666666666666,0.07692307692307694,0.6220939554272887
21,1.0,0.5270270270270271,0.0,0.32295333333333337,0.04190179803154844,0.30000000000000004,0.6000000000000001,8.799615155128986e-06,0.666189186533525,0.6608996858561571,0.8082696710405182,0.2191902978419874,0.23855108767771666,0.6666666666666666,0.07692307692307694,0.6251767312373374
22,1.0,0.5270270270270271,0.0,0.23598776719576722,0.026907184333494826,0.30000000000000004,0.6000000000000001,1.0890084019324891e-05,0.6585663927680951,0.6946665297962868,0.8062026006871705,0.21285892634207626,0.23382363351991403,0.6666666666666666,0.07692307692307694,0.6229636431656635
23,0.9653679653679654,0.5270270270270271,0.0,0.264225925925926,0.03695501516208037,0.33809523809523806,0.6000000000000001,1.2576827860583443e-05,0.6595873711878355,0.7265533801061536,0.8067740848436843,0.21941323345818045,0.22652260603360344,0.5904761904761904,0.07692307692307694,0.627627890254153
24,0.8181818181818182,0.5270270270270271,0.0,0.3143240211640211,0.020875702566316677,0.5,0.6000000000000001,1.2060235319837231e-05,0.6790489087045702,0.7475228435347828,0.8042605967753705,0.21040663456394124,0.25633530389437126,0.2666666666666667,0.07692307692307694,0.6108997624149138
