,Aeration rate(Fg:L/h),Sugar feed rate(Fs:L/h),Acid flow rate(Fa:L/h),Base flow rate(Fb:L/h),Heating/cooling water flow rate(Fc:L/h),Water for injection/dilution(Fw:L/h),Air head pressure(pressure:bar),Substrate concentration(S:g/L),Dissolved oxygen concentration(DO2:mg/L),Penicillin concentration(P:g/L),pH(pH:pH),Temperature(T:K),carbon dioxide percent in off-gas(CO2outgas:%),PAA flow(Fpaa:PAA flow (L/h)),Oil flow(Foil:L/hr),Oxygen in percent in off-gas(O2:O2  (%))
10,1.0,0.5945945945945944,0.0008702175920350073,0.30015585507246373,0.0268680800520749,0.1999999999999999,0.9739130434782605,8.477826758061835e-06,0.8342888943714882,0.4419238436498524,0.8091644700740023,0.21686207458069023,0.23919653789389775,0.6666666666666667,0.07692307692307696,0.5962390705473711
11,1.0,0.5945945945945944,0.0,0.31844869565217393,0.023330166772735753,0.1999999999999999,0.7999999999999995,8.850071903402349e-06,0.7488238889325005,0.49683853455081584,0.8044509152733769,0.21421592574499773,0.23351059045890674,0.6666666666666667,0.07692307692307696,0.5981133247272906
12,1.0,0.5945945945945944,0.0,0.36022067632850235,0.0041508814071602096,0.1999999999999999,0.7999999999999995,7.94757827764873e-06,0.73729407542811,0.5486157924271426,0.8056340619359834,0.2153965152255384,0.24565073152310046,0.6666666666666667,0.07692307692307696,0.5979957679562423
13,1.0,0.5945945945945944,0.0,0.3657229951690821,0.001788189829357583,0.1999999999999999,0.7999999999999995,7.141054044492855e-06,0.7277632301981585,0.5953949068082658,0.8066950875623691,0.21010421755414765,0.2564283925898489,0.6666666666666667,0.07692307692307696,0.595992866743855
14,1.0,0.5945945945945944,0.0026091640237129814,0.3342509594202899,0.006912860315929816,0.1999999999999999,0.7999999999999995,6.824847465616262e-06,0.7208901997286113,0.637690171579495,0.8058656161085578,0.20981924767953447,0.24767964195407888,0.6666666666666667,0.07692307692307696,0.6123044232398646
15,1.0,0.5945945945945944,0.0,0.49179198067632846,0.013782012541989241,0.1999999999999999,0.7999999999999995,6.034940174276152e-06,0.7303930089378836,0.6770234400252821,0.8061701257053678,0.21006350757205874,0.24888106793008713,0.6666666666666667,0.07692307692307696,0.6214117459176748
16,1.0,0.5945945945945944,0.0,0.5308223768115942,0.01879155284697309,0.06086956521739131,0.6608695652173914,5.704751299789288e-06,0.6848316717318412,0.7106670319595199,0.802680953241917,0.21323888617489434,0.23958158658882803,0.6666666666666667,0.07692307692307696,0.6314373422410315
17,1.0,0.5534665099882493,0.0,0.9945468599033817,0.017460419714752616,0.48695652173913057,0.6000000000000002,8.410938428090248e-06,0.7335414540601767,0.7443628944171476,0.6697403104094704,0.2114476469630392,0.23394161051244639,0.6666666666666667,0.07692307692307696,0.6587947991110046
18,1.0,0.5270270270270272,0.0,1.0,0.01378909475840342,0.5391304347826088,0.6000000000000002,8.434829407425404e-06,0.776032847001828,0.749643418900781,0.4869251191869595,0.2063588992020884,0.22763582106774805,0.6666666666666667,0.07692307692307696,0.6615784547273348
19,1.0,0.5270270270270272,0.0,1.0,0.013334850875946583,0.3000000000000001,0.6000000000000002,1.1183932791311368e-05,0.757330017606621,0.767159451532007,0.3171848087774893,0.20778374857515342,0.21743141358688134,0.6666666666666667,0.07692307692307696,0.656796334003185
20,1.0,0.5270270270270272,0.0,1.0,0.014687318580603848,0.3000000000000001,0.6000000000000002,1.1800292900745896e-05,0.7600088593825348,0.7856079422356643,0.32223935088704286,0.2083943983064681,0.21443124250555004,0.6666666666666667,0.07692307692307696,0.6505724792944819
21,0.9525691699604745,0.5270270270270272,0.0,1.0,0.014829693914733212,0.3521739130434782,0.6000000000000002,1.2582407523423789e-05,0.7665524666090995,0.7979461889981964,0.27586349088533013,0.20823155837811805,0.2102811703937663,0.56231884057971,0.07692307692307696,0.6495433030347393
22,0.8181818181818185,0.5270270270270272,0.009544742864025051,0.7279462415458937,4.29096695273113e-06,0.5,0.6000000000000002,1.2408015444238277e-05,0.7706078770003704,0.8018941155406875,0.6866342490825064,0.19996743201433312,0.23392896067551364,0.2666666666666668,0.07692307692307696,0.631078017771035
23,0.8181818181818185,0.5270270270270272,0.0,0.5695717874396135,0.012662535248371914,0.5,0.6000000000000002,1.3190695846344706e-05,0.7752898924538247,0.8085114436397588,0.802880787664824,0.20676599902296416,0.2179503654337344,0.2666666666666668,0.07692307692307696,0.6369225855391863
24,0.8181818181818185,0.5270270270270272,0.0,0.4093677294685991,0.007942896037787273,0.5,0.6000000000000002,1.1358815212668275e-05,0.7887836292068049,0.8105980589010694,0.8077275654140539,0.20452695000814614,0.21822094853105314,0.2666666666666668,0.07692307692307696,0.6320428705145439
