,Aeration rate(Fg:L/h),Sugar feed rate(Fs:L/h),Acid flow rate(Fa:L/h),Base flow rate(Fb:L/h),Heating/cooling water flow rate(Fc:L/h),Water for injection/dilution(Fw:L/h),Air head pressure(pressure:bar),Substrate concentration(S:g/L),Dissolved oxygen concentration(DO2:mg/L),Penicillin concentration(P:g/L),pH(pH:pH),Temperature(T:K),carbon dioxide percent in off-gas(CO2outgas:%),PAA flow(Fpaa:PAA flow (L/h)),Oil flow(Foil:L/hr),Oxygen in percent in off-gas(O2:O2  (%))
10,1.0,0.5945945945945944,0.0,0.29611420289855067,0.02519399298394736,0.1999999999999999,0.9739130434782605,8.71701189740197e-06,0.8870891321169437,0.4211442077651167,0.8085046992809134,0.2184497638821068,0.24475012484000655,0.6666666666666667,0.07692307692307696,0.5882341198546733
11,1.0,0.5945945945945944,0.0,0.29128908212560395,0.03722725465573003,0.1999999999999999,0.7999999999999995,1.0114251344428782e-05,0.8014965627838649,0.48212107775811125,0.8051313039037494,0.21808337404331898,0.23960256680617992,0.6666666666666667,0.07692307692307696,0.5928077436641338
12,1.0,0.5945945945945944,0.0,0.28158714975845406,0.027801210549066212,0.1999999999999999,0.7999999999999995,9.107388387495262e-06,0.7811354027654731,0.5412246202576516,0.8068854060603753,0.21372740595994807,0.25422392710485187,0.6666666666666667,0.07692307692307696,0.5846830181481038
13,1.0,0.4954465334900116,0.0,0.20698,0.0021164018802238933,0.1999999999999999,0.7999999999999995,6.150059314598019e-06,0.7859533929192225,0.5929964708384553,0.8076038583903499,0.2096156977690947,0.26559643904005015,0.7318840579710146,0.07692307692307696,0.5925127427103712
14,1.0,0.4932432432432431,0.0,0.12858639613526568,0.008859064358720234,0.1999999999999999,0.7999999999999995,4.76858059651847e-06,0.7905835417344204,0.6360469545510803,0.8064460875274773,0.20994137762579812,0.25527972568982876,0.7333333333333334,0.07692307692307696,0.6183907587069642
15,1.0,0.4932432432432431,0.0,0.1396742028985507,0.020102863311205376,0.1999999999999999,0.7999999999999995,3.153444404115469e-06,0.7984967085711723,0.6704379548887358,0.8065586926387978,0.21429734570917042,0.2534072412911659,0.6797101449275363,0.07692307692307696,0.6261739041712693
16,1.0,0.4932432432432431,0.0,0.12708476328502416,0.01594205916425322,0.06086956521739131,0.6608695652173914,1.796552574068163e-06,0.7527797714503595,0.6970556675065999,0.8073183806433398,0.21022634750041114,0.2405000881631927,0.6666666666666667,0.07692307692307696,0.6363946890956115
17,1.0,0.42934782608695643,0.0,0.177032077294686,0.014976944259332516,0.48695652173913057,0.6000000000000002,3.67526088511213e-06,0.7747712260712565,0.7243631107089685,0.8067537690992544,0.20774303859306678,0.23068566589898606,0.6246376811594204,0.07692307692307696,0.6611814233685117
18,1.0,0.39189189189189183,0.0026091472961580152,0.17044921739130436,0.02760637184042479,0.5391304347826088,0.6000000000000002,6.565545095729226e-06,0.792679234280203,0.7379690678663655,0.8083556164574748,0.2165771047060774,0.22167620520935719,0.6000000000000002,0.07692307692307696,0.6597263810702546
19,1.0,0.43816098707403045,0.0,0.18063333333333328,0.02908179866342426,0.3000000000000001,0.6000000000000002,8.380263753407079e-06,0.766259490193,0.768877169076518,0.8064191257402598,0.2158850350105881,0.20935217871072562,0.6000000000000002,0.07692307692307696,0.6457282531063823
20,1.0,0.4932432432432431,0.0,0.1708947536231884,0.02916875962574339,0.3000000000000001,0.6000000000000002,1.1183668760911394e-05,0.7617260656491461,0.805668407815825,0.8069107818601097,0.2145823155837849,0.20500310306670608,0.6000000000000002,0.07692307692307696,0.6432151998686912
21,0.9525691699604745,0.46460047003525257,0.0008685448365383328,0.15350862801932366,0.028200283039439163,0.3521739130434782,0.6000000000000002,9.975340383274398e-05,0.7712499018739277,0.8375143743939324,0.8096386803315349,0.2144601856375217,0.19895678954543428,0.6188405797101451,0.07692307692307696,0.649084166211966
22,0.8181818181818185,0.39189189189189183,0.014746560814698838,0.018505342995169084,0.02415821523373609,0.5,0.6000000000000002,0.022861779746948478,0.8392148232048536,0.8181796880350971,0.8200824079096367,0.2120175867122654,0.21731849065231043,0.6666666666666667,0.07692307692307696,0.6627296238626937
23,0.8181818181818185,0.38087544065804935,0.05471700322507261,0.019859291787439615,0.029524585446566564,0.5,0.6000000000000002,0.07034609506143905,0.8539211178522166,0.7699946768179629,0.8207405927152425,0.21519296531509866,0.1936781051531579,0.673913043478261,0.07692307692307696,0.6791986620708624
24,0.8181818181818185,0.2905405405405405,0.0,0.028257497584541057,0.027905300121222904,0.5,0.6000000000000002,0.11376555487017581,0.8644584562245573,0.7250894907409077,0.8064445015399938,0.2129132063181922,0.1884185497825848,0.7333333333333334,0.07692307692307696,0.6775306867533483
