,Aeration rate(Fg:L/h),Sugar feed rate(Fs:L/h),Acid flow rate(Fa:L/h),Base flow rate(Fb:L/h),Heating/cooling water flow rate(Fc:L/h),Water for injection/dilution(Fw:L/h),Air head pressure(pressure:bar),Substrate concentration(S:g/L),Dissolved oxygen concentration(DO2:mg/L),Penicillin concentration(P:g/L),pH(pH:pH),Temperature(T:K),carbon dioxide percent in off-gas(CO2outgas:%),PAA flow(Fpaa:PAA flow (L/h)),Oil flow(Foil:L/hr),Oxygen in percent in off-gas(O2:O2  (%))
10,0.93801652892562,0.5945945945945945,0.0,0.2133249494949495,0.005519080519453853,0.19999999999999993,1.0,7.518549965826698e-06,0.9088915984711704,0.3544928180737815,0.8060165011905,0.21454715696289314,0.2397348711982244,0.6666666666666667,0.07692307692307694,0.5998738533173795
11,1.0,0.5945945945945945,0.0,0.2280210808080808,0.0033954767415166317,0.19999999999999993,0.8727272727272724,7.82788301043997e-06,0.8530201420967477,0.39698326436573694,0.805470993586555,0.21510044262853645,0.2264484333254092,0.6666666666666667,0.07692307692307694,0.6114612609102967
12,1.0,0.5945945945945945,0.0,0.40294818181818176,0.002133845451801818,0.19999999999999993,0.7999999999999996,7.769084297606411e-06,0.8175868173611275,0.4387092883900776,0.8061640701167953,0.20939734422880843,0.22700484383572953,0.6666666666666667,0.07692307692307694,0.6133047648199164
13,1.0,0.5945945945945945,0.0,0.32991171717171713,0.001733250418580331,0.19999999999999993,0.7999999999999996,7.743571074346193e-06,0.7991725678242315,0.47944162627853876,0.8086462126186356,0.20931222335716929,0.23651575415880569,0.6666666666666667,0.07692307692307694,0.606967285341941
14,1.0,0.5945945945945945,0.0,0.21882068686868686,0.004588408184681758,0.19999999999999993,0.7999999999999996,6.811346682589331e-06,0.7839868572232515,0.5190659601570803,0.8069682378612125,0.20990806945863458,0.24207147278475236,0.6666666666666667,0.07692307692307694,0.598890651232249
15,1.0,0.6061117936117938,0.0,0.30001494949494956,0.006957746372940666,0.19999999999999993,0.7999999999999996,7.6177400149592415e-06,0.77490943090956,0.5587242125257216,0.8048624790253157,0.20982294858699743,0.2302184774092494,0.6590909090909092,0.07692307692307694,0.6147563792191891
16,1.0,0.695945945945946,0.0,0.29316050505050506,0.009733100754933992,0.19999999999999993,0.7999999999999996,6.555291715173713e-06,0.7820010786221775,0.5960131955488891,0.8076115720567462,0.20769492679605356,0.23599159933024297,0.6000000000000001,0.07692307692307694,0.6178636688278561
17,1.0,0.695945945945946,0.0009084788326478077,0.2395700949494949,0.011150113258492399,0.009090909090909092,0.6090909090909092,7.2034656018741666e-06,0.7005885525359346,0.6311169484413827,0.8071489683439782,0.21067415730337488,0.2214529958915938,0.6000000000000001,0.07692307692307694,0.6204445743013237
18,1.0,0.695945945945946,0.0,0.22915969696969699,0.017328753667371456,0.6545454545454547,0.6000000000000001,8.553026387838447e-06,0.7646156236077567,0.6623885400728117,0.806513924537562,0.20982294858699718,0.22060467146136623,0.5439393939393941,0.07692307692307694,0.6399370194136036
19,1.0,0.695945945945946,0.0009087761269201712,0.2364460808080808,0.022902238799543187,0.45909090909090916,0.6000000000000001,1.070309314259806e-05,0.7593646680891974,0.6803333056960451,0.8062386836188544,0.21399387129724604,0.21164372051225894,0.5333333333333334,0.07692307692307694,0.6335137416404635
20,1.0,0.695945945945946,0.0,0.2914721212121211,0.019868669203365826,0.30000000000000004,0.6000000000000001,1.1822875215118044e-05,0.7504337937017844,0.7087299912314422,0.8066001445843862,0.20782260810351055,0.20574480143241033,0.5333333333333334,0.07692307692307694,0.6344482473959059
21,1.0,0.695945945945946,0.0027236877081059908,0.25332146464646466,0.01596589601893852,0.30000000000000004,0.6000000000000001,1.5524796590441758e-05,0.7396050718690647,0.7356543630484431,0.8062917421092076,0.21139768471229486,0.20321724620987675,0.5333333333333334,0.07692307692307694,0.6331264898758011
22,0.950413223140496,0.7258906633906634,0.0,0.2532412121212121,0.016030077492914258,0.35454545454545455,0.6000000000000001,1.9636171680947053e-05,0.7271642788472813,0.7608137171398925,0.8070527998302128,0.210589036431736,0.20369527541352592,0.5530303030303032,0.07692307692307694,0.633068518054744
23,0.8181818181818183,0.7972972972972973,0.0,0.23647149494949501,0.01840877004543316,0.5,0.6000000000000001,1.840309827855595e-05,0.7282267803128005,0.7745915334423752,0.8082134543066913,0.211610486891389,0.23332953791477984,0.6000000000000001,0.07692307692307694,0.6103945794028439
24,0.8181818181818183,0.7972972972972973,0.009057717059794622,0.22439709090909093,0.024928098631570205,0.5,0.6000000000000001,0.0006559590281611376,0.7373848101859451,0.7805140786858721,0.8112941629028302,0.21161048689138945,0.22223035782195444,0.6000000000000001,0.07692307692307694,0.6195286195286196
