,Aeration rate(Fg:L/h),Sugar feed rate(Fs:L/h),Acid flow rate(Fa:L/h),Base flow rate(Fb:L/h),Heating/cooling water flow rate(Fc:L/h),Water for injection/dilution(Fw:L/h),Air head pressure(pressure:bar),Substrate concentration(S:g/L),Dissolved oxygen concentration(DO2:mg/L),Penicillin concentration(P:g/L),pH(pH:pH),Temperature(T:K),carbon dioxide percent in off-gas(CO2outgas:%),PAA flow(Fpaa:PAA flow (L/h)),Oil flow(Foil:L/hr),Oxygen in percent in off-gas(O2:O2  (%))
14,1.0,0.5945945945945944,0.0,0.2547127485380117,0.011601784983978647,0.20000000000000004,0.7999999999999999,8.21137313471735e-06,0.6941256125870519,0.47124194700331784,0.8059347317736231,0.21402523161837808,0.2316497978222356,0.6666666666666669,0.07692307692307696,0.6001831177269774
15,1.0,0.5945945945945944,0.0,0.2944745029239766,0.005356720502728736,0.20000000000000004,0.7999999999999999,7.895245764960744e-06,0.6791146844413071,0.5109603666740852,0.8069215498803914,0.2149615612063903,0.2412487831331848,0.6666666666666669,0.07692307692307696,0.6013323022892401
16,1.0,0.5945945945945944,0.0,0.31299520467836256,0.0012086018349594205,0.20000000000000004,0.7999999999999999,7.193426658038583e-06,0.6670699672834395,0.5486809013246989,0.8061939155176188,0.20899862014587225,0.24979080068295798,0.6666666666666669,0.07692307692307696,0.5973745965771484
17,1.0,0.5945945945945944,0.0,0.32280676023391813,0.004523029599780921,0.20000000000000004,0.7999999999999999,7.480916456833351e-06,0.6525172067387971,0.5853388549726027,0.8061286396117234,0.20899862014587337,0.24030423491127165,0.6666666666666669,0.07692307692307696,0.606807039023945
18,1.0,0.6559388335704127,0.0,0.3215335672514619,0.006791656242250767,0.20000000000000004,0.7999999999999999,8.08980956818549e-06,0.6420760761847876,0.6216375238735259,0.8068946715661994,0.20904790065050652,0.24156400602733064,0.6263157894736844,0.07692307692307696,0.6076367073177281
19,1.0,0.6959459459459462,0.0,0.205402865497076,0.0069158965645685425,0.1473684210526316,0.7473684210526317,7.579054472054675e-06,0.6116174334469138,0.6581543818920487,0.808703198135413,0.20924502266903608,0.24432482075899617,0.6000000000000002,0.07692307692307696,0.6032279198148417
20,1.0,0.6959459459459462,0.0,0.20407929824561402,0.003008217235635535,0.0,0.6000000000000002,8.196394571015134e-06,0.5368468566308731,0.6983557268097698,0.8056217914012433,0.20929430317366732,0.22948394762892813,0.6000000000000002,0.07692307692307696,0.6092879888733159
21,1.0,0.6959459459459462,0.0,0.21179976608187137,0.011393011459358657,0.7578947368421054,0.6000000000000002,9.834169583544374e-06,0.6570001221780272,0.7293938560853672,0.805880975145239,0.20367632564557805,0.2326989223597421,0.5350877192982458,0.07692307692307696,0.6461531852281456
22,1.0,0.6959459459459462,0.003159919651390711,0.23600924795321637,0.013830939899255643,0.48421052631578965,0.6000000000000002,1.2029260857683271e-05,0.6411801039870761,0.7490759690869657,0.8070540215717671,0.20904790065050624,0.22538903789976397,0.5333333333333335,0.07692307692307696,0.640380412310237
23,1.0,0.7306187766714084,0.0,0.31615707602339177,0.014355542395632649,0.3000000000000001,0.6000000000000002,1.4558722711843115e-05,0.6158434356461182,0.7807417557241915,0.805856016710632,0.21111768184506632,0.21857626442569583,0.5561403508771933,0.07692307692307696,0.6390674420977451
24,1.0,0.7972972972972974,0.0,0.35478701754385966,0.01245529293561602,0.3000000000000001,0.6000000000000002,1.5747373676207548e-05,0.6069006828394174,0.8105514802677035,0.8064319805861776,0.20924502266903663,0.22326240382480403,0.6000000000000002,0.07692307692307696,0.6314044216755541
