,Aeration rate(Fg:L/h),Sugar feed rate(Fs:L/h),Acid flow rate(Fa:L/h),Base flow rate(Fb:L/h),Heating/cooling water flow rate(Fc:L/h),Water for injection/dilution(Fw:L/h),Air head pressure(pressure:bar),Substrate concentration(S:g/L),Dissolved oxygen concentration(DO2:mg/L),Penicillin concentration(P:g/L),pH(pH:pH),Temperature(T:K),carbon dioxide percent in off-gas(CO2outgas:%),PAA flow(Fpaa:PAA flow (L/h)),Oil flow(Foil:L/hr),Oxygen in percent in off-gas(O2:O2  (%))
10,1.0,0.5945945945945944,0.008686435291126365,0.4161952367149759,0.11882614415362698,0.1999999999999999,0.9739130434782605,7.752682351973488e-06,0.7404537349586751,0.32719124642968295,0.8078528584252413,0.247435271128484,0.2568452201434152,0.6666666666666667,0.07692307692307696,0.5862866699493842
11,1.0,0.5945945945945944,0.0,0.4767243574879226,0.015313916377449494,0.1999999999999999,0.7999999999999995,7.141031413315717e-06,0.6753372733287728,0.36820498216193287,0.8025286984435118,0.2130353362644553,0.25152457531643485,0.6666666666666667,0.07692307692307696,0.6029553328631063
12,1.0,0.5945945945945944,0.0,0.373972463768116,0.005173141315890581,0.1999999999999999,0.7999999999999995,5.261199087140413e-06,0.6724495631987978,0.40308023585421454,0.8058465842587568,0.20823155837811805,0.2618203084493043,0.6666666666666667,0.07692307692307696,0.6067038412229454
13,1.0,0.4954465334900116,0.0,0.33075932367149763,0.004720634326737941,0.1999999999999999,0.7999999999999995,3.1313884360601573e-06,0.6811841854414553,0.4319587988113563,0.8095530370074321,0.2043234000977064,0.2681803996330313,0.6666666666666667,0.07692307692307696,0.6111953970979004
14,1.0,0.4932432432432431,0.004345015857722108,0.19196494685990334,0.010634241224891443,0.1999999999999999,0.7999999999999995,2.925059994065865e-06,0.6659297865898106,0.455804371257701,0.8080415909357643,0.20664386907670187,0.25437356541978867,0.6666666666666667,0.07692307692307696,0.6167360917031538
15,1.0,0.4932432432432431,0.0,0.23697053140096616,0.015433610741950859,0.1999999999999999,0.7999999999999995,2.5093516730261055e-06,0.6772983929752947,0.47689763028277754,0.8045413165599296,0.2099006676437096,0.2503496831447247,0.6130434782608698,0.07692307692307696,0.6285316937490851
16,1.0,0.4932432432432431,0.04862748738742355,0.12679343716908215,0.01689707272067441,0.06086956521739131,0.6608695652173914,0.007051991346898792,0.6373486054883314,0.4980978335970892,0.824962491396018,0.20929001791239554,0.23669248724641898,0.6000000000000002,0.07692307692307696,0.638419770830838
17,1.0,0.42934782608695643,0.0,0.060741091787439624,0.015242413827755126,0.48695652173913057,0.6000000000000002,0.04111366757883832,0.686969418308643,0.4839235095991512,0.80663006207555,0.20705096889757754,0.22573680286478698,0.6000000000000002,0.07692307692307696,0.6600901416448189
18,1.0,0.39189189189189183,0.07903689429523464,0.03351540096618357,0.014606899249155602,0.5391304347826088,0.6000000000000002,0.07256958935622582,0.7157932511691022,0.4527762857647538,0.8308369890344826,0.2089643380556941,0.2150007937001344,0.6000000000000002,0.07692307692307696,0.6583312261836636
19,1.0,0.43816098707403045,0.0,0.040314342028985505,0.013739271742038404,0.3000000000000001,0.6000000000000002,0.1099282501927802,0.7027593051552634,0.43107440558801935,0.8069377436473271,0.2070509688975771,0.20087647943313924,0.6000000000000002,0.07692307692307696,0.6653491436100133
20,1.0,0.4932432432432431,0.06773945494934897,0.027035497584541067,0.015341497979288273,0.3000000000000001,0.6000000000000002,0.15646681427234363,0.7140592232900833,0.41114671915348194,0.8299171162941184,0.20591108939912328,0.19341801216451512,0.6000000000000002,0.07692307692307696,0.6739463142625199
21,0.9525691699604745,0.46460047003525257,0.0,0.04373400966183574,0.023575403600679085,0.3521739130434782,0.6000000000000002,0.20687794994701392,0.7213822318915343,0.3915699061173335,0.806617374175683,0.21071486728546193,0.18413241479062128,0.5811594202898552,0.07692307692307696,0.6771092568194018
22,0.8181818181818185,0.39189189189189183,0.018223483479866714,0.04774820608695652,0.024971156302424906,0.5,0.6000000000000002,0.24955299490232682,0.7370389476399278,0.3701462012547329,0.8176336432352879,0.21238397655105332,0.1998512255763659,0.5333333333333335,0.07692307692307696,0.6646504571405758
23,0.8181818181818185,0.39189189189189183,0.06080750598846467,0.04542859127826088,0.028074945494851435,0.5,0.6000000000000002,0.2917848459719622,0.7539811149364704,0.34877717015797716,0.8189579427839158,0.211529066927214,0.17896048268075343,0.526086956521739,0.07692307692307696,0.6734272900280807
24,0.8181818181818185,0.39189189189189183,0.0,0.06516344927536233,0.03512636437074313,0.5,0.6000000000000002,0.3312743641515396,0.7750936403090691,0.32844393655920573,0.8068489283482576,0.2151929653150991,0.17479652660160433,0.46666666666666645,0.07692307692307696,0.6790567067246911
