,Aeration rate(Fg:L/h),Sugar feed rate(Fs:L/h),Acid flow rate(Fa:L/h),Base flow rate(Fb:L/h),Heating/cooling water flow rate(Fc:L/h),Water for injection/dilution(Fw:L/h),Air head pressure(pressure:bar),Substrate concentration(S:g/L),Dissolved oxygen concentration(DO2:mg/L),Penicillin concentration(P:g/L),pH(pH:pH),Temperature(T:K),carbon dioxide percent in off-gas(CO2outgas:%),PAA flow(Fpaa:PAA flow (L/h)),Oil flow(Foil:L/hr),Oxygen in percent in off-gas(O2:O2  (%))
10,1.0,0.5945945945945944,0.0,0.2801895748792271,0.021454673894079714,0.1999999999999999,0.9739130434782605,8.789128029293122e-06,0.7271590539525183,0.3516502465125948,0.8079765654489455,0.2147451555121366,0.2437483194614501,0.6666666666666667,0.07692307692307696,0.6057456426362882
11,1.0,0.5945945945945944,0.0,0.364816038647343,0.013915702376988854,0.1999999999999999,0.7999999999999995,9.181345188460548e-06,0.6454494734835317,0.3986456527146426,0.8038926476792245,0.21678065461651536,0.23672889409417683,0.6666666666666667,0.07692307692307696,0.614555746308052
12,1.0,0.5945945945945944,0.0,0.36356811594202904,0.004315910432654897,0.1999999999999999,0.7999999999999995,8.577379420373567e-06,0.6146448957620751,0.4457407934785612,0.8073009347810228,0.2123025565868788,0.24866571216962133,0.6666666666666667,0.07692307692307696,0.6045745110303741
13,1.0,0.5945945945945944,0.0,0.26237845410628025,0.0016706537345653216,0.1999999999999999,0.7999999999999995,8.013385968911836e-06,0.5907097038274776,0.4901977748378111,0.8062050174300027,0.20953427780492065,0.258901589976516,0.6666666666666667,0.07692307692307696,0.5997613375742493
14,1.0,0.5945945945945944,0.0,0.29632000000000003,0.012782272881137037,0.1999999999999999,0.7999999999999995,1.1448510111403684e-05,0.5331975922665441,0.53813705451395,0.8060369027567633,0.21804266406123238,0.25245850352120547,0.6666666666666667,0.07692307692307696,0.5967980197229209
15,1.0,0.5130728554641597,0.0,0.2599261835748793,0.009336008158632426,0.1999999999999999,0.7999999999999995,6.948185495103161e-06,0.5572531989099595,0.5821722668223969,0.808071724697949,0.21156977690930254,0.25696554786058085,0.6666666666666667,0.07692307692307696,0.6098113324727291
16,1.0,0.4932432432432431,0.0,0.16635505314009663,0.015090250832103674,0.06086956521739131,0.6608695652173914,4.3650761377519815e-06,0.5104282782518981,0.6120151308144949,0.8071994315820862,0.21059273733919734,0.24697310228149058,0.6666666666666667,0.07692307692307696,0.6161150370636538
17,1.0,0.4932432432432431,0.0,0.17856425120772948,0.0205432703550586,0.48695652173913057,0.6000000000000002,6.028269634813849e-06,0.5561588128427404,0.6404995620090626,0.8069377436473273,0.21156977690930204,0.23895557392695824,0.7086956521739131,0.07692307692307696,0.6412145167085879
18,1.0,0.4932432432432431,0.0,0.143193961352657,0.024473497312725905,0.5391304347826088,0.6000000000000002,8.499965707099997e-06,0.5864574805710376,0.6569809987635319,0.8062446671170871,0.21246539651522928,0.2312583024196515,0.7333333333333334,0.07692307692307696,0.6424255732556128
19,1.0,0.4469741480611045,0.00260809346019511,0.1365782425120773,0.022100926183540003,0.3000000000000001,0.6000000000000002,0.0008620010741517456,0.5847678897847954,0.6857790530984404,0.8104253301232945,0.21169190685556483,0.21968987227829886,0.7028985507246377,0.07692307692307696,0.6499869134915248
20,1.0,0.39189189189189183,0.0677265580044696,0.02182924734299517,0.020317857586407896,0.3000000000000001,0.6000000000000002,0.02476482223121328,0.6556601922149577,0.6713860340371228,0.8309765559330206,0.21193616674809027,0.21244552663970812,0.6666666666666667,0.07692307692307696,0.6825190863399033
21,0.9525691699604745,0.39189189189189183,0.0,0.02626475942028985,0.023543101569540103,0.3521739130434782,0.6000000000000002,0.06665470489865992,0.6748634645792917,0.6397269195598702,0.8069964251842126,0.2131167562286309,0.20161726622522846,0.6478260869565219,0.07692307692307696,0.6972181188254971
22,0.8181818181818185,0.39189189189189183,0.013013218113934725,0.020529816425120775,0.017673927265218336,0.5,0.6000000000000002,0.1096889254945144,0.6971450920142199,0.604246048768999,0.8170404839165009,0.20941214785865783,0.21841254728069384,0.6000000000000002,0.07692307692307696,0.6835881875407568
23,0.8181818181818185,0.38087544065804935,0.04430493663602178,0.018788840579710146,0.023886106809798427,0.5,0.6000000000000002,0.14715672518283113,0.7221490170571151,0.5685014221187226,0.8164314647228804,0.21372740595994455,0.194529038086345,0.6000000000000002,0.07692307692307696,0.6976950000665415
24,0.8181818181818185,0.2905405405405405,0.0,0.024411971014492752,0.024598311929742538,0.5,0.6000000000000002,0.1770115854740659,0.732544773525025,0.5352663814017873,0.8064984251144288,0.2142566357270838,0.18959344195429487,0.6000000000000002,0.07692307692307696,0.6899828322753224
