,Aeration rate(Fg:L/h),Sugar feed rate(Fs:L/h),Acid flow rate(Fa:L/h),Base flow rate(Fb:L/h),Heating/cooling water flow rate(Fc:L/h),Water for injection/dilution(Fw:L/h),Air head pressure(pressure:bar),Substrate concentration(S:g/L),Dissolved oxygen concentration(DO2:mg/L),Penicillin concentration(P:g/L),pH(pH:pH),Temperature(T:K),carbon dioxide percent in off-gas(CO2outgas:%),PAA flow(Fpaa:PAA flow (L/h)),Oil flow(Foil:L/hr),Oxygen in percent in off-gas(O2:O2  (%))
10,1.0,0.5945945945945945,0.0,0.2215912098765432,0.03772864695968758,0.19999999999999993,1.0,1.0321285543873175e-05,0.87201731006219,0.3275829348957614,0.8067248688828905,0.21801914273824702,0.21403291319591047,0.6666666666666667,0.07692307692307694,0.6194810053395912
11,1.0,0.5945945945945945,0.0,0.2098884938271605,0.03758632102427325,0.19999999999999993,0.8222222222222217,1.1231824134004538e-05,0.774163872409939,0.37435443900911114,0.8062887575691254,0.21751976695797354,0.2140193514737137,0.6666666666666667,0.07692307692307694,0.6137627679715222
12,1.0,0.5945945945945945,0.0,0.23594350617283952,0.02446826089047665,0.19999999999999993,0.7999999999999995,9.675439525199195e-06,0.7477932536611928,0.42072366703823455,0.8066227312889604,0.21689554723262966,0.22477505873132458,0.6666666666666667,0.07692307692307694,0.613443072702332
13,1.0,0.5945945945945945,0.0,0.2116855308641975,0.035793935719595715,0.19999999999999993,0.7999999999999995,1.0004772605913431e-05,0.7113088585103029,0.46644618252279313,0.8067540510525845,0.22014148980441384,0.2387512019273415,0.6666666666666667,0.07692307692307694,0.6003877155392308
14,1.0,0.5945945945945945,0.0,0.19426747654320992,0.03204497250670187,0.19999999999999993,0.7999999999999995,1.0379294280035976e-05,0.6805390766056229,0.5123142543920256,0.8064038650162532,0.2169371618809862,0.24273361741987448,0.6666666666666667,0.07692307692307694,0.5973540114954257
15,1.0,0.5945945945945945,0.0,0.24669501234567903,0.02112192437109125,0.19999999999999993,0.7999999999999995,1.004250045459093e-05,0.6626142779354025,0.5585201153396162,0.8058866921200034,0.2148148148148188,0.24304175236374118,0.6666666666666667,0.07692307692307694,0.6010271060776112
16,1.0,0.5945945945945945,0.0008900345405423891,0.28662637037037036,0.02268792077178731,0.13333333333333333,0.7333333333333333,1.0731568668837195e-05,0.6169750379732325,0.6041922695434013,0.8050890461483592,0.22263836870578776,0.24883828474176156,0.6666666666666667,0.07692307692307694,0.5997347209468422
17,1.0,0.5795795795795797,0.0,0.46632790123456797,0.03484323980436413,0.17777777777777776,0.6000000000000002,1.117403324387651e-05,0.5757876938067807,0.6536022134397061,0.808123991796568,0.21880982105701474,0.2419527145324497,0.6666666666666667,0.07692307692307694,0.6176671314718454
18,1.0,0.5270270270270271,0.002664238569132383,0.2629147654320988,0.015463071030871401,0.7444444444444441,0.6000000000000002,7.145481708571728e-06,0.7013699022726622,0.6718870433321972,0.8097614357627491,0.20640865584686122,0.2470642222450879,0.6666666666666667,0.07692307692307694,0.6502624448752395
19,1.0,0.5270270270270271,0.0,0.2678788148148148,0.013315010428408103,0.3000000000000001,0.6000000000000002,1.114624727131704e-05,0.6355701716676697,0.6985926478671689,0.8036526349067387,0.21044527673741548,0.23023097110998356,0.6666666666666667,0.07692307692307694,0.6326270561960798
20,1.0,0.5270270270270271,0.0,0.3781564444444444,0.013749641064790884,0.3000000000000001,0.6000000000000002,1.120743694515577e-05,0.6429584730461697,0.7345094534879794,0.8062741664842782,0.20753225135247982,0.2336147784925278,0.6666666666666667,0.07692307692307694,0.6286456030563774
21,1.0,0.5270270270270271,0.0008873670531103587,0.44993017283950615,0.01524275849766538,0.3000000000000001,0.6000000000000002,1.3587626576795547e-05,0.6418307396899091,0.7673026313769202,0.8045718732521095,0.21057012068248282,0.22047725435049403,0.6666666666666667,0.07692307692307694,0.636202655057874
22,0.8585858585858588,0.5270270270270271,0.0,0.6662607407407408,0.015127891927044645,0.45555555555555555,0.6000000000000002,1.3456571944547385e-05,0.6623592124494884,0.7913397021928652,0.805679174468844,0.209113607990016,0.24685827330102958,0.35555555555555557,0.07692307692307694,0.6196533233570272
23,0.8181818181818183,0.5270270270270271,0.000888324612701344,0.4642506666666667,0.023268295506775255,0.5,0.6000000000000002,1.3799052900988783e-05,0.6664631874588026,0.8046258678876206,0.806870779731362,0.21352476071577517,0.24578279719193502,0.2666666666666667,0.07692307692307694,0.613443072702332
24,0.8181818181818183,0.5270270270270271,0.0,0.5370285432098765,0.026717982521939573,0.5,0.6000000000000002,1.3044785103591108e-05,0.6917705556988508,0.8117716422997907,0.8055429910102706,0.21556387848523026,0.23926717814859624,0.2666666666666667,0.07692307692307694,0.621902526953032
