,Aeration rate(Fg:L/h),Sugar feed rate(Fs:L/h),Acid flow rate(Fa:L/h),Base flow rate(Fb:L/h),Heating/cooling water flow rate(Fc:L/h),Water for injection/dilution(Fw:L/h),Air head pressure(pressure:bar),Substrate concentration(S:g/L),Dissolved oxygen concentration(DO2:mg/L),Penicillin concentration(P:g/L),pH(pH:pH),Temperature(T:K),carbon dioxide percent in off-gas(CO2outgas:%),PAA flow(Fpaa:PAA flow (L/h)),Oil flow(Foil:L/hr),Oxygen in percent in off-gas(O2:O2  (%))
12,1.0,0.5945945945945944,0.0,0.08217916908212561,0.039908762080873995,0.1999999999999999,0.7999999999999995,0.06717974820833059,0.9061185811530655,0.33194606162634627,0.8067839028614385,0.22125875264615202,0.2037695896994538,0.6666666666666667,0.07692307692307696,0.6738753365894342
13,1.0,0.5945945945945944,0.0,0.1514579710144927,0.025638860897663183,0.1999999999999999,0.7999999999999995,0.10605482992853046,0.9013300288210292,0.3173049077815789,0.8050742083543475,0.2115290669272143,0.20247467834318605,0.6666666666666667,0.07692307692307696,0.6731522515448735
14,1.0,0.5945945945945944,0.11807537770819114,0.09424921468792272,0.02837867652959292,0.1999999999999999,0.7999999999999995,0.14632691535432862,0.8930902423433629,0.3031215716244357,0.8410792962021943,0.21295391630028118,0.1875444769037889,0.6666666666666667,0.07692307692307696,0.68323995333218
15,1.0,0.5945945945945944,0.0,0.07281503768115942,0.025538100253264664,0.1999999999999999,0.7999999999999995,0.1878677611485928,0.8899389936190016,0.2896207563244329,0.8068045206987224,0.21486728545839764,0.18192270425128623,0.6666666666666667,0.07692307692307696,0.6889470018587278
16,1.0,0.5945945945945944,0.10419858284154322,0.03380629442415459,0.023823489385334073,0.06086956521739131,0.6608695652173914,0.2296254890571247,0.8303848784918862,0.27782275846572196,0.8374933785022571,0.21246539651522844,0.17056315068562886,0.6666666666666667,0.07692307692307696,0.6894039206292172
17,1.0,0.5534665099882493,0.0,0.05116182512077295,0.021988990306512395,0.48695652173913057,0.6000000000000002,0.2743196121996985,0.8461607473281675,0.26618986336365025,0.8064889091895289,0.2112848070346881,0.16220592792955954,0.6666666666666667,0.07692307692307696,0.7088429308455659
18,1.0,0.5270270270270272,0.06774387102386017,0.04646355555555556,0.019449019557470866,0.5391304347826088,0.6000000000000002,0.3107914515006694,0.8677554922564512,0.24742378416960165,0.829728383783595,0.2113255170167762,0.15420845419455476,0.6666666666666667,0.07692307692307696,0.7153617865080315
19,1.0,0.5270270270270272,0.0,0.05039965797101449,0.02386595448961435,0.3000000000000001,0.6000000000000002,0.3528507398446048,0.8582414686389072,0.23433746811197667,0.8069980111716959,0.21311675622863072,0.1436711400295296,0.6666666666666667,0.07692307692307696,0.7238901975397366
20,1.0,0.5270270270270272,0.07904579335447695,0.03122307246376812,0.027542059517296717,0.3000000000000001,0.6000000000000002,0.39870885986479604,0.8630706732009287,0.22272614211093608,0.8304325622262189,0.210633447321287,0.13850880328377424,0.6666666666666667,0.07692307692307696,0.73091033301837
21,0.9525691699604745,0.5270270270270272,0.0,0.044063565217391305,0.04880445832609433,0.3521739130434782,0.6000000000000002,0.45103534749816454,0.8636496170279578,0.21139893944910473,0.8064175397527764,0.22276502198339326,0.1314788569545641,0.56231884057971,0.07692307692307696,0.7331128589363108
22,0.8181818181818185,0.5270270270270272,0.013016948358692307,0.03763585507246377,0.04110009549362955,0.5,0.6000000000000002,0.4988829365821907,0.8695736281975082,0.19890772630432976,0.8169595985548481,0.21800195407914408,0.14344961361690153,0.2666666666666668,0.07692307692307696,0.7183583751436189
23,0.8181818181818185,0.5270270270270272,0.044304602084922456,0.029762854106280198,0.049590081566875006,0.5,0.6000000000000002,0.5469247766033435,0.8757415527469695,0.18648098013840275,0.8172561782142417,0.22044455300440063,0.12796254167311372,0.2666666666666668,0.07692307692307696,0.7248816669106525
24,0.8181818181818185,0.5270270270270272,0.0,0.03293061835748792,0.05137942951225182,0.5,0.6000000000000002,0.593729822793742,0.8800787251460677,0.1747653534148273,0.8067283932995203,0.22195082234164096,0.1257713739435265,0.2666666666666668,0.07692307692307696,0.7162179546896281
