,Aeration rate(Fg:L/h),Sugar feed rate(Fs:L/h),Acid flow rate(Fa:L/h),Base flow rate(Fb:L/h),Heating/cooling water flow rate(Fc:L/h),Water for injection/dilution(Fw:L/h),Air head pressure(pressure:bar),Substrate concentration(S:g/L),Dissolved oxygen concentration(DO2:mg/L),Penicillin concentration(P:g/L),pH(pH:pH),Temperature(T:K),carbon dioxide percent in off-gas(CO2outgas:%),PAA flow(Fpaa:PAA flow (L/h)),Oil flow(Foil:L/hr),Oxygen in percent in off-gas(O2:O2  (%))
10,1.0,0.5945945945945944,0.013885877928994874,0.19027121739130434,0.020503489772696417,0.1999999999999999,0.9739130434782605,4.652207311796706e-06,0.8417871281021856,0.3223415031560582,0.8123760947278604,0.21547793518971184,0.252452024336435,0.6666666666666667,0.07692307692307696,0.5973059536959404
11,1.0,0.5945945945945944,0.0,0.1826051690821256,0.0033454993534680717,0.1999999999999999,0.7999999999999995,5.387366013769934e-06,0.7628755424970003,0.36067562355129545,0.8051313039037497,0.20969711773327107,0.24087989180378494,0.6666666666666667,0.07692307692307696,0.6081123044232399
12,1.0,0.5945945945945944,0.0,0.17779758454106281,0.007549224590238161,0.1999999999999999,0.7999999999999995,4.84399710840935e-06,0.7517480458893585,0.3990716274397417,0.8071201322079168,0.210144927536236,0.24916522646216296,0.6666666666666667,0.07692307692307696,0.6086335467099631
13,1.0,0.5945945945945944,0.0,0.15324231884057968,0.015931294047593518,0.1999999999999999,0.7999999999999995,1.1003726385532052e-05,0.7581080171804736,0.44489725537695457,0.8061368199682168,0.21104054714216158,0.2541211857463488,0.6666666666666667,0.07692307692307696,0.6148152584252716
14,1.0,0.5945945945945944,0.013019240033722748,0.09217847826086956,0.025384645170570545,0.1999999999999999,0.7999999999999995,0.004776968258780871,0.7762150811362438,0.4937413558372958,0.8126219227877856,0.21360527601368276,0.237656343114177,0.6666666666666667,0.07692307692307696,0.6354808515546329
15,1.0,0.5945945945945944,0.0,0.03511343961352657,0.01902425116683414,0.1999999999999999,0.7999999999999995,0.04309687535033074,0.8006652947707213,0.48201773833255834,0.8065285588766132,0.2098192476795347,0.2309682817680214,0.6666666666666667,0.07692307692307696,0.6491617980419034
16,1.0,0.5945945945945944,0.07903241131050356,0.02418747342995169,0.027816887651560623,0.06086956521739131,0.6608695652173914,0.09401866467787298,0.7419508584629533,0.46254967201748587,0.8316680464757773,0.21319817619280607,0.21644503483873076,0.6666666666666667,0.07692307692307696,0.6547047106994406
17,1.0,0.5534665099882493,0.0,0.048826560386473435,0.026161952613695395,0.48695652173913057,0.6000000000000002,0.1488451995906909,0.761147121822117,0.44307860164934515,0.8066205461506499,0.21372740595994424,0.20559085768516927,0.6666666666666667,0.07692307692307696,0.6628094737449151
18,1.0,0.5270270270270272,0.06774435612295422,0.029588685990338173,0.02469078251561739,0.5391304347826088,0.6000000000000002,0.19137842250258696,0.7872500588756433,0.4117240981532283,0.8291320524898417,0.21279107637192962,0.19517788216121534,0.6666666666666667,0.07692307692307696,0.6691775018520738
19,1.0,0.5270270270270272,0.0,0.03559841835748793,0.024590859175622502,0.3000000000000001,0.6000000000000002,0.23821213485069728,0.7704536788866336,0.38992068098278193,0.806322380503773,0.21397166585247016,0.18156789175195148,0.6666666666666667,0.07692307692307696,0.6722162334810556
20,1.0,0.5270270270270272,0.06774052551286683,0.028859942028985505,0.019563231014360326,0.3000000000000001,0.6000000000000002,0.2862960311427038,0.770878424599926,0.37055535328264894,0.8302581036030464,0.21055202735711148,0.17465768692795158,0.6666666666666667,0.07692307692307696,0.6707900258624898
21,0.9525691699604745,0.5270270270270272,0.0,0.0471896231884058,0.03208364561717057,0.3521739130434782,0.6000000000000002,0.34624319049201074,0.7809377488196835,0.35156673383729325,0.8063747180907249,0.21678065461651505,0.16530606357592068,0.56231884057971,0.07692307692307696,0.6823305518957694
22,0.8181818181818185,0.5270270270270272,0.01822433658517002,0.04738918714975844,0.030519888991181,0.5,0.6000000000000002,0.40555988296479856,0.7970402372968791,0.33058702801820217,0.8179460827695147,0.2142973457091709,0.17956798338613608,0.2666666666666668,0.07692307692307696,0.675800605971884
23,0.8181818181818185,0.5270270270270272,0.060815535214848705,0.03416564115748792,0.039820011350319595,0.5,0.6000000000000002,0.46095270650762665,0.8113610366599006,0.3096986454123904,0.818279140141026,0.2223579221625178,0.15962597826048386,0.2666666666666668,0.07692307692307696,0.689747718733226
24,0.8181818181818185,0.5270270270270272,0.0,0.040785729468599034,0.0335582881792482,0.5,0.6000000000000002,0.5115000064314286,0.8288793441814043,0.29006355374671505,0.806764871011638,0.21478586549422365,0.15621175641905946,0.2666666666666668,0.07692307692307696,0.697841391517281
