,Aeration rate(Fg:L/h),Sugar feed rate(Fs:L/h),Acid flow rate(Fa:L/h),Base flow rate(Fb:L/h),Heating/cooling water flow rate(Fc:L/h),Water for injection/dilution(Fw:L/h),Air head pressure(pressure:bar),Substrate concentration(S:g/L),Dissolved oxygen concentration(DO2:mg/L),Penicillin concentration(P:g/L),pH(pH:pH),Temperature(T:K),carbon dioxide percent in off-gas(CO2outgas:%),PAA flow(Fpaa:PAA flow (L/h)),Oil flow(Foil:L/hr),Oxygen in percent in off-gas(O2:O2  (%))
12,0.7272727272727273,0.615888615888616,0.0,1.0,0.0480875991654359,0.2,1.0,1.4413466348192933e-05,0.932670137016281,0.2665598862348717,0.02795961364575955,0.22278969469981053,0.26194140282325373,0.5703486868686868,0.13286713286713286,0.5731047852259974
13,0.8264462809917356,0.5945945945945946,0.0,1.0,0.00947165719710038,0.2,1.0,1.1048402329438645e-05,0.9250787472350537,0.29842827579333675,0.16547174524850186,0.21563954148224296,0.2556984231379897,0.588870909090909,0.07692307692307693,0.5825101334743208
14,1.0,0.5945945945945946,0.0036330992286670956,0.8787711784511785,0.01049352595209365,0.2,1.0,1.020837189558287e-05,0.9120629821558375,0.32934686387965556,0.5611620693695547,0.21887413460447486,0.23171180795569188,0.6158054545454544,0.07692307692307693,0.5991318140078472
15,1.0,0.5945945945945946,0.01211092923696802,0.3300829090909091,0.012741584687822818,0.2,0.8303030303030301,8.529065514741563e-06,0.839592077598268,0.361201769791439,0.8058346653225184,0.21535580524345047,0.2297579737926886,0.5879690909090909,0.07692307692307693,0.599861485995554
16,1.0,0.5945945945945946,0.0,0.35693265993266,0.0002740533516035568,0.2,0.7999999999999998,7.232667792732521e-06,0.8264825192862335,0.39030885925836595,0.8074330523444117,0.21427760753604028,0.23280204999910223,0.5514406060606061,0.07692307692307693,0.6062553913793584
17,1.0,0.5945945945945946,0.0,0.4508215488215488,0.0036349780201096454,0.2,0.7999999999999998,6.714564024925161e-06,0.8252045864890849,0.41657433299917335,0.8030689915128525,0.20951083872432458,0.240287518545673,0.5423692929292928,0.07692307692307693,0.6094245175971531
18,1.0,0.5945945945945946,0.0,0.5165896296296296,0.0046958940504333415,0.2,0.7999999999999998,7.311087107503498e-06,0.8141350309908474,0.44191102635676055,0.8091154486426977,0.2098513222108755,0.24729560300222983,0.5877559595959596,0.07692307692307693,0.6078198575902892
19,1.0,0.5945945945945946,0.0036360371955939824,0.3534228188552189,0.004492753632850242,0.2,0.7999999999999998,6.5747342108900225e-06,0.8048475469161567,0.4672200824261184,0.8087749899962641,0.2097378277153593,0.2510708079951513,0.5661707070707072,0.07692307692307693,0.6070994610939514
20,1.0,0.5945945945945946,0.0,0.49201319865319865,0.004063523341608627,0.2,0.7999999999999998,8.141806069253378e-06,0.7883712023510837,0.491247773313937,0.8044728307367834,0.20951083872432522,0.24048406316651658,0.5638371717171717,0.07692307692307693,0.6147053640166588
21,1.0,0.5945945945945946,0.0,0.47401575757575753,0.0054956723865801785,0.2,0.7999999999999998,7.664165931783091e-06,0.7825872863272916,0.5156489863396422,0.8066460180708377,0.20854613551243192,0.24644319285231292,0.5517096969696969,0.07692307692307693,0.6091153345515146
22,1.0,0.5945945945945946,0.007267923929973791,0.39532919865319865,0.006276789672190018,0.14545454545454548,0.7454545454545454,6.255964822650522e-06,0.7692862334982532,0.538046914715516,0.8095487596472496,0.20690046532743478,0.2484034781516677,0.5219157575757576,0.07692307692307693,0.6121947976860742
23,1.0,0.5945945945945946,0.0,0.7599703703703703,0.00851401446255046,0.0,0.6,7.711667058118887e-06,0.7216138688926929,0.56291209918604,0.7879406894508668,0.20814890477812253,0.23385444537591685,0.5693181818181818,0.07692307692307693,0.6294564871240721
24,1.0,0.5434070434070434,0.0,0.6640067340067342,0.00803291590845702,0.6060606060606062,0.6,9.02603050581163e-06,0.7762073924699666,0.5852287906843915,0.8115738253624006,0.20315514697537537,0.23626329968958207,0.46555858585858584,0.07692307692307693,0.6489783046256877
