,Aeration rate(Fg:L/h),Sugar feed rate(Fs:L/h),Acid flow rate(Fa:L/h),Base flow rate(Fb:L/h),Heating/cooling water flow rate(Fc:L/h),Water for injection/dilution(Fw:L/h),Air head pressure(pressure:bar),Substrate concentration(S:g/L),Dissolved oxygen concentration(DO2:mg/L),Penicillin concentration(P:g/L),pH(pH:pH),Temperature(T:K),carbon dioxide percent in off-gas(CO2outgas:%),PAA flow(Fpaa:PAA flow (L/h)),Oil flow(Foil:L/hr),Oxygen in percent in off-gas(O2:O2  (%))
14,1.0,0.5945945945945944,0.002605835240274599,0.2241157584541063,0.0013806097152290536,0.1999999999999999,0.7999999999999995,1.0819891447684461e-05,0.3129189983290532,0.5169086131007957,0.8065824824510485,0.21185474678391664,0.2615642263845671,0.6666666666666667,0.07692307692307696,0.5917009355744535
15,1.0,0.5130728554641597,0.0,0.21655217391304354,0.01717411696972374,0.1999999999999999,0.7999999999999995,5.618094636585058e-06,0.34869043747406675,0.5405439018323522,0.8062763868667548,0.21327959615698078,0.2652261999103096,0.6130434782608698,0.07692307692307696,0.6078261756786132
16,1.0,0.4932432432432431,0.006086722335969596,0.17479314009661834,0.02594139158449857,0.06086956521739131,0.6608695652173914,6.237328905516487e-06,0.28944247569277015,0.5608488973322806,0.8114403621126622,0.21356456603159468,0.2543630753111127,0.6000000000000002,0.07692307692307696,0.6160995106976661
17,1.0,0.5571386603995299,0.0,0.08460523574879227,0.026347318423154558,0.48695652173913057,0.6000000000000002,0.017065166286946386,0.43036006661358506,0.551078515132617,0.8077386673264375,0.21189545676600238,0.24647142826069215,0.6420289855072465,0.07692307692307696,0.6526308318139675
18,1.0,0.5945945945945944,0.07904099254620149,0.03343867242347826,0.05191837157716679,0.5391304347826088,0.6000000000000002,0.07684825856581332,0.5095002859674109,0.512486646984111,0.8313587789165168,0.22805731965478207,0.234630563826372,0.6666666666666667,0.07692307692307696,0.6688159593297933
19,1.0,0.5945945945945944,0.0,0.04091928502415459,0.04686763211001605,0.3000000000000001,0.6000000000000002,0.14384861286424871,0.4779212131746869,0.48512152596282915,0.8069298137099103,0.21454160560169697,0.2187013338018915,0.6666666666666667,0.07692307692307696,0.6688470120617683
20,1.0,0.5945945945945944,0.0790494901441246,0.027624111054589374,0.042665162264634,0.3000000000000001,0.6000000000000002,0.2061279150179334,0.4831680142647273,0.4608127285333371,0.8285658549582726,0.21914183357759648,0.21041353088264853,0.6666666666666667,0.07692307692307696,0.6674274586000541
21,0.9525691699604745,0.5659518213866039,0.0,0.0429727342995169,0.05590327039355136,0.3521739130434782,0.6000000000000002,0.2675332765476906,0.5025645949916453,0.43710714495998,0.8063207945162898,0.22048526298648696,0.19955997079430327,0.6478260869565219,0.07692307692307696,0.6737688700798056
22,0.8181818181818185,0.4932432432432431,0.013016245801383702,0.04311234782608696,0.07388727159248477,0.5,0.6000000000000002,0.3151149493003103,0.5268831795090333,0.41146034229382283,0.8166963246326062,0.22414916137437232,0.21651538027338144,0.6000000000000002,0.07692307692307696,0.662383607706401
23,0.8181818181818185,0.5042596944770856,0.054735905362185026,0.03711977777777777,0.04787051623484601,0.5,0.6000000000000002,0.359365501370921,0.5642849132565521,0.38602081928938525,0.8177811400712425,0.22186940237746738,0.1930230904261252,0.6072463768115943,0.07692307692307696,0.6795424601748713
24,0.8181818181818185,0.5945945945945944,0.0,0.044214782608695644,0.05435103840601125,0.5,0.6000000000000002,0.41348154933671216,0.589573824449653,0.3615954646008394,0.8063747180907249,0.22699886012050505,0.18854350548887222,0.6666666666666667,0.07692307692307696,0.6783890729872285
