,Aeration rate(Fg:L/h),Sugar feed rate(Fs:L/h),Acid flow rate(Fa:L/h),Base flow rate(Fb:L/h),Heating/cooling water flow rate(Fc:L/h),Water for injection/dilution(Fw:L/h),Air head pressure(pressure:bar),Substrate concentration(S:g/L),Dissolved oxygen concentration(DO2:mg/L),Penicillin concentration(P:g/L),pH(pH:pH),Temperature(T:K),carbon dioxide percent in off-gas(CO2outgas:%),PAA flow(Fpaa:PAA flow (L/h)),Oil flow(Foil:L/hr),Oxygen in percent in off-gas(O2:O2  (%))
10,1.0,0.5945945945945944,0.0008681099201091975,0.21356453140096618,0.021157673874279706,0.1999999999999999,0.9739130434782605,8.82068343395336e-06,0.8619674557871955,0.3713976897630283,0.8085951005674665,0.21547793518971356,0.22717178802513988,0.6666666666666667,0.07692307692307696,0.6154851102150181
11,1.0,0.5945945945945944,0.0,0.21417420289855074,0.019330224477087425,0.1999999999999999,0.7999999999999995,9.59414917510055e-06,0.7781313431496788,0.4197659482173347,0.8051883994531516,0.21828692395375593,0.22148707472058132,0.6666666666666667,0.07692307692307696,0.6202051254752178
12,1.0,0.5945945945945944,0.0,0.21983323671497584,0.01126695002649232,0.1999999999999999,0.7999999999999995,9.110649162934991e-06,0.7483374639737136,0.46912794742666797,0.8067252213245532,0.21519296531510057,0.23385121045826815,0.6666666666666667,0.07692307692307696,0.6043460516451294
13,1.0,0.5945945945945944,0.0,0.19615236714975842,0.0034112331259662674,0.1999999999999999,0.7999999999999995,7.910598934200374e-06,0.7433708829103631,0.5145588427906933,0.8070122850590467,0.21238397655105465,0.2448664416332667,0.7318840579710146,0.07692307692307696,0.6105321994650058
14,1.0,0.5945945945945944,0.0008686786569780669,0.1795995265700483,0.002959235269746119,0.1999999999999999,0.7999999999999995,8.02587272089937e-06,0.725917058236422,0.5553995450662034,0.8067283932995203,0.209493567822833,0.23731140365830192,0.7333333333333334,0.07692307692307696,0.6198125302209624
15,1.0,0.6761163337250296,0.0,0.25561256038647345,0.005332613674348157,0.1999999999999999,0.7999999999999995,8.860653864647183e-06,0.7085038857924661,0.5972898634838123,0.8059924951072286,0.20977853769744711,0.2402341330549958,0.78695652173913,0.07692307692307696,0.6118075795282646
16,1.0,0.6959459459459462,0.0008673237250257603,0.2405791690821256,0.0060787725791645476,0.06086956521739131,0.6608695652173914,9.58108344216449e-06,0.6402389790402708,0.6396404028315003,0.8061812276177516,0.21201758671226628,0.23443217735935268,0.7999999999999996,0.07692307692307696,0.6115103605222183
17,1.0,0.6959459459459462,0.0,0.29576714975845414,0.008669310157664156,0.48695652173913057,0.6000000000000002,1.1273929439075325e-05,0.669690818763948,0.6855104907541255,0.8064222977152266,0.20582966943494815,0.2316442767124061,0.7579710144927538,0.07692307692307696,0.6396396995869987
18,1.0,0.6959459459459462,0.0008684946538734326,0.38314859903381643,0.02063604620182337,0.5391304347826088,0.6000000000000002,1.2602643567650688e-05,0.7052671272050332,0.7127614577588082,0.8040560043900132,0.211895456766003,0.22834853139249864,0.7333333333333334,0.07692307692307696,0.6443996397883092
19,1.0,0.7422150411280847,0.0,0.40033159420289843,0.023703320565728624,0.3000000000000001,0.6000000000000002,1.3711703262758574e-05,0.6821570353590293,0.7504004402740179,0.8050091828675291,0.21523367529718596,0.22133404254695518,0.7028985507246377,0.07692307692307696,0.6420573765764808
20,1.0,0.7972972972972974,0.0008694815796164706,0.3307816811594203,0.017392421014567193,0.3000000000000001,0.6000000000000002,1.552926967689333e-05,0.6701842527279049,0.7885284826287627,0.8079876673613293,0.21250610649731688,0.22181751314387477,0.6666666666666667,0.07692307692307696,0.6357558900378399
21,0.9525691699604745,0.7972972972972974,0.0,0.2600506280193237,0.013619764139868335,0.3521739130434782,0.6000000000000002,1.5777213081787026e-05,0.6637093337520046,0.823507676557211,0.8068663742105749,0.20721380882592694,0.2217138461875474,0.6855072463768117,0.07692307692307696,0.6342631408507561
22,0.8181818181818185,0.7972972972972974,0.03645439399413867,0.05467721932367149,0.034731260286431836,0.5,0.6000000000000002,0.03348709487775687,0.7752057843917867,0.814747857809757,0.8284928995340369,0.21299462628236795,0.2467984728252963,0.7333333333333334,0.07692307692307696,0.6500867258443016
23,0.8181818181818185,0.8083137485311395,0.0729676020715404,0.030629462898550716,0.04539482621472755,0.5,0.6000000000000002,0.11306485590726256,0.7973948929584731,0.7635575919029954,0.8228816758178144,0.21588503501058828,0.22208439384989612,0.7333333333333334,0.07692307692307696,0.66371000297219
24,0.8181818181818185,0.8986486486486484,0.0,0.04284557487922706,0.03237869940495677,0.5,0.6000000000000002,0.19881125544825534,0.8145515358132129,0.7145542766300292,0.8062636989668879,0.21547793518971206,0.21663015440360103,0.7333333333333334,0.07692307692307696,0.6630667678098509
