,Aeration rate(Fg:L/h),Sugar feed rate(Fs:L/h),Acid flow rate(Fa:L/h),Base flow rate(Fb:L/h),Heating/cooling water flow rate(Fc:L/h),Water for injection/dilution(Fw:L/h),Air head pressure(pressure:bar),Substrate concentration(S:g/L),Dissolved oxygen concentration(DO2:mg/L),Penicillin concentration(P:g/L),pH(pH:pH),Temperature(T:K),carbon dioxide percent in off-gas(CO2outgas:%),PAA flow(Fpaa:PAA flow (L/h)),Oil flow(Foil:L/hr),Oxygen in percent in off-gas(O2:O2  (%))
10,1.0,0.5945945945945944,0.0,0.23212539130434784,0.0099120832695012,0.1999999999999999,0.9739130434782605,6.926389785584972e-06,0.8752144755581972,0.37775426605576234,0.8081430941347011,0.21539651522553627,0.23709357963697125,0.6666666666666667,0.07692307692307696,0.6038492079335295
11,1.0,0.5945945945945944,0.0,0.24523111111111107,0.006401054919490618,0.1999999999999999,0.7999999999999995,7.367294150508353e-06,0.7976107703177042,0.4236345677588202,0.805004424905079,0.21629213483146498,0.2293895204122859,0.6666666666666667,0.07692307692307696,0.611918482142461
12,1.0,0.5945945945945944,0.0,0.29028125603864735,0.0004749640751425326,0.1999999999999999,0.7999999999999995,7.169784323873328e-06,0.7759641587511635,0.4689164620906528,0.8064651193772778,0.2123025565868793,0.23995336838160913,0.6666666666666667,0.07692307692307696,0.6002182563447387
13,1.0,0.5945945945945944,0.0,0.28540376811594204,0.002678965859757144,0.1999999999999999,0.7999999999999995,6.609481640217005e-06,0.767282804947797,0.5126434585542814,0.8063112785913893,0.20884220810943163,0.2495749577657426,0.6666666666666667,0.07692307692307696,0.6007106639517709
14,1.0,0.5945945945945944,0.0,0.2548351980676329,0.005838350679078451,0.1999999999999999,0.7999999999999995,6.9380976478925704e-06,0.7562926848414844,0.5526033724701368,0.8061273040433167,0.2104706073929368,0.24053649501095056,0.6666666666666667,0.07692307692307696,0.6165386850498841
15,1.0,0.5945945945945944,0.0,0.29930270531400965,0.006721895955372773,0.1999999999999999,0.7999999999999995,6.452389210024338e-06,0.7629568469569703,0.5930445356875497,0.8066823996625021,0.20810942843185487,0.2421865273991611,0.6666666666666667,0.07692307692307696,0.6315659892734992
16,1.0,0.5945945945945944,0.002605149410520963,0.26497814492753624,0.009973083389509908,0.06086956521739131,0.6608695652173914,5.357854958778101e-06,0.7185884424308352,0.6259299046273231,0.8088203107901073,0.20912717798404556,0.23284570268841423,0.6666666666666667,0.07692307692307696,0.6423412872688236
17,1.0,0.5534665099882493,0.0,0.33566405797101456,0.012686717410998551,0.48695652173913057,0.6000000000000002,6.128708643406444e-05,0.7494322705812427,0.6598060102690549,0.8061780556427849,0.21087770721381244,0.22625421204859938,0.6666666666666667,0.07692307692307696,0.6700536325042254
18,1.0,0.5270270270270272,0.09727104995517015,0.031079621256038654,0.013297485973455586,0.5391304347826088,0.6000000000000002,0.026865566907118797,0.8285961803725427,0.641088356410469,0.8376741810753631,0.20758019866471625,0.21711948712007487,0.6666666666666667,0.07692307692307696,0.6939087848178758
19,1.0,0.5270270270270272,0.0,0.048007613526570056,0.018130860527564616,0.3000000000000001,0.6000000000000002,0.07836268036214468,0.803006302497449,0.6080702083250722,0.8072010175695695,0.21059273733919923,0.2024611029084289,0.6666666666666667,0.07692307692307696,0.680509530970664
20,1.0,0.5270270270270272,0.07901633613018053,0.03586599033816425,0.01991692161764985,0.3000000000000001,0.6000000000000002,0.12678885434909418,0.8056388848392416,0.5785980444816147,0.8334332505447869,0.21034847744667357,0.1946641753687003,0.6666666666666667,0.07692307692307696,0.680174605075791
21,0.9525691699604745,0.5270270270270272,0.012176489086943139,0.042925511111111106,0.02214363292551755,0.3521739130434782,0.6000000000000002,0.18077665897775316,0.8137440984176472,0.5498612728293013,0.8069393296348105,0.2123025565868788,0.18460724647451354,0.56231884057971,0.07692307692307696,0.6883503457943511
22,0.8181818181818185,0.5270270270270272,0.018225775154897157,0.03593296618357488,0.02208370184905838,0.5,0.6000000000000002,0.23983082979570566,0.8332193201825706,0.5182394086100967,0.8177938279711094,0.21104054714216325,0.20002554649995208,0.2666666666666668,0.07692307692307696,0.6835327362336586
23,0.8181818181818185,0.5270270270270272,0.04951255904826903,0.028827960386473422,0.03576645745689426,0.5,0.6000000000000002,0.2997468712764438,0.8457878682531316,0.4867719527186079,0.8175020062741665,0.21755414427618075,0.17828479626897686,0.2666666666666668,0.07692307692307696,0.6941527705691078
24,0.8181818181818185,0.5270270270270272,0.0,0.03655550628019324,0.02919413020714491,0.5,0.6000000000000002,0.352346064594361,0.860966569848942,0.4570390370688132,0.8069710493844783,0.21108125712425063,0.1737762092665609,0.2666666666666668,0.07692307692307696,0.6952529245019363
